195705261,1,1,0,0
195705301,2,2,0,0
195706080,2,2,1,0
195706120,1,1,0,0
195706250,2,2,1,0
195706290,2,2,0,0
195708080,2,2,1,0
195708210,1,1,0,0
195708250,2,2,0,0
195708300,2,2,0,0
195709022,3,3,0,0
195805252,2,2,1,0
195805270,1,1,0,0
195805310,2,2,0,0
195806040,1,1,0,0
195806060,1,1,0,0
195806140,1,1,0,0
195806170,2,2,1,0
195807280,1,1,0,0
195808020,3,3,1,0
195808050,2,2,0,0
195808120,2,2,0,0
195808140,2,2,1,0
195808150,1,1,0,0
195808230,2,2,1,0
195809011,4,4,0,0
195906200,1,1,1,0
195907192,1,0,0,0
195908051,1,1,0,0
195908070,2,1,0,1
196104140,1,1,0,0
196104180,2,2,0,0
196105280,3,3,0,0
196106030,1,1,0,0
196106070,1,1,1,0
196106210,1,1,0,0
196107020,3,3,3,0
196107070,2,2,0,0
196107160,2,2,0,0
196107270,2,2,1,0
196108292,1,1,0,0
196109030,2,2,1,0
