198305080,4,4,0,0
198305090,1,0,0,0
198305140,4,3,0,1
198305180,5,5,1,0
198305260,3,3,2,0
198305290,4,4,0,0
198306020,6,4,1,0
198306030,4,4,1,0
198306040,3,3,0,0
198306070,3,3,0,0
198306080,5,5,1,0
198306090,4,4,0,0
198306140,1,1,0,0
198306230,3,1,0,2
198306260,4,4,0,0
198306300,3,3,1,0
198307030,1,1,0,0
198307090,3,3,1,0
198307170,4,3,2,1
198307192,4,4,1,0
198307230,1,1,0,0
198307240,3,3,0,0
198307300,1,1,0,0
198308010,4,4,0,0
198308020,3,3,2,0
198308110,2,2,1,0
198308150,4,4,0,0
198308240,4,2,0,1
198308292,5,5,1,0
198308302,4,4,0,0
198309040,5,4,1,1
198309180,3,2,0,1
198309200,2,1,0,1
198309250,4,2,1,2
198309260,4,3,0,1
198309270,4,3,1,1
198309300,2,2,1,0
198310010,4,4,0,0
198310020,3,3,0,0
198404030,1,1,0,0
198404050,4,4,1,0
198404060,4,4,0,0
198404070,4,4,1,0
198404080,2,2,0,0
198404130,1,1,0,0
198404140,4,4,1,0
198404150,5,5,2,0
198404160,1,1,0,0
198404190,3,3,0,0
198404210,1,1,0,0
198404220,6,6,2,0
198404230,3,3,2,0
198404240,4,3,1,1
198404250,3,2,1,1
198404260,4,2,0,2
198404270,3,1,0,2
198404290,4,3,0,1
198404300,4,4,0,0
198405010,5,4,2,1
198405020,3,1,0,2
198405050,5,3,0,1
198405061,5,5,2,0
198405070,1,1,0,0
198405080,1,0,0,1
198405180,5,5,1,0
198405190,4,4,2,0
198405260,4,4,0,0
198405270,4,4,2,0
198405280,4,4,1,0
198405300,3,3,1,0
198406010,4,2,2,2
198406020,4,4,1,0
198406030,4,3,1,0
198406070,3,3,1,0
198406080,3,3,1,0
198406090,3,3,1,0
198406100,3,3,0,0
198406120,4,4,0,0
198406130,3,2,0,1
198406170,3,3,0,0
198406190,4,3,2,1
198406200,3,3,0,0
198406220,1,1,0,0
198406230,1,1,0,0
198406250,4,3,1,1
198406270,4,3,2,1
198406280,4,4,2,0
198406290,1,1,1,0
198407010,3,3,1,0
198407020,4,2,1,1
198407040,2,2,0,0
198407050,3,3,1,0
198407060,1,1,0,0
198407080,6,5,2,1
198407130,4,4,1,0
198407140,4,4,0,0
198407150,3,3,0,0
198407180,4,4,2,0
198407190,5,3,1,2
198407200,1,1,0,0
198407210,3,3,2,0
198407220,4,2,2,2
198407240,3,3,1,0
198407250,4,2,1,1
198407260,5,4,0,1
198407270,4,3,0,1
198407280,4,3,1,1
198407290,4,4,0,0
198407300,3,3,0,0
198407310,4,4,1,0
198408010,4,4,0,0
198408030,4,3,2,1
198408040,5,4,0,0
198408050,4,3,1,1
198408060,4,4,2,0
198408070,4,4,0,0
198408080,4,4,1,0
198408090,4,3,0,1
