191709101,2,2,0,0
191709102,0,0,0,0
191709260,4,4,0,0
191709270,4,3,1,1
191709280,3,3,0,0
191908162,1,1,0,0
191908192,3,3,1,0
191908200,1,1,1,0
191908200,1,1,1,0
191908231,1,1,0,0
192004180,1,1,0,0
192004180,1,1,0,0
192005130,0,0,0,0
192005150,1,1,0,0
192005150,1,1,0,0
192005180,1,1,0,0
192005180,1,1,0,0
192005190,3,3,0,0
192005240,1,1,1,0
192005250,2,2,0,0
192005272,3,2,0,1
192005291,4,4,0,0
192005300,4,4,0,0
192006090,0,0,0,0
192006110,3,1,0,2
192006160,4,4,1,0
192007051,5,5,2,0
192007052,5,5,2,0
192007061,6,6,4,0
192007062,4,3,2,1
192007071,4,4,1,0
192007072,4,4,1,0
192007080,4,4,0,0
192007090,3,3,0,0
192007100,4,4,2,0
192007120,4,4,0,0
192007130,4,4,1,0
192007141,4,4,1,0
192007142,4,4,0,0
192007160,3,3,1,0
192007172,3,2,0,1
192007191,4,4,3,0
192007192,4,3,0,1
192007230,0,0,0,0
192007290,1,1,1,0
192007300,5,5,1,0
192007310,2,2,0,0
192008010,3,3,1,0
192008021,5,4,0,1
192008022,3,3,0,0
192008030,4,3,0,1
192008040,4,4,2,0
192008050,4,4,1,0
192008060,4,4,0,0
192008070,4,3,0,1
192008080,4,4,1,0
192008090,3,3,0,0
192008100,4,3,1,1
192008110,4,4,0,0
192008131,3,3,0,0
192008132,4,4,1,0
192008140,1,1,0,0
192008172,0,0,0,0
192008211,2,1,0,1
192009041,0,0,0,0
192009042,0,0,0,0
192009061,4,3,0,1
192009062,0,0,0,0
192009072,4,4,1,0
192009240,0,0,0,0
192009281,0,0,0,0
192009282,4,3,1,1
192304170,4,3,2,1
192304190,1,1,0,0
192304190,1,1,0,0
192304200,4,4,2,0
192304210,1,1,0,0
192304210,1,1,0,0
192304260,1,1,0,0
192304280,1,0,0,1
192304280,1,0,0,1
192304290,0,0,0,0
192304290,0,0,0,0
192305010,4,4,0,0
192305020,6,5,3,1
192305030,4,3,0,1
192305040,4,4,2,0
192305050,4,4,1,0
192305060,4,2,0,2
192305070,1,1,0,0
192305070,1,1,0,0
192305080,1,1,0,0
192305080,1,1,0,0
192305120,1,1,1,0
192305120,1,1,1,0
192305130,1,1,1,0
192305130,1,1,1,0
192305160,4,4,1,0
192305170,1,1,0,0
192305170,1,1,0,0
192305180,4,4,1,0
192305190,0,0,0,0
192305230,3,3,1,0
192305250,1,0,0,1
192305250,1,0,0,1
192305270,4,4,1,0
192305280,5,3,0,2
192305301,4,4,1,0
192305310,4,4,0,0
192306010,1,1,0,0
192306010,1,1,0,0
192306040,5,3,0,2
192306050,1,1,1,0
192306050,1,1,1,0
192306060,5,4,0,1
192306090,0,0,0,0
192306140,0,0,0,0
192306150,0,0,0,0
192306160,1,0,0,1
192306160,1,0,0,1
192306180,1,1,0,0
192306200,4,3,0,1
192306231,0,0,0,0
192306232,1,0,0,1
192306232,1,0,0,1
192306240,4,1,0,3
192306270,6,6,3,0
192306280,1,1,0,0
192306280,1,1,0,0
192306301,1,1,0,0
192307071,0,0,0,0
192307072,1,0,0,1
192307072,1,0,0,1
192307080,1,1,0,0
192307090,4,4,0,0
192307100,5,4,1,1
192307130,1,1,0,0
192307130,1,1,0,0
192307141,4,2,1,2
192307142,5,4,1,1
192307150,4,4,0,0
192307160,4,2,1,2
192307170,4,4,3,0
192307180,5,5,3,0
192307190,4,3,0,1
192307200,5,5,2,0
192307211,5,4,0,1
192307212,4,4,1,0
192307221,4,4,1,0
192307222,4,4,0,0
192307250,4,4,1,0
192307260,4,4,1,0
192307270,5,5,0,0
192307280,4,4,0,0
192307300,3,3,0,0
192307311,5,5,2,0
192307312,5,5,2,0
192308011,5,5,3,0
192308012,6,6,0,0
192308041,5,2,0,3
192308042,4,3,1,1
192308050,4,4,1,0
192308060,5,5,1,0
192308081,5,4,2,1
192308082,4,4,0,0
192308090,4,4,1,0
192308110,5,5,3,0
192308121,5,4,1,1
192308122,4,3,1,1
192308130,4,4,2,0
192308140,3,3,1,0
192308150,4,4,3,0
192308160,4,3,0,1
192308170,4,4,1,0
192308180,4,3,0,1
192308190,5,5,3,0
192308200,5,5,2,0
192308210,4,3,0,1
192308230,5,5,3,0
192308240,1,1,0,0
192308250,4,4,0,0
192308260,4,4,0,0
192308300,0,0,0,0
192308310,4,4,1,0
192309010,2,1,1,1
192309020,5,5,3,0
192309031,4,3,0,1
192309032,5,5,1,0
192309070,4,4,1,0
192309081,4,4,0,0
192309082,4,4,1,0
192309090,4,4,3,0
192309100,5,5,1,0
192309110,4,4,2,0
192309120,5,4,1,1
192309131,5,5,2,0
