192409030,3,3,0,0
192409060,3,3,1,0
192409111,1,1,0,0
192409210,0,0,0,0
192504270,1,1,0,0
192505110,1,1,0,0
192506040,1,1,0,0
192506070,0,0,0,0
192506110,0,0,0,0
192506170,0,0,0,0
192506210,0,0,0,0
192506290,0,0,0,0
192605090,0,0,0,0
192605220,0,0,0,0
192606140,2,1,0,1
192606170,0,0,0,0
192606190,2,2,0,0
192606221,4,4,1,0
192606270,3,3,0,0
192607012,1,0,0,1
192607020,0,0,0,0
192607052,2,2,0,0
192607110,0,0,0,0
192607120,1,1,0,0
192607160,2,1,0,1
192607200,2,2,0,0
192607290,2,2,2,0
192608030,2,1,0,1
192608080,0,0,0,0
192608120,2,1,0,1
192608300,2,2,0,0
192609201,0,0,0,0
192705301,0,0,0,0
192906040,2,2,0,0
192906070,0,0,0,0
192906120,1,1,0,0
