199707260,4,4,1,0
199707270,4,4,1,0
199707280,4,4,1,0
199707290,4,4,0,0
199707300,3,3,0,0
199708010,4,4,0,0
199708020,4,4,1,0
199708030,3,2,0,1
199708040,4,3,1,0
199708050,3,3,2,0
199708060,4,3,0,1
199708070,4,4,0,0
199708080,4,3,1,0
199708091,3,3,1,0
199708092,3,2,0,0
199708100,4,4,1,0
199708110,4,4,2,0
199708120,5,5,4,0
199708130,4,3,0,1
199708150,4,4,0,0
199708160,4,4,1,0
199708170,3,3,0,0
199708181,3,2,1,1
199708182,3,2,1,1
199708190,4,3,1,0
199708200,3,2,0,1
199708220,5,5,3,0
199708230,4,4,2,0
199708240,4,4,0,0
199708250,4,3,1,1
199708260,6,6,3,0
199708270,5,4,1,1
199708280,5,5,1,0
199708290,5,5,1,0
199708300,4,3,2,1
199708310,4,4,0,0
199709020,5,4,1,1
199709030,4,4,1,0
199709040,4,4,1,0
199709050,4,4,0,0
199709060,4,4,0,0
199709070,3,3,0,0
199709080,3,3,0,0
199709110,4,4,1,0
199709120,4,4,0,0
199709130,4,4,2,0
199709140,4,4,2,0
199709150,4,3,1,1
199709160,4,4,0,0
199709170,4,4,0,0
199709180,4,4,1,0
199709190,3,3,0,0
199709200,4,4,1,0
199709210,4,4,1,0
199709230,5,5,3,0
199709240,5,4,2,1
199709250,5,4,1,1
199709260,5,5,2,0
199709270,5,4,2,1
199709280,4,4,1,0
199803310,4,4,0,0
199804020,4,4,2,0
199804030,4,4,1,0
199804040,3,3,0,0
199804050,4,4,0,0
199804060,4,4,0,0
199804100,4,3,1,1
199804110,3,3,1,0
199804120,3,3,1,0
199804130,4,4,1,0
199804140,4,4,1,0
199804150,4,4,1,0
199804170,4,3,0,1
199804190,4,4,0,0
199804210,3,3,2,0
199804220,4,4,2,0
199804230,4,4,0,0
199804240,3,3,1,0
199804260,4,4,0,0
199804280,4,2,0,2
199805020,4,4,0,0
199805060,3,3,2,0
199805070,3,3,1,0
199805080,3,1,0,2
199805090,4,4,3,0
199805100,4,3,1,1
199805110,4,4,2,0
199805120,4,4,1,0
199805130,2,2,0,0
199805140,3,1,0,2
199805150,3,3,1,0
199805160,4,4,1,0
199805170,3,3,1,0
199805190,4,3,3,0
199805200,4,4,2,0
199805210,3,3,1,0
199805220,4,4,1,0
199805230,4,4,0,0
199805240,4,4,2,0
199805250,3,3,1,0
199805270,4,3,1,1
199805280,3,3,2,0
199805290,4,4,1,0
199805300,5,4,1,1
199805310,5,5,1,0
199806010,2,2,0,0
199806020,4,4,1,0
199806030,5,5,1,0
199806050,4,4,2,0
199806060,3,2,1,0
199806070,5,5,2,0
199806080,4,3,0,1
199806090,4,4,1,0
199806100,5,5,0,0
199806120,4,4,1,0
199806130,4,4,0,0
199806140,4,4,0,0
199806150,4,4,1,0
199806160,4,4,1,0
199806170,3,3,0,0
199806180,4,4,1,0
199806190,4,4,1,0
199806200,4,4,1,0
199806210,3,3,1,0
199806230,4,4,1,0
199806240,4,4,1,0
199806250,5,5,2,0
199806260,4,3,1,1
199806270,4,3,1,1
199806280,3,3,0,0
199806300,3,3,1,0
199807010,3,3,2,0
199807020,4,4,1,0
199807030,4,4,4,0
199807040,4,3,1,1
199807050,3,3,0,0
199807090,3,3,0,0
199807100,4,4,0,0
199807110,1,1,0,0
199807120,3,3,0,0
199807130,3,3,0,0
199807140,3,2,0,1
199807160,4,4,0,0
199807170,4,4,1,0
199807180,5,4,2,0
199807190,4,4,2,0
199807210,5,5,1,0
199807230,5,4,2,0
199807240,3,3,1,0
199807250,3,3,2,0
199807260,4,4,3,0
199807280,3,3,1,0
199807290,5,5,1,0
199807300,3,3,0,0
199808010,4,4,0,0
199808020,4,4,0,0
199808030,4,3,1,1
199808040,4,4,1,0
199808050,4,3,0,1
199808070,5,5,3,0
199808080,6,6,3,0
199808090,4,4,0,0
199808100,4,3,2,1
199808110,4,4,2,0
199808120,5,4,0,1
199808140,4,2,1,2
199808150,6,6,0,0
199808160,4,2,0,2
199808180,3,3,2,0
199808190,6,6,2,0
199808201,3,3,0,0
199808202,3,3,1,0
199808211,5,1,0,4
199808212,4,3,1,1
199808220,2,2,2,0
199808230,5,5,5,0
199808240,4,4,1,0
199808250,5,5,0,0
199808260,5,5,1,0
199808270,4,3,1,1
199808280,2,2,1,0
199808290,4,2,0,2
199808300,4,4,2,0
199808310,4,3,0,1
199809010,5,5,2,0
199809020,5,4,1,1
199809040,4,3,0,1
199809050,4,4,1,0
199809060,4,4,1,0
199809070,4,3,0,1
199809080,4,4,0,0
199809090,5,5,2,0
199809100,5,5,2,0
199809110,4,3,1,1
199809120,3,3,1,0
199809130,2,2,1,0
199809140,4,4,1,0
199809151,4,4,0,0
199809152,5,4,1,0
199809160,4,4,2,0
199809180,4,4,2,0
199809190,4,4,2,0
199809200,5,4,1,1
199809220,4,3,0,1
199809230,5,5,1,0
199809240,4,3,1,1
199809250,4,4,1,0
199809260,4,2,1,2
199809270,4,4,1,0
199904050,5,3,1,2
199904070,4,3,2,1
199904080,4,4,1,0
199904090,4,4,0,0
199904100,4,2,0,2
199904110,4,4,0,0
199904130,4,3,1,1
199904140,4,3,1,1
199904160,4,4,1,0
199904170,4,4,2,0
199904180,4,4,1,0
199904190,5,3,0,2
199904200,5,5,1,0
199904210,4,2,1,2
199904230,5,5,2,0
199904240,4,3,1,1
199904250,5,3,1,2
199904270,4,3,0,1
199904280,5,5,1,0
199904290,2,2,0,0
199904300,4,3,1,1
199905010,4,4,2,0
199905020,5,4,2,1
199905030,4,3,1,1
199905040,4,4,3,0
199905050,3,3,0,0
199905060,4,3,2,1
199905070,4,2,0,2
199905080,4,3,1,1
199905090,5,4,0,1
199905100,4,4,1,0
199905110,4,3,0,1
199905150,3,2,1,1
199905160,4,2,0,2
199905180,4,3,1,1
199905190,5,4,0,1
199905200,3,3,1,0
199905210,5,4,2,1
199905220,4,4,2,0
199905230,5,3,0,2
199905250,3,2,0,1
199905260,4,4,1,0
199905270,5,4,1,1
199905280,4,4,1,0
199905290,4,4,1,0
199905300,4,2,1,2
199905310,5,4,1,1
199906010,5,3,1,2
199906020,3,3,1,0
199906030,4,4,1,0
199906040,3,3,1,0
199906050,5,4,2,1
