199109160,3,2,0,0
199109240,2,1,0,0
199206160,2,2,1,0
199206220,3,2,0,0
199206270,3,3,0,0
199207080,3,3,1,0
199207160,2,2,0,0
199207210,1,1,0,0
199207270,3,2,0,0
199208060,1,1,1,0
199208110,3,3,0,0
199208160,2,1,0,0
199208210,3,3,1,0
199208270,3,3,0,0
199209010,4,2,0,0
199209070,1,1,0,0
199209120,2,1,0,0
199304270,2,1,0,0
199305310,2,1,0,0
199306240,1,1,0,0
199307102,2,2,1,0
199307170,2,1,0,0
199307220,2,2,0,0
199307270,2,2,1,0
199404160,2,2,2,0
199404260,1,1,0,0
199405010,1,1,0,0
199405070,2,1,0,0
199405280,3,1,0,0
199406030,2,2,0,0
199406080,4,4,2,0
199406140,3,2,0,0
199406190,2,2,1,0
199406250,2,1,0,0
199407040,4,4,1,0
199407090,1,1,0,0
199407250,1,1,0,0
199504270,1,1,0,0
199505270,1,1,0,0
199507060,1,1,0,0
199507250,2,2,0,0
199507300,2,2,0,0
199508040,1,1,0,0
199508102,1,1,0,0
199508180,1,1,0,0
199508220,1,1,0,0
199509250,3,3,1,0
199904070,1,1,0,0
199905110,1,1,1,0
199908110,0,0,0,0
199909140,1,1,0,0
200005020,1,1,1,0
200005080,1,1,0,0
