196107130,5,5,4,0
196107140,4,4,1,0
196107150,6,3,1,2
196107160,5,5,2,0
196107170,6,5,1,1
196107180,6,5,1,1
196107191,5,4,3,1
196107192,4,4,0,0
196107200,5,4,1,1
196107210,4,4,0,0
196107220,5,4,1,1
196107231,6,6,2,0
196107232,5,5,1,0
196107240,5,5,1,0
196107250,4,3,0,1
196107260,4,3,1,1
196107270,4,4,0,0
196107280,4,3,0,1
196107290,4,4,0,0
196108021,5,5,0,0
196108022,1,1,0,0
196108050,6,3,2,3
196108060,5,5,2,0
196108080,2,2,0,0
196108090,4,4,0,0
196108160,4,4,0,0
196108170,1,0,0,1
196204100,4,3,0,1
196204110,4,4,1,0
196204120,5,3,1,2
196204130,5,5,2,0
196204140,4,3,0,1
196204150,5,4,0,1
196204160,5,5,2,0
196204180,4,3,0,0
196204190,5,4,3,1
196204210,3,3,2,0
196204220,5,4,2,1
196204230,5,4,1,1
196204240,3,3,0,0
196204250,4,3,2,1
196204260,5,5,0,0
196204270,4,4,1,0
196204280,5,4,1,1
196204290,4,3,1,1
196204300,4,3,0,1
196205030,5,4,2,1
196205040,4,3,0,1
196205050,6,6,3,0
196205061,4,4,4,0
196205062,4,4,1,0
196205090,5,4,2,1
196205100,4,4,2,0
196205110,5,3,1,2
196205121,4,4,0,0
196205122,5,4,2,1
196205130,5,4,1,1
196205150,5,5,0,0
196205160,4,3,2,1
196205170,5,5,1,0
196205180,4,4,2,0
196205190,4,3,1,1
196205201,5,4,2,1
196205202,4,4,0,0
196205220,5,4,1,1
196205230,3,3,1,0
196205240,4,4,0,0
196205250,5,5,1,0
196205260,4,4,1,0
196205270,4,4,2,0
196205280,2,2,0,0
196205301,4,3,1,1
196205302,7,4,1,2
196205310,4,4,0,0
196206010,4,4,0,0
196206020,4,4,1,0
196206030,4,3,0,1
196206050,4,3,1,1
196206060,4,2,0,2
196206070,4,4,0,0
196206091,4,2,2,2
196206092,4,3,2,1
196206101,4,4,3,0
196206102,4,3,0,1
196206120,5,3,2,2
196206130,3,3,0,0
196206140,4,3,0,1
196206150,5,5,2,0
196206160,4,4,0,0
196206170,4,4,1,0
196206180,4,4,0,0
196206190,4,3,1,1
196206201,5,3,2,2
196206202,3,3,0,0
