191609100,0,0,0,0
191609120,4,4,1,0
191609160,3,3,1,0
191609200,3,3,0,0
191609240,4,4,0,0
191704120,3,3,0,0
191704170,2,2,0,0
191704220,0,0,0,0
191705091,3,3,1,0
191705130,4,4,0,0
191705170,3,3,1,0
191705190,2,2,0,0
191705240,3,3,0,0
191705260,0,0,0,0
191705302,4,4,0,0
191706040,3,3,1,0
191706090,3,3,1,0
191706160,2,2,0,0
191706210,3,3,1,0
191706272,3,3,1,0
191707012,2,2,0,0
191707050,4,2,0,2
191707120,3,3,1,0
191707172,2,2,0,0
191707220,0,0,0,0
191707270,4,3,1,1
191708020,3,3,1,0
191708102,0,0,0,0
191708112,4,4,2,0
191708140,0,0,0,0
191708170,0,0,0,0
191708240,0,0,0,0
191708260,3,3,2,0
191708300,0,0,0,0
191708310,0,0,0,0
191709031,3,3,2,0
191709092,1,0,0,1
191709140,0,0,0,0
191709160,2,2,1,0
191709220,4,4,1,0
191904250,2,2,0,0
191904290,2,2,0,0
191905040,4,4,0,0
191905100,3,3,2,0
191905140,2,2,0,0
191905180,2,2,0,0
191905240,2,2,1,0
191905301,3,3,0,0
191906021,2,2,0,0
191906060,3,3,0,0
191906120,2,2,1,0
191906150,4,4,2,0
191906200,2,2,0,0
191906240,4,4,0,0
191906290,3,3,0,0
191907030,4,4,0,0
191907070,3,2,0,1
191907120,4,4,2,0
191907160,6,6,2,0
191907210,4,3,3,1
191907260,1,1,0,0
191907302,3,3,0,0
191908020,3,3,1,0
191908070,2,2,1,0
191908270,0,0,0,0
191908302,4,4,4,0
191909020,6,6,1,0
191909070,1,1,1,0
191909110,4,4,1,0
191909140,5,4,0,1
191909180,0,0,0,0
191909200,3,3,1,0
191909270,1,1,0,0
192004170,1,1,0,0
192004250,2,2,0,0
192005010,0,0,0,0
192005050,1,1,1,0
192005090,3,3,1,0
192005180,3,3,1,0
192005240,3,3,0,0
192005290,4,4,0,0
192006010,2,2,1,0
192006050,2,2,0,0
192006090,3,3,0,0
192006130,4,4,2,0
192006190,2,2,0,0
192006250,4,4,2,0
192006290,3,3,1,0
192007051,4,4,0,0
192007080,0,0,0,0
192007110,3,3,0,0
192007141,0,0,0,0
192007172,4,4,0,0
192007202,4,4,1,0
192007240,4,4,1,0
192007280,4,4,1,0
192007300,1,1,0,0
192008010,3,3,1,0
192008050,4,4,1,0
192008080,3,3,1,0
192008142,3,3,2,0
192008172,4,4,2,0
192008220,4,4,0,0
192008262,0,0,0,0
192008270,4,4,0,0
192009011,4,4,2,0
192009061,3,3,1,0
192009130,3,3,1,0
192009191,4,4,0,0
192009260,1,1,0,0
192010011,4,4,2,0
192104150,2,2,0,0
192104210,2,2,0,0
192104250,0,0,0,0
192104260,1,1,0,0
192105010,1,1,0,0
192105040,1,1,1,0
192105060,0,0,0,0
192105130,3,3,1,0
192105200,4,4,1,0
192105250,3,3,1,0
192105301,3,3,0,0
192106040,4,4,0,0
192106090,4,4,3,0
192106130,4,4,1,0
192106171,1,1,0,0
192106172,2,2,1,0
192106250,4,4,1,0
192107020,2,2,1,0
192107050,3,3,0,0
192107112,2,2,0,0
192107140,3,3,0,0
192107180,2,2,0,0
192107230,4,4,3,0
192107290,4,4,2,0
192108020,4,3,0,1
192108210,2,2,1,0
192108260,3,3,1,0
192109160,4,4,2,0
192109190,1,1,0,0
192109220,2,2,1,0
192204130,3,3,0,0
192204160,1,1,0,0
192204200,3,3,1,0
192204250,3,3,0,0
192205020,3,3,2,0
192205050,2,2,0,0
192205090,4,4,0,0
192205130,4,4,0,0
192205200,2,2,0,0
192205240,3,3,0,0
192205270,0,0,0,0
192205280,1,1,0,0
192205301,4,4,2,0
192206030,5,5,1,0
192206070,1,1,0,0
192206100,1,1,0,0
192206120,3,3,1,0
192206160,0,0,0,0
192206170,5,5,1,0
192206220,4,4,1,0
192206270,1,1,0,0
192207031,3,2,0,1
192207032,0,0,0,0
192207050,1,1,0,0
192207090,1,1,1,0
192207112,1,1,0,0
192207130,4,4,0,0
192207170,4,4,2,0
192207200,0,0,0,0
192207230,1,1,0,0
192207270,0,0,0,0
192208032,3,3,0,0
192208050,1,1,0,0
192208090,3,3,0,0
192208150,4,4,1,0
192208192,3,3,1,0
192208230,2,2,0,0
192208260,2,2,0,0
192209010,3,3,1,0
192209051,4,4,1,0
192209110,3,3,0,0
192209150,4,3,0,1
192209200,3,3,0,0
192209210,0,0,0,0
192209230,0,0,0,0
192304180,2,2,1,0
192304230,4,4,0,0
192304260,4,4,0,0
192305010,2,2,1,0
192305050,5,5,2,0
192305120,3,3,0,0
192305180,4,4,3,0
192305220,3,3,0,0
192305250,0,0,0,0
192305260,3,3,0,0
192305301,4,4,1,0
192306020,4,4,0,0
192306050,0,0,0,0
192306070,2,2,0,0
192306120,3,3,0,0
192306160,4,4,2,0
192306200,3,2,0,1
192306230,2,2,1,0
192306280,3,3,0,0
192307020,4,4,1,0
192307060,2,2,1,0
192307080,0,0,0,0
192307111,2,2,0,0
192307142,3,3,0,0
192307181,4,3,1,1
192307220,3,3,1,0
192307270,0,0,0,0
192307310,4,4,0,0
192308040,4,4,1,0
192308081,0,0,0,0
192308090,4,4,1,0
192308150,0,0,0,0
192308160,1,1,0,0
192308221,1,1,0,0
192308250,3,3,0,0
192308300,4,4,2,0
192309032,1,1,0,0
192309070,4,4,2,0
192309110,4,4,3,0
192309150,3,3,1,0
192309190,3,3,0,0
192309241,3,3,0,0
192309280,2,2,0,0
192404150,3,3,1,0
192404190,4,4,1,0
192404230,1,1,0,0
192404270,2,2,1,0
192404290,3,3,1,0
192405020,4,4,1,0
192405050,2,2,0,0
192405080,3,3,0,0
192405130,3,3,2,0
192405160,1,1,0,0
192405190,3,3,0,0
192405230,4,4,0,0
192405260,1,1,0,0
192405281,4,4,1,0
192405302,0,0,0,0
192406030,0,0,0,0
192406050,3,3,1,0
192406090,4,4,1,0
192406130,4,4,3,0
