199509020,3,3,2,0
199509030,4,4,0,0
199509060,4,2,1,2
199509100,1,1,0,0
199509130,5,5,4,0
199509140,4,4,1,0
199509150,5,4,0,1
199509160,4,3,2,1
199509170,5,4,1,1
199509180,4,3,0,1
199509190,5,4,0,1
199509200,4,3,2,0
199509231,5,5,2,0
199509232,3,3,1,0
199509240,1,1,0,0
199509250,2,2,0,0
199509260,4,3,2,1
199509280,5,5,3,0
199509300,5,5,2,0
199510010,4,4,0,0
199604010,3,3,1,0
199604030,3,3,1,0
199604040,3,3,1,0
199604050,5,4,2,1
199604060,4,3,0,1
199604110,1,1,0,0
199604120,3,3,1,0
199604130,4,2,0,2
199604140,5,4,1,1
199604150,4,4,0,0
199604160,4,4,0,0
199604170,2,2,1,0
199604180,5,5,1,0
199604190,4,3,0,1
199604210,1,1,0,0
199605300,5,5,2,0
199605310,5,5,2,0
199606010,5,3,0,1
199606020,4,4,1,0
199606040,5,5,0,0
199606050,2,2,1,0
199606060,4,3,1,0
199606070,3,3,0,0
199606080,2,2,1,0
199606090,1,1,0,0
