197509180,4,4,0,0
197509260,4,4,1,0
197509270,4,4,2,0
197509280,4,4,1,0
197604190,1,1,0,0
197605120,1,1,0,0
197605262,3,3,1,0
197605270,4,4,1,0
197605280,2,2,0,0
197605310,1,1,1,0
197606011,4,2,1,2
197606012,4,4,1,0
197606020,4,4,1,0
197606030,4,2,1,2
197606040,4,4,0,0
197606050,5,4,1,1
197606060,3,3,0,0
197606070,5,5,1,0
197606080,4,4,0,0
197606090,4,4,1,0
197606110,4,3,0,0
197606120,4,3,2,1
197606130,4,4,2,0
197606140,3,2,0,1
197606150,3,3,1,0
197606160,3,3,0,0
197606270,1,1,0,0
197607100,4,3,0,1
197607110,6,5,0,0
197607212,3,3,0,0
197607222,4,4,2,0
197607230,1,1,1,0
197607252,4,4,2,0
197608070,4,3,1,1
197608082,5,4,3,1
197608090,3,3,0,0
197608102,3,3,1,0
197608110,2,2,0,0
197608130,4,3,0,1
197608140,4,4,0,0
197608150,3,2,1,1
197608180,1,0,0,1
197608190,3,3,1,0
197608202,3,3,0,0
197608220,2,2,0,0
197608230,3,2,0,1
197608240,3,3,1,0
197608250,3,3,0,0
197608270,4,4,1,0
197608280,2,2,0,0
197608290,2,2,0,0
197609040,3,3,0,0
197609050,4,3,1,1
197609060,2,2,0,0
197609070,3,3,1,0
197609080,3,3,2,0
197609090,3,3,0,0
197609110,4,3,2,1
197609121,5,5,1,0
197609122,3,3,1,0
197609130,4,3,1,0
197609140,4,4,2,0
197609150,2,2,0,0
197609170,4,3,0,1
197609180,4,3,1,1
197609190,3,3,0,0
197609200,4,4,0,0
197609210,4,4,0,0
197609220,3,3,0,0
197609241,4,4,1,0
197609242,3,3,1,0
197609250,4,4,2,0
197609281,4,4,1,0
197609282,3,3,0,0
197610010,4,4,2,0
197610020,4,4,1,0
197610030,5,4,0,1
197704260,1,1,0,0
197704270,4,2,1,2
197706140,3,3,1,0
197706150,4,4,1,0
197706160,3,3,0,0
197706170,3,3,0,0
197706192,3,2,0,1
197706220,2,2,0,0
197706261,3,3,0,0
197706262,3,3,0,0
197706280,1,0,0,0
197707032,3,3,0,0
197707052,4,3,1,0
197707080,4,4,1,0
197707172,4,3,0,1
197707220,3,2,0,1
197708051,1,1,0,0
197708052,2,2,0,0
197708150,1,1,0,0
197708242,3,3,0,0
197708270,1,1,0,0
197708280,2,2,0,0
197709052,3,3,0,0
197709071,1,1,0,0
197709072,4,4,1,0
197709142,2,2,0,0
197709160,3,3,0,0
197709180,2,2,0,0
197709190,1,1,0,0
197709200,4,3,0,0
197709220,2,2,0,0
