200508090,3,3,0,0
200509240,1,1,0,0
200605300,2,2,1,0
200606270,2,2,0,0
200607030,2,2,0,0
200607080,2,2,0,0
200607160,2,2,0,0
200607240,2,1,0,0
200607290,2,2,0,0
200608050,2,2,0,0
200608100,2,2,1,0
200608160,1,1,1,0
200609030,3,2,0,0
200609080,1,1,0,0
200609180,2,2,0,0
200609270,2,2,0,0
200704070,2,1,0,0
200704160,1,1,0,0
200704210,2,2,0,0
200704270,2,2,0,0
200705020,2,2,0,0
200705070,2,2,0,0
200705130,1,1,0,0
200705250,2,1,0,0
200706220,1,1,0,0
200706270,2,2,0,0
200706290,1,1,1,0
200707282,2,2,0,0
200708020,2,1,0,0
200708070,2,2,0,0
200708120,3,1,1,0
200708180,2,1,0,0
200708230,1,1,0,0
200709060,1,1,0,0
200709120,1,1,0,0
200804080,1,1,0,0
200804200,1,0,0,1
200905220,1,1,0,0
