192104140,4,3,0,1
192104150,4,3,2,1
192104180,4,3,1,1
192104190,4,4,0,0
192104210,4,4,0,0
192104230,4,3,1,1
192104240,5,5,1,0
192104260,4,4,0,0
192104290,4,4,1,0
192104300,5,5,1,0
192105010,4,4,0,0
192105030,4,4,0,0
192105040,5,5,2,0
192105050,3,3,2,0
192105060,3,3,0,0
192105070,4,4,1,0
192105080,4,4,1,0
192105100,3,2,1,1
192105110,4,4,1,0
192105130,5,5,3,0
192105140,4,3,1,1
192105150,4,3,2,1
192105160,3,3,0,0
192105170,4,2,1,2
192105180,5,2,0,3
192105190,3,3,0,0
192105200,3,3,1,0
192105210,4,4,0,0
192105220,3,3,1,0
192105230,4,4,1,0
192105240,4,4,0,0
192105250,4,3,1,1
192105261,4,4,1,0
192105262,4,4,1,0
192105270,4,4,1,0
192105280,4,4,2,0
192105290,4,4,0,0
192105301,4,4,2,0
192105302,4,4,0,0
192105310,5,5,1,0
192106020,4,2,0,2
192106030,4,4,1,0
192106040,4,4,2,0
192106050,3,3,0,0
192106060,4,4,2,0
192106080,5,4,1,1
192106090,4,3,0,1
192106100,4,4,2,0
192106110,4,4,1,0
192106130,5,5,1,0
192106140,4,2,1,2
192106150,4,4,0,0
192106160,3,3,1,0
192106180,4,3,0,1
192106190,5,4,2,1
192106210,3,3,2,0
192106220,4,4,0,0
192106230,3,2,1,1
192106240,4,4,2,0
192106250,5,3,1,2
192106260,5,4,2,1
192106290,4,4,2,0
192106301,2,2,1,0
192106302,3,3,0,0
192107010,4,4,3,0
192107021,5,5,3,0
192107022,4,4,1,0
192107030,4,3,1,1
192107041,4,3,1,1
192107042,5,5,1,0
192107050,4,4,1,0
192107060,3,3,0,0
192107071,5,4,3,1
192107072,4,2,0,2
192107080,3,3,1,0
192107090,8,8,2,0
192107100,3,3,1,0
192107110,4,4,1,0
192107120,4,4,3,0
192107130,5,4,0,1
192107140,3,3,1,0
192107150,4,4,0,0
192107160,4,3,1,1
192107170,4,2,1,2
192107181,5,4,2,1
192107182,4,4,2,0
192107190,3,2,1,1
192107200,4,4,1,0
192107210,5,4,3,1
192107230,4,4,2,0
192107240,5,4,1,1
192107260,4,4,1,0
192107270,4,3,1,1
192107280,4,4,2,0
192107301,5,5,1,0
192107302,4,4,1,0
192108010,5,3,1,2
192108030,4,4,1,0
192108040,4,4,1,0
192108050,4,4,1,0
192108060,4,2,1,2
192108070,2,2,0,0
192108081,4,4,2,0
192108082,4,3,1,1
192108090,4,4,1,0
192108100,4,3,1,1
192108120,4,4,0,0
192108130,4,4,1,0
192108140,4,3,1,1
192108150,4,4,1,0
192108170,3,3,0,0
192108180,3,3,1,0
192108190,6,5,1,1
192108200,5,4,0,1
192108210,4,4,0,0
192108220,4,4,2,0
192108230,5,5,1,0
192108240,4,4,0,0
192108250,4,3,2,1
192108260,4,4,1,0
192108270,4,4,3,0
192108280,3,3,0,0
192108300,5,5,2,0
192108311,4,2,2,2
192108312,4,4,0,0
192109010,4,3,0,1
192109020,4,4,2,0
192109030,4,3,2,1
192109040,4,4,3,0
192109051,6,5,1,1
192109052,4,4,0,0
192109070,4,3,1,1
192109080,4,3,1,1
192109090,5,5,5,0
192109100,5,5,1,0
192109110,4,3,2,1
192109130,5,3,1,2
192109140,5,4,1,1
192109160,5,5,1,0
192109170,4,3,1,1
192109191,4,4,1,0
192109192,4,2,1,2
192109200,4,4,0,0
192109211,4,3,1,1
192109212,4,4,3,0
192109231,4,4,0,0
192109232,4,4,1,0
