199204080,5,5,2,0
199204090,3,3,0,0
199204100,4,4,0,0
199204110,4,4,0,0
199204120,5,5,2,0
199204130,4,4,1,0
199204140,4,4,0,0
199204150,4,4,2,0
199204180,4,4,3,0
199204190,4,4,0,0
199204210,4,3,1,1
199204220,4,4,1,0
199204230,5,5,1,0
199204240,4,4,0,0
199204250,8,7,0,1
199204260,4,4,0,0
199204280,1,1,0,0
199204290,5,5,2,0
199204300,2,2,0,0
199205010,4,3,1,1
199205020,4,4,2,0
199205050,4,4,2,0
199205060,5,4,1,1
199205080,1,1,0,0
199205090,5,5,2,0
199205100,4,4,0,0
199205110,4,4,2,0
199205120,4,4,1,0
199205130,4,3,2,1
199205150,5,5,1,0
199205160,4,4,0,0
199205180,4,3,1,1
199205190,4,4,0,0
199205200,4,4,1,0
199205220,1,1,0,0
199206220,4,4,0,0
199206230,4,4,0,0
199206240,4,4,0,0
199206260,4,4,1,0
199206270,5,3,0,2
199206280,5,4,2,1
199206290,1,1,0,0
199206300,4,4,0,0
199207010,3,3,1,0
199207030,4,4,1,0
199207040,2,2,0,0
199207050,4,4,1,0
199207060,4,3,0,1
199207080,4,4,0,0
199207090,4,3,0,1
199207100,4,4,0,0
199207110,4,4,2,0
199207120,1,1,1,0
199304070,4,4,1,0
199304080,3,3,0,0
199304090,4,4,1,0
199304100,4,4,0,0
199304110,4,4,0,0
199304140,1,1,1,0
199304150,4,4,0,0
199304180,1,1,0,0
199304200,4,4,2,0
199304210,4,3,0,1
199304240,1,1,0,0
199306250,4,4,2,0
199306260,4,3,1,1
199306270,4,4,1,0
199306280,3,2,0,1
199306290,5,4,1,1
199306300,5,5,2,0
199307010,5,4,2,0
199307020,4,4,3,0
199307030,4,3,0,1
199307040,4,4,1,0
199307050,5,4,1,1
199307060,4,4,0,0
199307070,4,3,0,0
199307080,4,3,1,1
199307090,4,4,1,0
199307100,4,4,4,0
199307110,3,2,1,1
199307160,1,1,0,0
199307170,4,4,0,0
199307180,5,4,1,1
199307190,4,4,3,0
199307200,4,4,3,0
199307210,3,3,0,0
199307230,2,1,0,0
199307240,1,1,0,0
199307250,5,5,2,0
199307270,1,1,0,0
199307280,5,5,0,0
199307290,4,3,2,1
199307300,4,4,1,0
199307310,4,4,2,0
199308010,4,4,2,0
199308020,4,4,2,0
199308040,5,4,1,1
199308050,6,6,4,0
199308060,4,3,2,1
199308070,4,4,3,0
199308080,4,4,0,0
199308100,4,4,2,0
199308110,4,3,0,1
199308120,5,5,3,0
199308130,5,5,0,0
199308140,4,4,1,0
199308150,4,4,2,0
199308170,5,5,1,0
199308180,4,3,0,1
199308200,4,4,1,0
199308210,4,4,1,0
199308290,3,2,0,1
199308310,1,1,0,0
199309010,4,3,1,1
199309030,4,4,2,0
199309040,4,4,1,0
199309050,1,1,0,0
199404030,1,1,0,0
199404040,5,5,1,0
199404091,4,3,1,1
199404100,4,4,0,0
199404140,5,4,2,1
199404150,5,4,1,1
199404160,4,3,0,1
199404180,4,4,0,0
199404190,5,4,1,1
199404200,5,4,1,1
199404220,5,5,1,0
199404240,4,4,2,0
199404250,4,4,2,0
199404260,4,4,1,0
199404290,4,4,0,0
199404300,3,3,0,0
199405060,1,0,0,1
199405070,1,1,0,0
199405090,1,1,1,0
199405100,5,5,0,0
199405110,4,3,0,0
199405130,4,3,0,1
199405200,4,3,2,1
199405210,5,5,1,0
199405220,5,2,0,3
199405230,4,4,3,0
199405240,5,3,1,2
199405250,5,5,2,0
199405270,4,4,1,0
199406030,4,4,0,0
199406050,4,4,1,0
199406070,3,3,0,0
199406080,4,4,1,0
199406110,4,2,1,2
199406120,4,4,1,0
199406140,4,4,1,0
199406150,4,4,0,0
199406160,5,5,2,0
199406170,4,4,1,0
199406180,4,2,1,1
199406190,4,4,1,0
199406220,4,4,2,0
199406250,1,1,1,0
199406260,5,5,1,0
199406270,6,6,2,0
199406280,2,2,2,0
199406300,1,1,0,0
199407020,5,5,1,0
199407030,5,5,0,0
199407040,1,1,1,0
199407080,4,4,2,0
199407090,1,1,0,0
199504260,4,4,2,0
199504270,5,5,2,0
199504280,5,4,3,1
199504300,4,4,0,0
199505010,4,3,1,1
199505020,5,5,2,0
199505030,4,4,2,0
199505040,5,5,1,0
199505050,3,3,1,0
199505060,4,4,1,0
199505070,4,3,0,1
199505080,4,4,0,0
199505090,1,1,0,0
199505120,5,5,0,0
199505130,4,4,0,0
199505140,3,3,2,0
199505150,4,4,0,0
199505160,4,4,0,0
199505170,4,4,0,0
199505180,4,3,0,1
199505190,4,3,0,1
199505210,5,3,1,2
199505230,3,3,0,0
199505240,4,4,1,0
199505250,4,4,1,0
199505260,4,4,2,0
199505270,5,5,1,0
199505280,1,1,0,0
199505290,3,3,2,0
199505300,5,5,2,0
199505310,4,3,1,1
199506010,4,4,1,0
199506020,5,4,2,0
