196806300,3,3,0,0
196807040,1,0,0,0
196807071,1,1,0,0
196807130,2,1,0,0
196807170,1,1,0,0
196807211,1,1,1,0
196807290,1,1,0,0
196808042,1,1,0,0
196808120,1,1,0,0
196808160,1,1,1,0
196808170,1,1,0,0
196808240,1,1,0,0
196808280,2,1,0,0
196809030,1,0,0,0
196904110,0,0,0,0
196904150,1,1,1,0
196904170,1,1,0,0
196904250,1,1,0,0
196905070,1,1,0,0
196905110,1,0,0,0
196905160,1,1,0,0
196905212,1,1,0,0
196906090,1,1,0,0
196906260,2,2,0,0
196907290,2,2,0,0
196908020,2,2,0,0
196908090,1,1,0,0
196908170,3,3,1,0
196908220,2,2,0,0
196908270,3,3,1,0
196908310,1,0,0,0
196909050,1,1,0,0
196909090,4,4,1,0
196909182,4,3,0,0
196909230,4,3,1,1
197004160,1,1,0,0
197004220,2,2,0,0
197004270,3,2,0,0
197005020,3,2,0,1
197005260,2,2,0,0
197005300,2,2,1,0
197006210,1,1,0,0
197007050,2,1,0,0
197007230,2,2,0,0
197007280,2,2,1,0
197008020,1,1,0,0
197008080,3,2,0,0
197008180,1,1,0,0
197008250,1,1,1,0
197008301,2,2,1,0
197009010,1,1,0,0
197009240,2,2,0,0
197104090,1,0,0,0
197105070,1,1,0,0
197105122,1,1,0,0
197107051,2,1,0,1
197107191,3,3,1,0
197108012,1,1,0,0
197108171,2,2,2,0
197108270,1,1,0,0
197109212,1,1,1,0
197204290,1,1,0,0
197205160,1,1,0,0
197205220,1,1,0,0
197206180,1,1,0,0
197206280,1,1,0,0
197206300,1,1,0,0
197207210,1,1,0,0
197208020,2,2,0,0
197304160,1,0,0,0
197305010,2,2,0,0
197305050,2,2,0,0
197305150,2,1,0,1
197305280,1,0,0,0
197306232,1,1,0,0
197307070,1,1,1,0
197307262,2,2,1,0
197308030,1,1,0,0
197308050,1,1,0,0
197308210,1,1,0,0
197308250,2,2,0,0
197309060,1,1,0,0
197309110,1,1,0,0
197405170,1,1,0,0
197405200,1,0,0,0
197406050,1,1,0,0
197406080,1,1,0,0
197406140,1,1,0,0
197406160,1,1,0,0
197406280,1,1,0,0
198206220,1,1,1,0
198206270,2,0,0,0
198207020,1,1,0,0
198207080,2,2,0,0
198207190,2,1,0,0
198207270,1,0,0,0
