191909050,0,0,0,0
192804250,0,0,0,0
192804290,1,1,0,0
192805020,0,0,0,0
192805070,0,0,0,0
192805080,1,1,1,0
192805140,1,1,0,0
192805180,0,0,0,0
192805210,0,0,0,0
192805250,0,0,0,0
192805260,0,0,0,0
192805302,1,1,1,0
192806020,0,0,0,0
192806090,0,0,0,0
192806130,0,0,0,0
192806180,0,0,0,0
192806230,0,0,0,0
192807012,1,1,1,0
192807030,0,0,0,0
192807110,1,1,0,0
192807270,0,0,0,0
192807300,0,0,0,0
192808050,0,0,0,0
192808070,0,0,0,0
192808080,0,0,0,0
192808160,2,1,0,1
192809032,1,1,0,0
192809100,0,0,0,0
192904190,1,1,0,0
192904272,4,4,0,0
192905040,0,0,0,0
192905050,0,0,0,0
192905160,2,2,0,0
192905240,0,0,0,0
192905250,2,2,0,0
192905261,0,0,0,0
192905291,3,3,0,0
192906060,3,3,0,0
192906110,3,2,0,1
192906150,0,0,0,0
192906180,2,2,0,0
192906200,1,1,0,0
192906230,0,0,0,0
192906280,2,2,1,0
192906290,1,1,0,0
192906300,0,0,0,0
192907042,2,2,0,0
192907090,3,2,0,1
192907120,0,0,0,0
192907142,0,0,0,0
192907170,3,3,0,0
192907211,0,0,0,0
192907270,3,3,0,0
192907300,1,1,0,0
192908030,3,3,1,0
192908080,0,0,0,0
192908102,1,1,0,0
192908150,2,1,0,1
192908220,3,3,0,0
192908260,4,4,1,0
192909021,1,1,0,0
192909041,1,1,1,0
192909081,0,0,0,0
192909090,0,0,0,0
192909140,2,1,0,1
192909260,0,0,0,0
193004150,0,0,0,0
193004210,0,0,0,0
193004230,0,0,0,0
193004250,0,0,0,0
193004270,1,1,0,0
193005250,0,0,0,0
193005270,0,0,0,0
193005301,0,0,0,0
193006020,0,0,0,0
193006030,0,0,0,0
193006050,0,0,0,0
193006060,0,0,0,0
193006140,0,0,0,0
193006210,0,0,0,0
193006230,0,0,0,0
193006260,0,0,0,0
193007070,0,0,0,0
193007090,1,0,0,1
193007110,0,0,0,0
193007200,2,2,0,0
193008190,0,0,0,0
193105262,0,0,0,0
193105290,0,0,0,0
193105301,0,0,0,0
193105311,0,0,0,0
193106040,1,1,1,0
193106130,0,0,0,0
193106140,0,0,0,0
193106180,0,0,0,0
193106241,1,1,0,0
193106270,0,0,0,0
193107121,1,1,0,0
193107181,0,0,0,0
193107250,0,0,0,0
193108080,0,0,0,0
193108131,1,1,0,0
193108162,1,1,0,0
193108231,0,0,0,0
193108261,0,0,0,0
193109021,2,2,0,0
193109040,1,1,0,0
193109052,0,0,0,0
193109080,0,0,0,0
193109100,0,0,0,0
193109132,0,0,0,0
193109161,0,0,0,0
193109190,0,0,0,0
193109202,0,0,0,0
193307270,1,1,1,0
193308062,0,0,0,0
193308170,1,1,0,0
193308201,0,0,0,0
193308241,0,0,0,0
193308250,2,2,0,0
