200109050,1,1,1,0
200110070,3,3,1,0
200204040,4,4,0,0
200204050,1,1,0,0
200204100,3,2,1,0
200204140,4,4,0,0
200204210,3,3,0,0
200204230,1,1,0,0
200204270,3,2,1,1
200205010,3,3,0,0
200205090,3,3,1,0
200205120,3,2,0,1
200205140,3,3,2,0
200205150,1,1,0,0
200205190,3,3,0,0
200205210,2,1,0,1
200205260,4,4,1,0
200205310,3,2,1,1
200206050,5,3,1,2
200206110,4,3,2,0
200206200,4,4,2,0
200206250,3,3,1,0
200206270,4,3,2,1
200206290,4,4,2,0
200207020,1,1,0,0
200207030,4,3,2,1
200207110,4,4,0,0
200207180,3,3,0,0
200207200,3,2,0,1
200207240,4,2,1,2
200207250,4,4,2,0
200207260,4,4,0,0
200207270,3,3,1,0
200207280,3,2,0,0
200207300,5,4,1,1
200208080,4,3,0,1
200208110,5,5,3,0
200208170,4,4,1,0
200208180,2,2,0,0
200208220,4,4,2,0
200208270,4,3,0,1
200209010,4,4,2,0
200209050,1,1,1,0
200209120,3,2,0,1
200209130,5,5,0,0
200209150,2,2,1,0
200209200,4,4,2,0
200209210,4,3,1,1
200209290,3,3,1,0
200304060,4,3,2,1
200304090,5,4,1,0
200304130,6,6,1,0
200304200,4,4,3,0
200304240,4,4,0,0
200304260,2,2,1,0
200304270,3,3,0,0
200305010,4,4,0,0
200305030,4,4,2,0
200305080,4,4,2,0
200305110,4,4,1,0
200305140,4,3,0,1
200305160,1,1,1,0
200305170,3,3,1,0
200305240,4,3,2,1
200306010,4,4,1,0
200306060,4,3,0,1
200306140,4,4,0,0
200306150,4,3,1,0
200306220,4,4,0,0
200306250,3,3,0,0
200306280,5,5,1,0
200307030,4,4,2,0
200307040,4,4,1,0
200307050,3,2,0,1
200307060,4,4,2,0
200307070,4,4,1,0
200307080,4,4,1,0
200307100,4,3,1,1
200307110,5,5,0,0
200307120,4,3,1,1
200307130,4,3,0,1
200307170,4,3,0,0
200307180,4,4,0,0
200307190,3,3,1,0
200307210,3,3,1,0
200307220,4,4,2,0
200307230,4,4,1,0
200307240,3,3,0,0
200307250,3,3,1,0
200307260,4,4,1,0
200307310,4,4,1,0
200308070,4,3,1,0
200308100,4,3,1,1
200308130,1,1,0,0
200308170,4,4,2,0
200308220,1,1,0,0
200308230,3,3,2,0
200309010,4,4,1,0
200309030,4,4,1,0
200309060,1,0,0,1
200309070,5,4,2,1
200309090,5,5,1,0
200309110,1,1,0,0
200309130,4,2,0,2
200309140,1,1,0,0
200309180,3,3,2,0
200309200,1,0,0,0
200309210,4,2,1,2
200309240,3,3,0,0
200309272,4,4,1,0
200309280,4,3,0,1
200404080,4,2,1,1
200404110,1,0,0,1
200404140,1,1,0,0
200404160,3,2,0,0
200404190,3,3,0,0
200404210,4,3,1,1
200404250,4,4,0,0
200404300,5,3,1,2
200405020,6,5,3,1
200405040,4,3,1,1
200405050,3,3,0,0
200405060,4,3,0,0
200405090,5,3,0,2
200405150,4,4,0,0
200405200,5,5,1,0
200405280,2,2,0,0
200405290,4,4,2,0
200406020,4,3,0,1
200406030,1,1,0,0
200406070,5,5,2,0
200406122,6,6,2,0
200406170,4,4,1,0
200406180,1,1,1,0
200406220,4,3,0,1
200406270,4,4,1,0
200407020,4,4,0,0
200407040,4,4,0,0
200407080,1,1,0,0
200407090,4,4,1,0
200407160,4,4,2,0
200407170,2,1,0,1
200407200,4,4,2,0
200407240,4,4,0,0
200407270,4,4,2,0
200408010,3,3,1,0
200408060,4,4,1,0
200408070,1,1,0,0
200408120,4,3,1,1
200408140,4,4,2,0
200408170,4,3,1,1
200408182,5,3,1,2
200408210,6,5,1,1
200408250,4,3,0,0
200408280,4,4,1,0
200408290,1,1,0,0
200408310,4,4,1,0
200409020,3,2,0,1
200409050,4,4,2,0
200409100,3,3,1,0
200409140,4,3,0,1
200409210,4,4,1,0
200409240,4,4,1,0
200409260,2,2,0,0
200409290,4,4,0,0
200410020,1,0,0,0
200410030,1,1,0,0
200504090,3,2,0,1
200504170,4,4,0,0
200504230,4,4,3,0
200504270,4,3,2,1
200505010,5,4,1,1
200505080,5,4,1,0
200505110,4,4,0,0
200505140,3,3,0,0
200505190,4,4,2,0
200505260,4,4,0,0
200505290,1,1,0,0
200505310,1,1,0,0
200506020,3,3,1,0
200506051,4,3,1,1
200506090,4,4,1,0
200506110,4,3,0,1
200506140,4,3,0,1
200506160,5,5,3,0
200506190,5,5,1,0
200506230,4,4,2,0
200506300,4,3,0,1
200507040,4,3,1,1
200507060,1,1,0,0
200507090,3,2,0,0
200507160,5,5,1,0
200507190,1,0,0,1
200507200,3,3,0,0
200507230,1,1,0,0
200507240,3,3,0,0
200507260,1,1,0,0
200507270,4,3,1,1
200508050,3,3,0,0
200508060,3,3,1,0
200508080,3,3,0,0
200508100,1,1,0,0
200508120,2,1,0,1
200508140,3,3,1,0
200508150,4,3,2,1
200508160,4,4,0,0
200508170,4,3,3,1
200508190,3,3,2,0
200508200,4,3,1,0
200508210,3,3,0,0
200508230,2,2,0,0
200508240,3,2,1,1
200508260,4,3,2,1
200508270,3,3,0,0
200508280,4,4,2,0
200508300,4,4,0,0
200508310,3,3,0,0
200509020,3,3,0,0
200509040,3,3,0,0
200509050,3,3,0,0
200509090,3,3,0,0
200509100,2,2,0,0
200509110,3,3,2,0
200509120,4,4,3,0
200509130,3,2,0,0
200509150,3,2,1,1
200509160,3,3,0,0
200509170,4,4,1,0
200509190,3,3,0,0
200509200,3,2,1,1
200509210,4,3,2,1
200509220,3,3,1,0
200509250,3,3,0,0
200509270,3,2,0,0
200509300,4,4,0,0
200510020,2,2,0,0
200606020,4,4,0,0
200606040,4,4,0,0
200606060,4,3,1,1
200606070,5,2,1,2
200606090,3,3,0,0
200606110,4,3,1,1
200606130,5,4,1,0
200606140,5,5,1,0
200606160,3,3,1,0
200606170,3,3,0,0
200606190,4,3,2,1
200606210,5,5,1,0
200606230,4,4,0,0
200606250,3,3,0,0
200606260,3,3,0,0
200606300,3,2,1,0
200607010,4,3,2,1
200607030,3,3,0,0
200607050,4,4,2,0
200607080,4,4,2,0
200607090,4,3,0,1
200607130,4,4,2,0
200607140,1,1,0,0
200607150,3,3,1,0
200607160,4,4,0,0
200607180,5,5,3,0
200607190,4,4,1,0
200607210,4,4,0,0
200607220,3,3,0,0
200607240,4,4,2,0
200607250,3,3,0,0
200607260,4,4,2,0
200607270,5,4,3,1
200607280,4,4,1,0
200607290,4,4,1,0
200607310,3,3,0,0
200608010,4,3,0,1
200608040,4,4,2,0
200608050,4,4,0,0
200608060,4,3,2,1
200608070,3,3,1,0
200608080,4,4,2,0
200608090,4,4,0,0
200608100,4,3,1,1
200608120,5,5,0,0
200608130,4,4,1,0
200608140,1,1,1,0
200608150,4,3,0,1
200608160,4,4,1,0
200608170,4,4,1,0
200608180,4,3,2,1
200608190,4,4,2,0
200608200,3,2,1,1
200608220,4,4,1,0
200608230,4,4,1,0
200608250,5,5,1,0
200608260,4,4,1,0
200608290,4,3,0,1
200608300,4,4,1,0
200609020,4,4,0,0
200609040,4,4,0,0
200609050,4,4,1,0
200609060,1,1,0,0
200609070,3,3,0,0
200704040,5,5,3,0
200704080,4,4,0,0
200704100,4,3,1,1
200704130,4,4,0,0
200704150,4,4,2,0
200704170,4,4,1,0
200704180,4,3,1,1
200704200,3,3,1,0
200704210,2,2,0,0
200704220,4,4,0,0
200704230,4,3,0,1
200704240,4,4,2,0
200704270,4,4,1,0
200704280,4,4,2,0
200704290,1,1,0,0
200704300,4,4,1,0
200705040,5,5,0,0
200705060,2,2,0,0
200705070,4,4,0,0
200705080,4,3,0,1
200705100,4,2,1,2
200705110,4,4,2,0
200705130,4,4,2,0
200705150,3,3,1,0
200705170,4,4,1,0
200705180,4,4,0,0
200705200,3,2,0,1
200705220,4,2,2,1
200705230,4,4,0,0
200705250,4,3,0,1
200705260,4,3,0,1
200705290,4,4,1,0
200705300,4,3,0,1
200706010,4,4,0,0
200706030,5,5,1,0
200706050,4,3,0,1
200706060,4,4,3,0
200706080,4,4,1,0
200706100,5,5,1,0
200706120,3,3,2,0
200706130,5,4,1,1
200706140,4,4,2,0
200706160,4,4,0,0
200706190,4,4,2,0
200706200,3,3,1,0
200706210,4,3,0,1
200706230,2,2,0,0
200706240,3,3,0,0
200706250,5,3,2,2
200706270,4,4,1,0
200707010,3,3,0,0
200707030,5,4,2,1
200707040,6,6,3,0
200707060,6,6,3,0
200707070,4,3,1,1
200707130,4,4,3,0
200707140,3,3,1,0
200707160,4,4,1,0
200707170,5,3,1,2
200707190,4,4,0,0
200707210,3,3,1,0
200707220,4,2,1,2
200707230,3,3,1,0
200707240,4,4,1,0
200707260,4,3,1,1
200707280,4,4,2,0
200707290,5,5,3,0
200708010,5,4,1,1
200708020,4,2,0,2
200708030,5,5,1,0
200708040,4,4,1,0
200708050,1,1,0,0
200708060,4,4,1,0
200708070,4,4,1,0
200708080,6,6,3,0
200708090,3,3,1,0
200708100,4,4,0,0
200708110,5,3,2,2
200708140,4,4,0,0
200708150,4,4,0,0
200708160,5,5,1,0
200708170,4,3,1,1
200708190,4,3,0,1
200708200,5,5,0,0
200708210,4,4,2,0
200708230,4,3,1,1
200708240,4,4,1,0
200708250,4,2,0,2
200708270,4,3,0,1
200708280,4,4,1,0
200708310,5,4,0,1
200709020,4,4,0,0
200709040,1,0,0,1
200709050,3,3,0,0
200709070,4,4,1,0
200709080,2,2,0,0
200709100,5,3,2,0
200709110,5,5,1,0
200709120,1,1,0,0
200709140,3,3,0,0
200709150,4,3,2,1
200709181,3,2,1,0
200709182,1,1,0,0
200709190,4,3,2,0
200709210,4,3,1,1
200709220,5,5,0,0
200709230,5,5,1,0
200709250,5,5,2,0
200709260,3,3,1,0
200709270,5,3,1,1
200709280,4,2,0,1
200709300,4,4,0,0
200710010,6,6,1,0
200804010,4,4,1,0
200804020,4,4,1,0
200804040,3,3,0,0
200804060,4,4,1,0
200804070,3,3,0,0
200804080,4,4,0,0
200804090,4,4,3,0
200804110,3,3,0,0
200804130,5,4,2,1
200804150,3,2,0,1
200804170,9,7,1,0
200804200,4,4,1,0
200804210,4,4,2,0
200804220,4,4,2,0
200804230,4,4,0,0
200804250,6,6,1,0
200804270,4,4,1,0
