196909040,1,1,0,0
196909100,1,1,0,0
196909130,5,5,3,0
196909140,4,3,1,0
196909160,4,3,1,1
196909182,4,4,1,0
196909280,1,1,0,0
197004090,2,1,0,1
197004110,1,1,1,0
197004120,1,1,0,0
197004160,1,1,0,0
197004170,1,1,1,0
197004192,5,5,0,0
197004220,1,1,0,0
197004260,1,1,1,0
197004290,2,2,0,0
197005010,4,4,2,0
197005020,4,3,0,1
197005070,1,0,0,1
197005102,3,2,0,1
197005212,3,1,0,2
197005230,3,3,1,0
197005241,4,4,2,0
197005242,4,4,0,0
197005260,5,3,0,2
197005310,1,1,1,0
197006040,1,1,0,0
197006060,4,4,2,0
197006090,1,0,0,1
197006120,1,1,0,0
197006130,1,0,0,1
197006140,3,2,0,1
197006170,1,1,0,0
197006210,2,1,1,1
197006220,1,1,0,0
197006240,1,1,0,0
197006250,2,1,1,1
197006270,1,0,0,1
197006280,1,1,0,0
197007040,1,1,0,0
197007080,1,1,0,0
197007100,1,1,0,0
197007110,4,4,1,0
197007121,1,1,0,0
197007122,3,2,1,0
197007180,1,1,0,0
197007191,5,2,1,3
197007192,1,0,0,1
197007210,4,3,2,1
197007220,4,4,0,0
197007230,4,4,1,0
197007250,1,1,1,0
197007280,3,2,1,1
197008020,2,2,1,0
197008061,3,2,0,1
197008062,3,1,1,2
197008070,1,1,0,0
197008091,1,1,0,0
197008092,5,5,1,0
197008130,1,1,1,0
197008140,1,1,0,0
197008150,4,3,0,0
197008190,1,1,1,0
197008210,3,3,2,0
197008220,2,1,1,1
197008230,1,1,0,0
197008260,1,1,0,0
197008270,5,3,1,2
197008281,4,3,2,1
197008282,4,4,1,0
197008290,5,3,0,1
197008300,1,1,0,0
197009040,1,1,1,0
197009050,4,4,1,0
197009070,1,1,1,0
197009110,1,1,0,0
197009170,3,3,1,0
197009180,5,4,0,1
197009190,4,4,0,0
197009210,2,1,0,1
197009220,5,3,0,2
197009250,7,5,1,2
197009291,2,1,0,1
197009292,5,5,1,0
197010010,1,1,0,0
197105270,1,1,0,0
197105280,1,0,0,1
197105312,1,1,1,0
197106020,1,1,0,0
197106150,1,1,0,0
197106190,2,2,0,0
197106200,1,0,0,1
197106221,2,2,0,0
197106262,4,4,0,0
197106270,1,1,1,0
197106280,1,1,0,0
197106301,1,0,0,1
197106302,2,2,0,0
197107010,1,1,1,0
197107040,4,4,0,0
197109250,1,1,1,0
197109290,1,1,0,0
197204180,1,1,0,0
197204220,2,2,1,0
197204230,4,4,2,0
197204300,1,1,0,0
197205050,1,1,1,0
197205110,2,2,1,0
197205120,1,1,0,0
197205160,2,2,0,0
197205190,1,1,1,0
197205200,4,4,3,0
197205230,5,4,2,0
197205240,5,5,1,0
197205250,4,4,1,0
197205260,3,2,0,1
197205270,4,4,3,0
197205280,3,3,0,0
197205290,3,2,0,1
197205300,4,2,1,2
197206010,4,3,0,1
197206041,3,3,0,0
197206042,1,1,0,0
197206050,2,1,0,1
197206060,4,4,1,0
197206100,4,4,0,0
197206170,4,4,2,0
197206180,4,4,1,0
197206200,4,4,0,0
197206210,1,1,0,0
197206242,5,5,1,0
197206250,3,3,2,0
197206260,4,4,0,0
197206270,1,1,0,0
197206290,3,1,0,2
197206300,3,2,0,1
197207030,3,3,2,0
197207040,1,1,0,0
197207060,4,4,2,0
197207070,2,2,2,0
197207100,3,3,0,0
197207120,4,4,0,0
197207141,5,4,2,1
197207170,4,3,0,1
197207180,4,3,1,1
197207190,1,1,0,0
197207200,6,6,1,0
197207210,5,5,0,0
197207230,4,4,1,0
197207270,3,2,0,1
197207280,4,4,0,0
197207290,3,3,0,0
197208010,3,2,0,1
197208022,2,1,1,1
197208030,1,1,0,0
197208040,4,4,1,0
197208050,1,1,0,0
197208090,5,4,0,1
197208110,3,3,1,0
197208121,4,3,0,1
197208122,1,1,0,0
197208130,1,1,1,0
197208140,1,1,0,0
197208160,4,2,1,1
197208180,4,3,0,1
197208190,4,3,1,1
197208200,4,3,1,1
197208210,4,3,1,1
197208220,4,2,1,2
197208250,5,4,1,1
197208260,5,4,1,1
197208280,4,4,1,0
197208290,5,3,1,2
197208300,4,4,0,0
197209030,4,4,1,0
197209060,1,1,0,0
197209091,4,4,1,0
197209100,3,2,2,1
197209110,4,4,0,0
197209130,2,2,1,0
197209150,3,3,0,0
197209160,3,2,0,1
197209180,3,1,0,2
197209201,4,4,1,0
197209202,4,3,0,1
197209230,4,4,1,0
197209240,4,3,1,0
197209260,4,4,0,0
197209270,4,4,0,0
197209290,1,1,0,0
197209300,1,1,0,0
197210031,1,1,1,0
197304060,4,4,2,0
197304070,5,4,0,1
197304130,4,4,0,0
197304140,4,2,1,2
197304151,4,3,1,1
197304152,1,1,1,0
197304170,3,2,0,1
197304180,4,3,0,1
197304210,4,4,2,0
197304220,3,3,0,0
197304250,3,3,0,0
197304290,1,1,0,0
197305010,1,1,0,0
197305060,4,3,1,1
197305070,4,4,2,0
197305090,4,4,1,0
197305110,4,4,0,0
197305120,4,4,0,0
197305170,3,3,1,0
197305180,2,2,0,0
197305220,1,1,1,0
197305310,1,1,0,0
197306080,1,1,0,0
197306120,1,1,0,0
197306130,1,1,0,0
197306140,2,2,1,0
197306170,1,1,1,0
197306210,1,1,0,0
197306231,1,1,0,0
197306300,1,1,0,0
197307011,3,3,0,0
197307032,5,5,1,0
197307160,3,1,0,2
197307190,5,3,1,2
197307200,4,3,0,1
197307280,1,1,0,0
197308020,4,3,0,1
197308031,4,4,3,0
197308032,2,2,1,0
197308071,3,3,0,0
197308120,3,2,0,1
197308310,4,4,0,0
197309040,5,5,0,0
197309130,1,1,0,0
197309162,1,1,0,0
197309200,2,2,0,0
197309230,4,4,1,0
197309250,5,4,1,1
197309270,4,4,2,0
197309282,5,3,1,2
197309291,3,3,1,0
197404040,1,1,0,0
197404070,1,1,0,0
197404080,1,1,0,0
197404090,1,1,0,0
197404100,1,1,0,0
197404130,1,1,0,0
197404170,1,1,1,0
197404212,1,1,1,0
197404230,1,0,0,0
197404240,1,1,0,0
197404270,1,1,0,0
197404280,1,1,0,0
197405010,1,0,0,0
197405030,1,1,1,0
197405040,1,1,0,0
197405150,4,4,0,0
197405180,1,1,0,0
197405220,1,1,0,0
197405230,4,3,1,1
197405240,4,4,2,0
197405250,3,3,2,0
197405260,3,2,0,0
197405270,3,2,0,0
197406020,3,3,1,0
197406040,1,1,0,0
197406060,3,3,1,0
197406070,4,3,0,1
197406090,3,3,1,0
197406100,3,3,0,0
197406110,4,3,1,1
197406120,4,4,1,0
197406140,3,2,2,1
197406150,4,4,1,0
197406160,3,2,1,1
197406170,3,3,1,0
197406180,3,3,0,0
197406190,4,3,1,1
197406210,1,1,0,0
197406232,2,2,1,0
197406240,1,1,1,0
197406282,4,4,0,0
197406300,4,2,0,2
197407020,1,1,0,0
197407040,1,1,0,0
197407050,1,1,0,0
197407060,1,1,0,0
197407100,1,1,0,0
197407110,1,1,0,0
197407122,4,4,2,0
197407142,1,1,0,0
197407170,1,1,1,0
197407180,1,1,0,0
197407200,1,1,1,0
197407251,1,1,0,0
197407260,1,1,0,0
197407280,2,2,1,0
197407290,1,1,0,0
197407300,1,1,0,0
197408010,1,1,0,0
197408042,1,1,0,0
197408050,1,1,0,0
197408100,1,1,1,0
197408120,1,1,0,0
197408130,1,1,0,0
197408140,1,1,0,0
197408160,1,1,0,0
197408210,1,1,0,0
197408250,1,0,0,1
197408260,1,1,0,0
197408280,1,1,1,0
197408300,1,1,0,0
197409020,1,1,0,0
197409030,1,0,0,1
197409060,1,0,0,1
197409070,1,1,0,0
197409150,1,1,1,0
197409170,1,1,0,0
197409190,1,1,0,0
197409210,1,1,1,0
197409270,1,1,0,0
197409280,1,1,0,0
197410020,2,2,0,0
197504070,1,1,0,0
197504090,1,1,0,0
197504100,1,1,1,0
197504110,1,1,0,0
197504140,1,1,0,0
197504150,1,1,0,0
197504170,1,1,1,0
197504190,1,1,1,0
197504201,1,0,0,1
197504220,1,0,0,1
197504250,1,1,1,0
197504270,1,1,1,0
197504300,1,1,1,0
197505020,1,1,1,0
197505060,1,1,0,0
197505152,1,1,0,0
197505160,1,1,0,0
197505170,1,1,0,0
197506040,1,1,0,0
197506082,1,1,1,0
197506090,1,1,0,0
197506100,1,1,0,0
197506140,1,1,0,0
197506150,1,0,0,1
