191504290,0,0,0,0
191504300,0,0,0,0
191505050,1,0,0,1
191505050,1,0,0,1
191505100,1,1,0,0
191505100,1,1,0,0
191505130,1,0,0,1
191505130,1,0,0,1
191505140,1,1,1,0
191505140,1,1,1,0
191505150,4,4,1,0
191505170,4,4,1,0
191505180,3,3,0,0
191505190,3,3,1,0
191505200,3,3,0,0
191505250,0,0,0,0
191505270,1,1,1,0
191505281,5,4,0,1
191505282,1,1,0,0
191505282,1,1,0,0
191505290,2,0,0,2
191505311,1,1,1,0
191505311,1,1,1,0
191505312,3,3,1,0
191506010,1,0,0,1
191506010,1,0,0,1
191506021,3,3,0,0
191506022,2,2,0,0
191506030,4,4,0,0
191506050,4,4,0,0
191506060,4,4,0,0
191506070,2,2,1,0
191506080,4,4,0,0
191506090,4,4,0,0
191506110,0,0,0,0
191506280,1,1,0,0
191506280,1,1,0,0
191507032,1,1,0,0
191507032,1,1,0,0
191507080,0,0,0,0
191507121,0,0,0,0
191507230,2,2,0,0
191508240,1,1,0,0
191508240,1,1,0,0
191509150,1,1,1,0
191509150,1,1,1,0
191509250,0,0,0,0
191510010,4,2,0,2
191609302,1,1,0,0
191609302,1,1,0,0
191610032,1,1,0,0
191610040,4,4,1,0
191610050,4,4,2,0
