191704130,0,0,0,0
191704180,0,0,0,0
191704200,2,2,0,0
191704260,3,3,0,0
191705030,1,1,0,0
191705120,2,2,0,0
191705180,4,4,0,0
191705240,6,6,1,0
191705290,2,2,1,0
191706020,1,1,0,0
191706270,0,0,0,0
191706280,1,1,0,0
191706300,0,0,0,0
191707042,1,1,0,0
191707072,0,0,0,0
191707130,0,0,0,0
191707141,1,1,0,0
191707240,0,0,0,0
191707300,0,0,0,0
191708050,1,1,0,0
191708070,0,0,0,0
191708110,0,0,0,0
191708182,1,1,0,0
191708241,0,0,0,0
191806301,4,4,0,0
191807041,4,4,1,0
191807071,3,3,0,0
191807072,0,0,0,0
191807101,2,2,0,0
191807140,4,4,0,0
191807190,0,0,0,0
191807212,2,2,0,0
191807271,4,4,1,0
191808020,3,3,0,0
191808032,0,0,0,0
191808060,4,4,0,0
191808100,3,3,0,0
191808130,3,3,1,0
191808170,2,2,0,0
191808200,2,2,1,0
191808240,0,0,0,0
191808251,0,0,0,0
191808252,3,3,0,0
191808292,3,3,1,0
191809012,4,4,1,0
191905020,1,1,0,0
191905050,0,0,0,0
191905140,0,0,0,0
191905280,1,1,0,0
191905301,1,1,0,0
191905310,1,1,0,0
191906120,0,0,0,0
191906200,1,1,0,0
191906210,0,0,0,0
191906250,2,2,1,0
191906290,0,0,0,0
191906302,3,3,0,0
191907041,4,4,0,0
191907081,2,2,0,0
191907120,3,3,1,0
191907230,0,0,0,0
191907260,3,3,1,0
191907291,3,3,0,0
191908010,1,1,0,0
191908050,4,4,1,0
191908080,0,0,0,0
191908100,5,5,0,0
191908141,6,6,0,0
191908191,4,4,1,0
191908220,1,1,0,0
191908231,2,2,0,0
191908250,1,1,0,0
191908300,4,4,0,0
191909050,3,3,0,0
191909090,2,1,0,1
191909132,2,2,0,0
191909200,2,2,1,0
192004150,3,3,0,0
192004210,2,2,1,0
192004250,4,3,2,1
192004290,3,3,1,0
192005040,3,3,1,0
192005080,5,5,1,0
192005140,1,1,0,0
192005160,5,5,0,0
192005230,0,0,0,0
192005260,2,2,0,0
192005312,4,4,1,0
192006090,3,3,0,0
192006130,3,3,0,0
192006190,3,3,1,0
192006230,2,2,0,0
192006270,3,3,1,0
192007020,4,4,2,0
192007060,4,4,3,0
192007102,4,4,1,0
192007130,4,4,1,0
192007150,0,0,0,0
192007170,3,3,0,0
192007280,2,2,0,0
192007310,4,4,0,0
192008030,1,1,0,0
192008060,4,3,1,1
192008091,1,1,0,0
192008102,1,1,0,0
192008150,2,2,0,0
192008190,1,1,0,0
192008220,1,1,0,0
192008260,2,2,0,0
192008290,2,2,0,0
192009020,3,3,1,0
192009061,3,3,0,0
192009092,0,0,0,0
192009111,0,0,0,0
192009140,1,1,0,0
192009180,3,3,0,0
192009221,0,0,0,0
192009222,0,0,0,0
192009252,3,2,1,1
192104130,3,3,1,0
192104190,3,3,2,0
192104250,2,2,1,0
192105010,3,3,0,0
192105070,4,4,0,0
192105110,2,2,0,0
192105160,0,0,0,0
192105200,3,3,1,0
192105260,4,4,0,0
192105290,4,4,0,0
192106011,3,3,1,0
192106140,4,4,0,0
192106251,2,2,0,0
192107021,3,3,0,0
192107042,4,4,2,0
192107060,0,0,0,0
192107080,3,2,1,1
192107110,1,1,0,0
192107140,3,3,0,0
192107181,3,3,0,0
192107210,3,2,0,1
192107260,3,3,1,0
192107302,4,4,0,0
192108050,2,2,0,0
192108070,0,0,0,0
192108090,1,1,0,0
192108140,3,2,0,1
192108181,3,3,1,0
192109031,3,3,1,0
192109071,2,2,0,0
192109130,3,3,0,0
192109180,2,1,0,1
192109240,1,1,0,0
192110012,3,3,0,0
192204130,4,3,0,1
192204220,4,4,0,0
192204260,3,3,0,0
192204300,2,2,0,0
192205090,4,4,0,0
192205130,2,2,1,0
192205190,0,0,0,0
192205240,2,2,0,0
192205262,3,3,0,0
192205290,2,2,1,0
192206031,2,2,0,0
192206080,1,1,0,0
192206120,0,0,0,0
192206160,3,3,0,0
192206220,3,3,0,0
192206260,3,3,0,0
192206300,3,3,0,0
192207100,0,0,0,0
192207122,4,4,2,0
192207160,0,0,0,0
192207180,1,1,0,0
192207210,1,1,1,0
192207261,1,1,0,0
192207262,3,3,2,0
192207291,3,3,0,0
192208020,1,1,0,0
192208050,4,4,1,0
192208100,1,1,0,0
192208180,6,6,0,0
192208250,2,2,1,0
192208270,3,3,1,0
192209011,3,3,0,0
192209030,1,1,0,0
192209051,3,3,1,0
192209090,3,3,2,0
192209150,1,1,0,0
192209190,2,2,0,0
192209221,2,2,0,0
192209260,0,0,0,0
192209272,3,3,0,0
192304190,4,4,0,0
192304260,1,1,0,0
192304280,4,4,0,0
192305030,4,4,0,0
192305190,4,4,3,0
192305240,3,3,1,0
192305281,4,4,1,0
192306020,3,3,0,0
192306070,4,4,0,0
192306090,1,1,0,0
192306090,1,1,0,0
192306140,4,4,0,0
192306190,4,4,0,0
192306231,0,0,0,0
192306232,4,4,2,0
192306280,1,1,0,0
192306302,3,3,0,0
192307042,2,2,0,0
192307100,4,4,0,0
192307130,1,0,0,1
192307130,1,0,0,1
192307140,3,3,0,0
192307170,3,3,0,0
192307211,3,2,0,1
192307270,3,3,1,0
192307311,4,4,0,0
192308041,3,3,0,0
192308080,3,3,0,0
192308120,4,4,1,0
192308170,3,3,0,0
192308180,0,0,0,0
192308250,2,2,0,0
192308270,1,1,0,0
192308300,3,3,0,0
192309031,2,2,0,0
192309070,4,4,2,0
192309120,2,2,0,0
192309160,3,3,0,0
192309202,2,2,0,0
192309230,1,1,0,0
192309270,1,1,0,0
192309300,5,5,1,0
192310061,5,5,0,0
192404150,3,3,1,0
192404200,2,2,1,0
192404260,2,2,0,0
192405060,3,3,0,0
192405210,3,3,0,0
192405280,3,3,0,0
192406010,3,3,1,0
192406040,0,0,0,0
192406060,4,4,1,0
192406140,3,3,0,0
192406190,2,1,0,1
192406231,0,0,0,0
192406290,4,4,0,0
192407041,0,0,0,0
192407062,4,4,0,0
192407110,2,2,0,0
192407160,4,4,2,0
192407201,3,3,1,0
192407250,4,4,2,0
192407300,1,0,0,1
192408022,0,0,0,0
192408080,2,2,0,0
192408150,1,1,0,0
192408180,2,1,0,1
192408220,5,5,2,0
192408261,2,2,0,0
192408301,4,4,1,0
192409031,4,4,1,0
192409062,1,1,1,0
192409120,4,4,3,0
192409162,0,0,0,0
192409270,2,2,0,0
192504150,1,1,0,0
192504230,3,3,1,0
192504260,3,3,0,0
192505021,4,4,1,0
192505070,3,3,0,0
192505121,4,4,1,0
192505160,3,3,1,0
192505230,1,1,0,0
192505301,4,4,1,0
192506030,4,3,0,1
192506080,1,1,0,0
192506120,2,2,1,0
192506160,3,3,0,0
192506180,4,3,0,1
192506231,4,4,0,0
192506270,4,3,0,1
192507011,2,2,0,0
192507050,0,0,0,0
192507061,2,2,0,0
192507100,4,4,1,0
192507150,0,0,0,0
192507170,1,1,0,0
