197009060,4,4,1,0
197009071,4,2,1,2
197009080,3,3,0,0
197009090,4,4,1,0
197009100,6,5,1,0
197009110,5,5,2,0
197009120,4,4,1,0
197009130,4,4,0,0
197009151,5,4,0,1
197009160,3,3,0,0
197009170,4,4,0,0
197009191,4,3,1,1
197009200,3,3,1,0
197009210,3,3,0,0
197009220,4,3,1,1
197009230,4,4,0,0
197009240,4,4,0,0
197009250,4,4,1,0
197009260,4,2,1,2
197009270,4,4,1,0
197009290,3,3,0,0
197009300,3,3,1,0
197105260,4,4,3,0
197105270,4,3,0,1
197105312,4,4,0,0
197106090,2,2,0,0
197106110,3,3,1,0
197106120,3,3,2,0
197106190,3,3,0,0
197106200,4,3,1,0
197106222,3,2,0,1
197106250,2,2,0,0
197106262,4,4,2,0
197106270,3,2,0,1
197106280,4,3,2,1
197106290,4,3,2,1
197106300,4,4,1,0
197107010,4,4,0,0
197107020,4,4,2,0
197107030,4,3,2,1
197107040,4,4,0,0
197107060,4,4,1,0
197107071,3,3,1,0
197107080,1,1,1,0
197107090,3,2,0,0
197107100,3,3,0,0
197107160,4,4,2,0
197107172,2,2,1,0
197107210,4,3,2,0
197107220,4,2,0,1
197107230,4,3,1,0
197107250,2,1,0,1
197107260,4,4,0,0
197107271,1,1,0,0
197107272,3,3,0,0
197107280,3,3,0,0
197107290,3,3,1,0
197107300,4,4,0,0
197108011,4,4,2,0
197108020,4,4,2,0
197108040,5,5,2,0
197108050,4,4,2,0
197108060,3,3,1,0
197108070,4,4,0,0
197108080,1,1,0,0
197108090,5,4,2,1
197108102,4,2,1,2
197108110,4,3,0,1
197108120,4,3,0,1
197108130,3,3,0,0
197108140,4,4,0,0
197108150,4,3,1,1
197108160,3,3,0,0
197108210,3,3,0,0
197108222,3,1,0,2
197108240,6,6,2,0
197108250,4,3,2,1
197108260,4,4,0,0
197108270,3,3,1,0
197108280,5,4,1,1
197108290,3,3,0,0
197108310,4,4,1,0
197109010,3,3,0,0
197109040,4,3,1,1
197109061,3,3,0,0
197109110,2,2,0,0
197109180,3,3,0,0
197109190,4,4,0,0
197204180,3,3,2,0
197204190,4,3,2,1
197205110,4,4,3,0
197205120,5,5,1,0
197205130,4,4,0,0
197205140,4,4,0,0
197205160,4,4,0,0
197205170,3,3,1,0
197205212,4,3,0,1
197206042,4,4,2,0
197207080,1,1,1,0
197207130,2,2,0,0
197207202,3,3,0,0
197207221,3,3,0,0
197207281,4,3,1,0
197207302,4,4,2,0
197208022,4,4,2,0
197208090,4,4,1,0
197208122,4,4,2,0
197208202,4,4,1,0
197209042,4,3,1,1
197209102,3,3,0,0
197209210,1,1,0,0
197210010,1,1,0,0
197304222,4,4,1,0
197305240,5,4,0,0
197306060,4,3,2,1
197306192,5,5,1,0
197306210,4,3,2,1
197306232,4,4,1,0
197306282,5,5,3,0
197307012,4,4,0,0
197307042,4,3,1,0
197307082,6,6,2,0
197307110,3,3,2,0
197307140,4,4,2,0
197307171,4,4,3,0
197307292,4,4,1,0
197308010,1,1,1,0
197308032,4,4,1,0
197308080,5,4,1,1
197308090,4,4,0,0
197308140,1,1,0,0
197308180,4,4,0,0
197308260,4,4,0,0
197308312,6,6,0,0
197309020,5,4,2,1
197309032,4,3,2,1
197309090,4,4,3,0
197309110,4,4,3,0
197309130,2,2,1,0
197309140,4,4,0,0
197309150,5,5,2,0
197309160,4,4,1,0
197309180,4,3,0,1
197309230,3,3,1,0
197309240,5,4,1,1
197309282,4,4,1,0
197404050,4,4,2,0
197404060,4,3,0,0
197404110,6,6,2,0
197404120,4,3,1,1
197404130,4,4,2,0
197404140,4,4,0,0
197404150,4,3,0,1
197404160,4,4,0,0
197404170,4,3,0,0
197404180,3,3,0,0
197404210,1,0,0,0
197404230,1,1,0,0
197404240,3,3,1,0
197404250,4,4,1,0
197404260,3,3,1,0
197404270,4,4,1,0
197404300,1,1,0,0
197405010,1,1,0,0
197405052,4,3,0,0
197405140,4,2,0,2
197405150,4,4,0,0
197405210,4,4,1,0
197405220,4,4,1,0
197406070,1,1,0,0
197406080,3,2,1,0
197406090,4,4,3,0
197406180,5,4,3,1
197406190,5,4,1,0
197406221,1,1,0,0
197406290,5,5,0,0
197406300,3,3,1,0
197407010,4,4,1,0
197407020,5,5,3,0
197407031,4,4,2,0
197407032,1,1,0,0
197407040,5,5,1,0
197407060,1,1,0,0
197407071,5,4,1,1
197407100,4,4,1,0
197407130,4,4,2,0
197407160,4,4,0,0
197407250,5,4,2,0
197407270,1,1,1,0
197407290,5,3,0,1
197408050,3,3,0,0
197408061,3,2,1,1
197408062,4,4,1,0
197408070,4,4,1,0
197408080,4,4,0,0
197408090,4,4,1,0
197408100,4,3,0,1
197408120,3,3,0,0
197408140,3,3,0,0
197408170,1,1,1,0
197408190,3,3,2,0
197408210,3,3,1,0
197408230,3,3,1,0
197408250,4,4,0,0
197408270,4,4,1,0
197408290,4,4,0,0
197408310,1,1,0,0
197409021,3,3,0,0
197409022,3,3,0,0
197409040,1,1,0,0
