192104230,1,1,0,0
192104230,1,1,0,0
192104260,1,1,0,0
192104260,1,1,0,0
192104300,1,1,0,0
192104300,1,1,0,0
192105030,1,1,0,0
192105070,2,2,0,0
192105080,1,1,1,0
192105130,2,2,1,0
192105190,1,1,0,0
192105230,1,0,0,1
192105240,4,4,2,0
192105250,4,4,3,0
192105261,4,4,1,0
192105262,4,3,1,1
192105270,4,3,1,1
192105280,4,4,2,0
192105290,4,4,1,0
192105301,4,3,1,1
192105302,5,5,1,0
192105310,4,4,1,0
192106020,4,4,0,0
192106030,4,3,0,1
192106050,2,2,1,0
192106240,1,1,0,0
192106240,1,1,0,0
192106260,1,1,1,0
192106260,1,1,1,0
192106302,4,4,1,0
192107010,1,0,0,1
192107010,1,0,0,1
192107022,3,2,1,1
192107050,4,3,0,1
192107071,1,1,0,0
192107071,1,1,0,0
192107072,4,3,1,1
192107090,4,4,0,0
192107120,1,1,0,0
192107120,1,1,0,0
192107130,1,1,0,0
192107130,1,1,0,0
192107160,1,1,0,0
192107160,1,1,0,0
192107182,4,4,3,0
192107230,1,1,0,0
192107230,1,1,0,0
192107240,5,5,2,0
192108180,0,0,0,0
192109040,2,1,0,1
192109090,1,1,0,0
192109100,4,4,2,0
192109200,1,1,0,0
192109241,1,1,0,0
192110010,4,4,3,0
192110020,1,1,0,0
192204150,2,2,1,0
192204210,1,1,0,0
192204210,1,1,0,0
192204220,1,1,0,0
192204220,1,1,0,0
192205020,1,1,0,0
192205020,1,1,0,0
192205040,1,1,0,0
192205040,1,1,0,0
192205050,0,0,0,0
192205060,1,1,0,0
192205130,1,1,0,0
192205130,1,1,0,0
192205230,1,1,0,0
192205230,1,1,0,0
192205290,1,1,0,0
192205290,1,1,0,0
192206020,2,2,0,0
192207020,1,1,0,0
192207070,2,2,0,0
192207120,4,4,2,0
192207140,4,3,1,1
192207160,3,3,1,0
192207170,4,4,1,0
192207180,1,0,0,1
192207200,0,0,0,0
192207200,0,0,0,0
192208030,2,2,0,0
192208050,1,0,0,1
192208060,3,3,1,0
192208070,4,4,1,0
192208080,4,4,0,0
192208090,4,3,0,1
192208120,4,4,0,0
192208172,3,3,0,0
192208190,2,1,1,1
192208282,4,4,1,0
192209052,5,4,0,1
192209070,1,1,1,0
192209080,4,3,0,1
192209090,4,4,2,0
192209120,0,0,0,0
192209210,1,1,0,0
192209210,1,1,0,0
192209240,1,1,1,0
192209240,1,1,1,0
