198309060,5,3,0,2
198309090,1,1,0,0
198309110,4,4,1,0
198309170,1,0,0,1
198309211,1,1,0,0
198309230,4,4,1,0
198309240,4,3,1,1
198309250,4,2,1,2
198309260,2,2,0,0
198309270,2,1,0,1
198309290,2,2,0,0
198309300,4,3,0,1
198310010,5,4,2,1
198310020,4,4,1,0
198407120,3,2,0,1
198407130,4,4,0,0
198407170,1,1,0,0
198407180,1,1,0,0
198407200,1,1,0,0
198407210,1,1,1,0
198407220,1,1,0,0
198408020,1,1,0,0
198408050,5,4,1,1
198408060,3,3,0,0
198408101,2,2,1,0
198408102,4,3,1,1
198408110,1,1,0,0
198408120,1,1,0,0
198408130,1,1,0,0
198408140,1,1,0,0
198408180,1,1,0,0
198408200,2,2,1,0
198408220,1,1,0,0
198408250,2,2,0,0
198408260,1,1,0,0
198408310,3,3,0,0
198409010,1,1,0,0
198409060,1,1,0,0
198409080,1,1,0,0
198409200,1,1,0,0
198409280,1,0,0,1
198506170,1,1,0,0
198506180,1,1,0,0
198506220,1,1,1,0
198506230,3,3,1,0
198506250,1,1,0,0
198506260,1,1,0,0
198506270,4,4,0,0
198506290,1,1,0,0
198506300,3,3,1,0
198507020,1,1,0,0
198507060,1,1,0,0
198507070,1,1,0,0
198507080,1,1,0,0
198507110,3,3,1,0
198507120,1,1,0,0
198507210,2,2,0,0
198705070,1,1,1,0
198705090,1,1,0,0
198705100,1,1,0,0
198705170,1,1,0,0
198905160,1,1,0,0
198906110,1,1,0,0
198906170,1,1,0,0
199106140,4,4,1,0
199106150,4,3,0,1
199106160,4,3,1,0
199106180,3,3,1,0
199106200,3,3,1,0
199106210,2,2,1,0
199107010,1,1,1,0
199107020,4,4,1,0
199107030,4,3,2,1
199107040,4,4,1,0
199107050,4,4,1,0
199107070,3,3,2,0
199107140,2,2,1,0
199107170,1,1,0,0
199107190,2,2,1,0
199107200,1,1,0,0
199107210,4,4,3,0
199107240,3,3,1,0
199107250,3,3,0,0
199107270,5,4,0,1
199107280,1,1,0,0
199107290,4,3,0,0
