198309040,5,5,2,0
198309050,1,1,1,0
198309150,1,1,0,0
198309160,3,2,1,1
198309180,1,1,0,0
198309200,1,1,1,0
198309250,1,1,0,0
198309260,1,1,0,0
198309280,1,1,0,0
198310010,4,3,1,1
198404030,4,3,0,1
198404060,3,3,0,0
198404070,2,2,1,0
198404140,1,1,0,0
198404150,1,1,1,0
198404160,1,1,0,0
198404180,1,1,0,0
198404210,1,1,0,0
198404220,5,4,2,1
198404230,3,2,0,1
198404270,3,3,0,0
198405010,2,2,0,0
198405061,4,4,1,0
198405062,4,4,2,0
198405070,2,2,0,0
198407030,3,3,1,0
198407040,4,3,1,1
198407050,2,2,0,0
198407060,3,3,0,0
198407070,4,3,1,1
198407080,4,4,2,0
198407120,3,3,0,0
198407130,3,2,0,1
198407140,4,4,2,0
198407150,2,2,1,0
198407160,3,3,0,0
198407170,4,3,0,1
198407180,4,2,0,2
198407190,5,5,3,0
198407200,4,3,2,0
198407210,4,4,0,0
198407220,4,4,2,0
198407240,3,2,1,1
198407250,3,3,1,0
198407260,4,3,0,1
198407270,4,3,0,1
198407280,3,3,2,0
198407290,3,3,0,0
198407300,3,1,0,2
198407310,3,3,2,0
198408010,3,3,1,0
198408030,3,3,1,0
198408040,2,2,0,0
198408050,4,4,0,0
198408070,1,1,0,0
198408080,4,3,1,1
198408090,4,4,1,0
198408100,3,3,1,0
198408110,4,3,1,0
198408120,4,4,1,0
198408130,4,3,1,1
198408140,2,2,0,0
198408150,3,3,0,0
198408170,4,2,0,2
198408180,4,4,3,0
198408190,3,3,1,0
198408200,3,3,1,0
198408210,3,3,0,0
198408220,4,3,2,0
198408240,4,4,2,0
198408260,1,1,0,0
198408270,2,2,0,0
198408300,1,1,0,0
198408310,1,1,1,0
198409010,4,4,0,0
198409020,2,2,1,0
198409030,4,3,1,1
198409040,3,3,1,0
198409070,3,3,0,0
198409080,1,1,0,0
198409110,3,2,0,0
198409120,5,5,2,0
198409170,2,1,0,1
198409190,1,1,1,0
198409200,4,4,0,0
198409210,3,3,1,0
198409220,3,3,0,0
198409230,2,2,1,0
198409240,3,3,2,0
198409250,3,3,0,0
198409260,3,2,1,0
198409280,3,2,0,1
198409290,5,4,1,1
198409300,3,3,1,0
198507271,4,3,0,1
198507272,4,4,0,0
198507280,6,6,1,0
198507300,3,2,1,1
198507310,4,4,2,0
198508170,2,2,0,0
198508200,1,1,0,0
198509030,3,3,0,0
198509090,4,2,1,1
198509112,4,4,2,0
198509120,4,3,0,1
198509250,1,1,0,0
198509280,1,1,0,0
