196808072,1,1,1,0
196808080,5,4,1,1
196808091,4,2,0,1
196808092,5,5,1,0
196808110,4,4,2,0
196808120,3,3,0,0
196808130,1,1,0,0
196808140,4,4,1,0
196808150,3,3,0,0
196808180,1,0,0,1
196808190,3,3,1,0
196808201,5,5,1,0
196808202,4,4,1,0
196808220,4,2,0,0
196808230,5,5,1,0
196808240,5,5,1,0
196808262,4,4,1,0
196808271,3,2,1,0
196808272,4,4,0,0
196808290,1,1,0,0
196808300,4,3,1,1
196809022,4,4,2,0
196809030,4,4,2,0
196809040,1,0,0,1
196809060,4,4,1,0
196809100,3,3,1,0
196809110,3,2,0,1
196809130,4,4,0,0
196809140,3,3,0,0
196809171,3,3,0,0
196809200,4,3,1,1
196809230,3,2,0,1
196809250,1,1,0,0
196904080,1,1,1,0
196904090,2,2,1,0
196904110,4,4,2,0
196904120,5,5,3,0
196904131,5,5,1,0
196904132,4,4,0,0
196904140,5,5,0,0
196904160,4,4,1,0
196904190,4,4,0,0
196904201,4,4,0,0
196904202,5,5,0,0
196904210,4,3,0,1
196904220,4,4,0,0
196904230,4,4,0,0
196904250,1,1,0,0
196904270,1,1,0,0
196904280,1,1,0,0
196904290,2,1,0,1
196905010,5,4,0,1
196905022,4,3,0,1
196905030,1,1,0,0
196905060,1,1,0,0
196905100,1,1,0,0
196905110,1,1,0,0
196905140,1,1,0,0
196905160,5,4,2,0
196905170,4,3,0,1
196905180,1,1,0,0
196905220,4,3,0,1
196905250,1,1,0,0
196907190,5,5,1,0
196907250,4,4,2,0
196907260,5,5,2,0
196907270,5,5,1,0
196907300,4,4,2,0
196907310,4,4,0,0
196908010,5,3,1,2
196908020,4,4,2,0
196908030,4,3,0,1
196908050,5,5,2,0
196908060,3,3,0,0
196908080,5,3,0,2
196908090,5,5,1,0
196908130,5,4,1,1
196908161,5,5,2,0
196908180,4,3,0,1
196908240,1,1,0,0
196908260,1,0,0,1
196908310,1,1,1,0
196909012,1,0,0,0
196909030,1,1,0,0
196909050,1,1,0,0
196909070,1,1,0,0
196909080,1,1,1,0
196909100,2,2,1,0
196909110,4,3,0,1
196909150,3,3,0,0
196909210,2,2,0,0
196909220,1,1,0,0
196909230,1,1,0,0
196909250,1,1,0,0
197004070,1,1,0,0
197004100,1,1,1,0
197004120,1,1,0,0
197004180,2,2,1,0
197004190,1,1,0,0
197004210,1,1,0,0
197004260,1,1,0,0
197004280,3,3,0,0
197004300,4,3,1,1
197005010,4,3,1,1
197005020,1,1,0,0
197005030,3,2,1,1
197005080,3,3,0,0
197005090,4,4,2,0
197005100,5,3,2,2
197005130,5,4,1,1
197005140,4,4,2,0
197005150,4,4,1,0
197005160,4,4,1,0
197005171,5,5,4,0
197005172,5,4,0,1
197005180,4,4,3,0
197005190,5,4,2,1
197005200,4,3,2,1
197005220,4,4,1,0
197005230,4,4,0,0
197005240,5,4,2,1
197005250,4,3,0,1
197005260,4,4,1,0
197005270,4,2,0,1
197005290,6,4,2,2
197005300,3,3,0,0
197005310,5,4,2,1
197006020,4,4,0,0
197006030,4,4,2,0
197006040,5,5,1,0
197006050,5,3,2,2
197006071,5,3,0,2
197006090,4,3,2,0
197006100,4,4,1,0
197006120,3,3,2,0
197006130,6,5,2,1
197006140,4,4,1,0
197006150,4,3,0,0
197006160,4,4,1,0
197006170,4,4,0,0
197006190,4,4,2,0
197006200,4,2,1,1
197006210,4,4,2,0
197006220,4,4,0,0
197006230,4,3,1,1
197006240,4,4,2,0
197006260,4,4,1,0
197006270,4,4,0,0
197006281,4,4,2,0
197006282,3,3,1,0
197104060,5,4,1,1
197104070,4,4,0,0
197104080,5,5,0,0
197104100,4,3,0,1
197104110,4,4,1,0
197104120,4,4,0,0
197104130,3,3,0,0
197104170,5,4,2,1
197104181,5,5,2,0
197104182,3,3,0,0
197104200,3,3,1,0
197104240,4,3,1,1
197104250,3,3,2,0
197104260,4,4,2,0
197104270,5,3,0,2
197104300,4,4,1,0
197105040,4,4,1,0
197105050,5,3,1,1
197105080,3,3,0,0
197105090,5,3,0,2
197105110,5,4,2,1
197105130,4,4,2,0
197105150,3,1,0,2
197105161,4,3,0,1
197105162,5,3,0,2
197105190,4,4,0,0
197105220,4,4,2,0
197105230,4,4,1,0
197105250,5,4,1,1
197105280,4,2,1,2
197105311,5,3,0,2
197105312,2,2,0,0
197106010,4,4,1,0
197106040,1,1,0,0
197106050,5,5,1,0
197106060,3,2,0,1
197106080,4,4,0,0
197106090,3,3,1,0
197106110,3,3,0,0
197106120,4,4,2,0
197106130,4,3,0,1
197106160,1,0,0,0
197106190,1,1,0,0
197106202,1,1,0,0
197106220,4,4,2,0
197106260,4,3,1,1
197106271,1,1,1,0
197106272,4,4,1,0
197106280,4,2,1,2
197106290,4,4,0,0
197107010,5,5,3,0
197107020,1,1,0,0
197107051,4,4,2,0
197107052,3,3,0,0
197107060,3,3,0,0
197107070,3,3,2,0
197107090,4,4,0,0
197107111,1,1,0,0
197107112,4,3,2,1
197107160,5,4,1,1
197107170,4,2,0,1
197107210,4,3,1,0
197107220,2,2,0,0
197107290,5,5,3,0
197107300,2,2,1,0
197107310,4,4,2,0
197108020,4,4,1,0
197108030,1,1,0,0
197108041,4,3,1,0
197108042,4,4,2,0
197108060,4,4,2,0
197108070,3,3,1,0
197108080,5,4,0,1
197108101,5,4,1,1
197108102,4,4,1,0
197108110,3,3,1,0
197108122,4,4,0,0
197108130,4,2,0,2
197108150,5,5,3,0
197108172,1,1,1,0
197108180,4,4,2,0
197108201,4,4,1,0
197108202,4,4,3,0
197108210,5,5,1,0
197108220,4,4,0,0
197108240,7,5,1,2
197108260,4,4,1,0
197108270,5,4,1,1
197108290,3,3,1,0
197108310,5,5,2,0
197109010,4,3,0,1
197109020,4,4,0,0
197109032,5,5,0,0
197109040,4,4,1,0
197109061,3,3,0,0
197109080,1,1,1,0
197109130,4,4,0,0
197109140,3,3,2,0
197109150,4,4,0,0
197109170,4,4,0,0
197109191,4,4,1,0
