198310020,1,1,1,0
198407160,4,3,1,0
198407210,3,3,1,0
198407250,1,1,0,0
198407300,3,2,0,0
198408050,3,3,0,0
198408100,2,2,0,0
198408150,3,3,0,0
198408200,2,2,0,0
198408311,2,1,0,0
198409040,1,1,1,0
198409100,2,2,1,0
198409150,1,1,0,0
198409210,2,2,1,0
198409260,2,2,0,0
198505110,2,2,1,0
198505160,2,2,0,0
198505260,2,2,0,0
198505310,2,2,1,0
198506050,2,2,1,0
198506100,1,1,0,0
198506150,3,3,0,0
198506200,2,2,0,0
198506260,2,2,0,0
198507010,2,2,1,0
198507071,3,2,0,0
198507110,3,3,0,0
198507220,2,2,0,0
198507271,2,1,0,0
198508020,1,1,0,0
198508120,3,3,1,0
198508170,4,4,3,0
198508232,1,1,0,0
198508270,1,1,0,0
198509020,4,4,1,0
198509080,2,2,0,0
198509140,2,1,0,0
198509190,3,2,0,0
198509240,4,2,0,0
198509290,3,2,1,0
198510040,1,1,1,0
198604120,2,2,1,0
198604200,4,3,2,1
198604260,3,2,0,0
198605020,3,3,0,0
198605070,3,2,0,0
198605120,2,2,0,0
198605170,3,2,0,1
198605230,2,2,0,0
198605290,3,3,0,0
198606030,2,2,0,0
198606080,3,3,0,0
198606140,3,3,1,0
198606200,2,1,0,0
198606250,2,2,1,0
198607010,3,3,0,0
198607060,3,1,0,0
198607110,4,4,3,0
198607200,2,2,0,0
198607262,2,2,1,0
198607300,1,1,0,0
198608050,2,2,0,0
198608100,2,2,0,0
198608150,2,2,0,0
198608200,3,3,1,0
198608260,4,4,1,0
198609010,2,2,0,0
198609072,2,2,0,0
198609140,1,1,0,0
198609190,1,0,0,1
198609260,3,2,0,0
198610010,2,2,0,0
198610050,1,1,0,0
198704100,2,2,0,0
198704150,2,1,0,0
198704190,1,1,1,0
198704240,3,3,0,0
198704290,2,2,2,0
198705050,3,3,0,0
198705100,2,2,0,0
198705150,2,2,1,0
198705240,2,2,0,0
198705300,3,1,0,1
198706060,2,2,1,0
198706120,4,3,0,0
198706170,1,1,0,0
198706210,3,3,0,0
198706260,1,1,1,0
198707010,2,2,0,0
198707080,2,2,0,0
198707180,2,2,0,0
198707241,4,1,0,0
198707290,2,1,0,0
198708220,1,0,0,0
198709150,2,2,0,0
198709200,3,3,1,0
198709250,2,0,0,0
198710040,2,1,0,0
198804080,2,2,0,0
198804160,2,0,0,2
198804230,2,1,0,0
198804290,1,1,0,0
198805040,2,1,0,0
198805090,2,2,0,0
198805150,2,1,0,1
198805200,3,2,2,0
198805270,2,2,0,0
198806010,2,1,1,0
198806060,2,1,0,0
198806120,4,4,1,0
198806180,2,2,1,0
198806230,1,1,0,0
198806280,4,4,1,0
198807030,4,4,2,0
198807090,1,1,1,0
198807180,2,2,0,0
198807240,2,1,0,0
198807300,3,3,0,0
198808040,2,2,0,0
198808090,3,3,1,0
198808142,3,3,1,0
198808190,2,2,2,0
198808260,3,2,0,1
