196909170,1,1,0,0
196909200,1,1,0,0
196909260,1,1,0,0
196909270,1,1,0,0
196910010,2,2,0,0
197104070,1,1,0,0
197104160,1,1,0,0
197104181,1,1,0,0
197105250,4,4,1,0
197105261,4,4,1,0
197105291,4,4,1,0
197105300,5,4,1,0
197105311,4,4,0,0
197105312,4,4,2,0
197106020,4,4,0,0
197106040,4,4,0,0
197106050,3,2,0,0
197106130,4,2,1,2
197106182,1,1,1,0
197106190,1,1,0,0
197106201,5,5,2,0
197106220,4,3,2,1
197106231,5,4,0,0
197106232,4,4,0,0
197106261,1,0,0,1
197107100,2,2,0,0
197107150,1,1,0,0
197107180,1,1,0,0
197107270,3,3,1,0
197107290,1,1,0,0
197107300,1,1,0,0
197108020,3,3,0,0
197108030,5,5,3,0
197108040,4,4,1,0
197108050,3,3,0,0
197108060,4,4,1,0
197108291,3,3,2,0
197108292,5,5,2,0
197108301,3,2,1,1
197108302,3,3,0,0
197108310,4,4,2,0
197109010,3,3,1,0
197109030,3,2,2,1
197109040,5,3,3,2
197109050,4,4,0,0
197109060,2,2,0,0
197109070,5,4,4,1
197109090,4,4,0,0
197109100,4,4,1,0
197109130,4,3,1,1
197109140,4,4,2,0
197109150,4,3,1,0
197109160,4,4,1,0
197109170,4,4,2,0
197109180,4,4,0,0
197109190,4,4,0,0
197109210,4,4,2,0
197109220,4,4,0,0
197109280,4,4,1,0
197109290,4,4,1,0
197109300,4,4,1,0
197204162,3,3,2,0
197204200,3,3,0,0
197204280,1,1,1,0
197204301,1,1,0,0
197204302,4,3,1,1
197205030,1,1,0,0
197205110,1,1,0,0
197205140,1,1,1,0
197205150,2,2,0,0
197205160,1,1,0,0
197205170,1,0,0,0
197205190,1,1,0,0
197205211,1,1,0,0
197205212,5,4,1,0
197205220,4,4,1,0
197205232,3,3,1,0
197205240,4,3,1,0
197205260,4,4,1,0
197205270,4,4,1,0
197205280,5,5,1,0
197205290,4,4,1,0
197205310,5,5,2,0
197206020,4,4,0,0
197206030,5,5,3,0
197206040,4,3,0,0
197206071,5,4,0,0
197206072,7,6,1,0
197206080,4,4,1,0
197206090,4,4,1,0
197206100,1,1,0,0
197206110,1,1,1,0
197206140,1,1,1,0
197206240,1,1,0,0
197206250,3,3,1,0
197206260,1,1,0,0
197206270,4,4,1,0
197206281,4,4,0,0
197206290,4,4,2,0
197206300,5,4,0,0
197207010,4,3,1,1
197207020,4,4,1,0
197207041,1,0,0,1
197207071,1,1,0,0
197207072,4,4,0,0
197207120,1,1,0,0
197207140,1,1,0,0
197207150,4,4,0,0
197207160,3,2,1,1
197207210,1,1,1,0
197207232,1,1,0,0
197207270,1,1,0,0
197207290,3,3,1,0
197207301,7,5,3,1
197207302,4,4,1,0
197207310,4,4,1,0
197208011,5,4,0,1
197208020,4,4,3,0
197208030,5,5,1,0
197208040,4,4,1,0
197208050,4,3,1,0
197208060,3,2,1,1
197208081,4,4,1,0
197208082,4,4,0,0
197208090,4,4,1,0
197208110,4,4,1,0
197208120,4,4,0,0
197208130,4,4,2,0
197208150,4,4,2,0
197208160,5,5,0,0
197208170,5,5,1,0
197208180,4,3,0,1
197208201,4,4,1,0
197208202,2,2,0,0
197208210,5,5,3,0
197208220,4,4,0,0
197208230,5,5,1,0
197208280,4,4,0,0
197208290,4,2,0,1
197208300,3,2,1,1
197209020,1,1,0,0
197209160,1,1,0,0
197209240,1,0,0,1
197209260,1,1,0,0
197209290,1,1,0,0
197209300,5,3,2,2
197210010,3,2,0,0
197210030,4,4,1,0
197210040,4,4,2,0
