197709220,1,1,1,0
197709230,1,1,0,0
197709240,1,1,0,0
197709260,5,5,0,0
197709290,4,4,1,0
197710010,4,4,0,0
197710020,1,1,0,0
197809120,1,1,0,0
197809130,1,1,0,0
197809160,4,4,1,0
197809210,3,3,0,0
197809230,4,4,1,0
197809242,3,3,1,0
197809290,1,1,0,0
197810010,1,1,1,0
197906160,4,3,0,0
197906170,1,1,0,0
197906201,4,3,0,0
197906202,4,4,0,0
197906210,4,4,1,0
197906220,3,3,0,0
197906230,5,5,0,0
197906240,3,3,0,0
197906250,3,3,2,0
197906260,4,4,2,0
197906292,4,4,1,0
197907030,5,5,2,0
197907040,5,5,2,0
197907050,3,3,1,0
197907070,3,3,0,0
197907080,3,3,0,0
197907090,4,4,0,0
197907110,3,3,0,0
197907130,4,4,1,0
197908112,5,5,3,0
197908122,5,5,3,0
197908130,4,4,2,0
197908140,1,1,0,0
197908150,3,3,1,0
197908170,5,5,2,0
197908180,4,4,0,0
197908190,2,2,0,0
197908200,4,4,2,0
197908220,1,1,0,0
197908240,5,3,0,1
197908250,5,5,1,0
197908260,5,5,0,0
197908270,5,5,0,0
197908280,4,4,0,0
197909070,1,1,0,0
197909090,1,1,0,0
197909140,2,2,1,0
197909171,4,4,1,0
197909172,4,4,1,0
197909250,4,4,1,0
197909300,3,3,0,0
198004110,1,1,0,0
198005030,1,1,0,0
198005110,1,1,0,0
198005150,2,2,0,0
198005210,2,2,0,0
198005300,1,1,0,0
198006020,1,1,0,0
198006081,3,3,0,0
198006150,1,1,0,0
198006170,4,4,1,0
198006182,3,3,0,0
198006250,4,4,1,0
198007100,1,1,0,0
198007230,2,2,0,0
198007261,1,1,0,0
198007290,1,1,0,0
198007300,1,1,0,0
198008040,2,1,0,1
198008122,3,3,0,0
198008260,4,4,0,0
198008280,3,3,0,0
198009020,1,1,0,0
198009072,1,1,0,0
198009100,3,3,0,0
198009170,2,2,0,0
198009280,2,2,2,0
