194204140,4,4,1,0
194204150,5,5,1,0
194204160,6,5,1,1
194204170,4,4,1,0
194204180,0,0,0,0
194204190,5,4,0,1
194204200,4,3,0,1
194204240,1,1,1,0
194204240,1,1,1,0
194204262,1,1,1,0
194204262,1,1,1,0
194204290,2,2,2,0
194204300,0,0,0,0
194205010,2,2,0,0
194205032,2,1,0,1
194205071,5,5,2,0
194205072,0,0,0,0
194205080,5,5,1,0
194205090,4,4,1,0
194205101,5,4,1,1
194205102,4,4,1,0
194205130,4,4,1,0
194205140,4,4,1,0
194205150,4,4,3,0
194205160,4,3,2,1
194205171,5,5,1,0
194205172,4,3,1,1
194205190,4,2,0,2
194205200,5,5,0,0
194205230,1,1,0,0
194205230,1,1,0,0
194205241,1,1,1,0
194205241,1,1,1,0
194205250,1,0,0,1
194205250,1,0,0,1
194205270,1,1,0,0
194205270,1,1,0,0
194205280,5,4,2,1
194205301,4,4,1,0
194205302,4,3,1,1
194205311,4,3,0,1
194205312,4,1,0,3
194206020,4,3,2,1
194206050,5,5,2,0
194206060,4,3,1,1
194206071,5,4,0,1
194206072,4,3,2,1
194206090,5,3,1,2
194206100,3,3,2,0
194206130,5,4,2,1
194206141,4,4,0,0
194206142,5,2,0,3
194206150,4,3,0,1
194206160,4,4,2,0
194206170,5,5,1,0
194206190,5,4,2,1
194206200,4,4,0,0
194206210,5,4,0,1
194206230,5,4,1,1
194206260,3,3,0,0
194206281,5,5,2,0
194206282,5,5,1,0
194206300,4,4,0,0
194207020,4,4,2,0
194207030,4,4,0,0
194207040,4,4,1,0
194207051,3,3,1,0
194207052,5,5,1,0
194207090,5,4,0,1
194207110,4,3,0,1
194207121,3,3,0,0
194207122,4,4,2,0
194207140,4,3,1,1
194207150,4,4,2,0
194207160,3,3,1,0
194207170,4,4,0,0
194207180,4,3,0,1
194207191,5,5,1,0
194207192,5,2,1,3
194207200,4,3,0,1
194207210,4,4,1,0
194207230,4,3,1,1
194207240,1,0,0,1
194207240,1,0,0,1
194207250,4,3,1,1
194207261,4,3,0,1
194207262,4,4,0,0
194207280,4,3,0,1
194207291,4,4,2,0
194207292,3,2,0,1
194208022,0,0,0,0
194208080,1,1,0,0
194208080,1,1,0,0
194208091,1,1,0,0
194208091,1,1,0,0
194208092,1,1,0,0
194208092,1,1,0,0
194208100,5,4,2,1
194208110,4,4,0,0
194208140,4,4,1,0
194208151,5,5,3,0
194208152,6,5,2,1
194208161,4,3,1,1
194208162,4,4,0,0
194208180,1,1,0,0
194208210,1,0,0,1
194208210,1,0,0,1
194208232,1,1,1,0
194208232,1,1,1,0
194208250,4,4,2,0
194208270,4,4,1,0
194208291,4,4,0,0
194208292,4,4,1,0
194208301,1,1,0,0
194208301,1,1,0,0
194208310,2,2,1,0
194209010,4,3,0,1
194209040,1,1,0,0
194209040,1,1,0,0
194209062,1,1,0,0
194209072,3,1,0,2
194209080,3,3,0,0
194209100,0,0,0,0
194209121,1,1,0,0
194209121,1,1,0,0
194209122,1,1,0,0
194209122,1,1,0,0
194304220,1,1,1,0
194304220,1,1,1,0
194304240,1,1,0,0
194304240,1,1,0,0
194304270,2,1,1,1
194304280,4,3,1,1
194305010,5,5,1,0
194305021,4,4,0,0
194305022,4,4,0,0
194305030,1,1,0,0
194305030,1,1,0,0
194305040,5,5,2,0
194305050,4,3,3,1
194305091,4,4,1,0
194305092,1,1,0,0
194305092,1,1,0,0
194305130,5,5,2,0
194305140,4,4,2,0
194305150,5,5,1,0
194305161,4,3,0,1
194305162,4,4,0,0
194305180,4,4,1,0
194305192,1,1,0,0
194305192,1,1,0,0
194305220,3,3,1,0
194305231,4,4,2,0
194305232,5,4,2,1
194305260,6,3,1,3
194305270,5,5,0,0
194305280,4,3,0,1
194305301,4,4,1,0
194305302,0,0,0,0
194305311,4,4,1,0
194305312,4,2,1,2
194306010,5,5,0,0
194306020,4,3,0,1
194306030,5,4,1,1
194306040,4,4,1,0
194306050,4,3,0,1
194306061,0,0,0,0
194306070,4,3,0,1
194306090,4,4,0,0
194306131,0,0,0,0
194306132,0,0,0,0
194306150,1,1,0,0
194306160,0,0,0,0
194306170,2,2,0,0
194306180,1,1,1,0
194306180,1,1,1,0
194306190,6,5,1,1
194306201,0,0,0,0
194306202,4,4,1,0
194306220,4,3,1,1
194306231,4,3,0,1
194306232,5,5,1,0
194306240,4,4,1,0
194306260,0,0,0,0
194306271,4,4,1,0
194306280,4,4,3,0
194306300,1,1,0,0
194306300,1,1,0,0
194307011,1,1,1,0
194307011,1,1,1,0
194307012,0,0,0,0
194307020,0,0,0,0
194307030,1,1,1,0
194307041,4,3,1,1
194307042,4,4,0,0
194307051,0,0,0,0
194307052,1,1,0,0
194307052,1,1,0,0
194307080,4,4,0,0
194307090,6,4,1,2
194307100,5,5,1,0
194307111,5,4,0,1
194307112,5,4,0,1
194307150,0,0,0,0
194307160,0,0,0,0
194307172,1,1,1,0
194307181,1,1,0,0
194307181,1,1,0,0
194307182,1,1,1,0
194307182,1,1,1,0
194307200,0,0,0,0
194307221,1,1,1,0
194307221,1,1,1,0
194307230,3,2,2,1
194307240,0,0,0,0
194307251,0,0,0,0
194307252,0,0,0,0
194307260,1,1,0,0
194307310,1,1,1,0
194307310,1,1,1,0
194308011,1,1,1,0
194308012,4,4,1,0
194308020,5,5,3,0
194308030,4,4,0,0
194308040,3,3,1,0
194308070,4,3,0,1
194308081,1,1,1,0
194308081,1,1,1,0
194308111,4,4,1,0
194308112,4,4,0,0
194308120,1,1,0,0
194308120,1,1,0,0
194308141,0,0,0,0
194308142,0,0,0,0
194308151,1,1,0,0
194308151,1,1,0,0
194308152,1,1,0,0
194308160,1,0,0,1
194308172,1,1,0,0
194308181,1,1,1,0
194308181,1,1,1,0
194308182,1,1,1,0
194308182,1,1,1,0
194308210,1,1,1,0
194308210,1,1,1,0
194308221,1,0,0,1
194308221,1,0,0,1
194308222,3,2,0,1
194308250,1,1,0,0
194308250,1,1,0,0
194308270,4,4,0,0
194308280,4,4,0,0
194308291,5,5,0,0
194308292,4,3,0,1
194308301,0,0,0,0
194308302,1,1,0,0
194308302,1,1,0,0
194308310,1,1,0,0
194308310,1,1,0,0
194309010,1,1,1,0
194309010,1,1,1,0
194309030,0,0,0,0
194309040,1,1,1,0
194309050,5,4,1,1
194309061,0,0,0,0
194309080,3,3,1,0
194309101,1,1,0,0
194309101,1,1,0,0
194309102,1,1,0,0
194309102,1,1,0,0
194309121,1,1,0,0
194309121,1,1,0,0
194309122,4,4,0,0
194309170,4,3,0,1
194309191,1,1,1,0
194309192,0,0,0,0
194309220,0,0,0,0
194309230,4,4,0,0
194309262,2,2,0,0
194309281,4,3,1,1
194309282,5,2,0,3
194309290,5,5,2,0
194310031,1,1,0,0
194310031,1,1,0,0
194310032,4,3,0,1
194404200,1,1,1,0
194404200,1,1,1,0
194404210,1,1,0,0
194404210,1,1,0,0
194404260,4,4,1,0
194404280,4,3,0,1
194404290,5,4,2,1
194404301,5,5,1,0
194404302,4,4,2,0
194405020,4,4,1,0
194405030,4,4,0,0
194405040,4,4,1,0
194405071,7,7,2,0
194405072,5,5,1,0
194405100,4,4,3,0
194405110,5,4,0,1
194405120,4,4,0,0
194405130,4,4,0,0
194405141,5,4,1,1
194405142,4,4,2,0
194405150,5,5,1,0
194405170,4,3,1,1
194405180,4,4,0,0
194405190,5,4,0,1
194405200,4,3,1,1
194405211,4,4,1,0
