199109170,1,1,0,0
199109220,1,1,1,0
199109230,3,2,1,1
199109250,1,1,0,0
199109280,1,1,0,0
199109290,2,2,1,0
199207070,2,2,1,0
199207090,1,1,0,0
199207110,4,4,1,0
199207120,3,3,0,0
199207160,3,3,0,0
199207170,2,2,0,0
199207190,4,4,0,0
199207200,1,1,1,0
199207210,1,1,0,0
199209180,3,3,2,0
199209200,1,1,1,0
199209220,3,3,0,0
199209250,3,3,0,0
199209270,2,2,0,0
199307261,4,3,0,1
199307262,4,3,0,0
199307270,1,1,0,0
199307280,2,2,2,0
199307310,2,2,0,0
199308020,1,1,0,0
199308030,2,2,1,0
199308040,5,5,0,0
199308050,5,5,2,0
199308060,4,3,0,0
199308070,3,2,0,0
199308080,4,3,0,1
199308100,4,2,1,2
199308110,3,3,2,0
199308120,1,1,0,0
199308171,3,3,2,0
199308210,1,1,0,0
199308220,1,1,0,0
199308230,1,1,0,0
199308250,1,1,0,0
199308270,2,2,1,0
199308280,4,4,0,0
199308290,3,2,0,1
199308310,1,1,1,0
199309040,1,0,0,1
199309070,3,3,0,0
199309130,1,1,0,0
199309150,2,1,0,0
199309170,3,3,0,0
199309180,1,1,1,0
199309190,3,3,1,0
199309210,3,3,0,0
199309220,4,4,1,0
199309281,3,3,0,0
