201108010,4,4,1,0
201108020,4,3,1,1
201108030,4,3,0,1
201108050,4,4,1,0
201108060,4,4,1,0
201108080,4,3,0,1
201108090,5,5,1,0
201108100,4,4,1,0
201108110,1,1,1,0
201108120,2,2,1,0
201108130,4,4,0,0
201108140,4,4,3,0
201108160,1,1,0,0
201108170,3,2,1,1
201108180,3,3,2,0
201108190,1,1,0,0
201108200,4,4,0,0
201108210,4,4,0,0
201108220,4,4,0,0
201108230,1,1,0,0
201108250,5,4,3,1
201108260,4,4,1,0
201108270,3,3,1,0
201108280,4,3,0,1
201108290,4,3,2,1
201108310,4,4,0,0
201109020,4,3,0,1
201109030,5,4,2,1
201109040,4,4,0,0
201109050,5,4,1,1
201109060,4,4,1,0
201109070,5,4,1,1
201109080,4,4,2,0
201109100,1,1,0,0
201109110,4,3,0,1
201109120,4,4,2,0
201109130,5,3,1,2
201109140,4,4,0,0
201109170,4,3,1,1
201109180,5,3,2,1
201109190,3,3,1,0
201109200,5,5,0,0
201109230,4,3,1,1
201109240,4,1,0,3
201109250,4,4,2,0
201109260,4,4,0,0
201109270,2,2,0,0
201109280,4,4,1,0
201204060,4,3,1,1
201204070,4,3,0,1
201204080,1,1,0,0
201204100,5,5,2,0
201204110,4,4,0,0
201204130,5,5,2,0
201204140,2,1,0,0
201204150,4,4,1,0
201204160,4,3,0,1
201204170,1,1,0,0
201204190,4,4,1,0
201204200,4,3,2,1
201204210,4,4,1,0
201204220,4,3,0,1
201204240,4,4,0,0
201204250,3,3,0,0
201204280,4,3,0,1
201204300,5,3,1,2
201205010,4,4,3,0
201205020,4,4,2,0
201205030,4,4,1,0
201205040,5,5,1,0
201205050,4,4,1,0
201205060,4,3,0,1
201205070,1,1,0,0
201205080,4,4,0,0
201205090,1,1,0,0
201205110,4,4,3,0
201205120,2,2,0,0
201205130,4,4,0,0
201205140,4,4,0,0
201205160,4,4,1,0
201205170,5,3,2,2
201205180,4,4,0,0
201205190,4,4,3,0
201205200,4,4,1,0
201205210,3,3,1,0
201205230,5,2,1,3
201205260,5,4,1,1
201205270,4,4,1,0
201205280,4,3,2,1
201205290,4,4,1,0
201205300,4,3,2,1
201206010,4,4,2,0
201206020,5,5,1,0
201206030,4,3,2,1
201206040,4,4,1,0
201206060,4,4,3,0
201206080,5,4,2,1
201206090,5,4,1,1
201206100,4,3,1,1
201206120,3,3,0,0
201206130,4,4,0,0
201206150,1,1,1,0
201206160,3,3,0,0
201206170,4,3,0,1
201206180,4,3,1,0
201206190,5,4,2,1
201206200,5,5,2,0
201206220,4,2,0,2
201206230,5,5,3,0
201206260,4,4,1,0
201206270,4,3,0,1
201206280,4,3,1,1
201206290,5,4,4,1
201206300,4,4,0,0
201207010,1,1,0,0
201207020,4,3,2,0
201207030,5,5,4,0
201207040,4,4,0,0
201207050,4,4,1,0
201207060,4,4,0,0
201207070,4,3,1,0
201207080,4,3,2,1
201207130,4,4,1,0
201207140,4,4,2,0
201207150,4,3,0,1
201207170,4,4,0,0
201207180,4,4,1,0
201207190,5,5,2,0
201207200,5,4,1,1
201207210,5,3,1,2
201207230,4,3,1,1
201207240,5,5,0,0
201207250,4,4,0,0
201207260,4,4,1,0
201207270,4,4,2,0
201207280,4,4,0,0
201207290,4,3,2,1
201207300,5,5,2,0
201207310,5,4,3,1
201208010,4,3,3,1
201208030,4,3,0,0
201208040,4,4,1,0
201208050,4,4,1,0
201208060,3,3,2,0
201208070,5,5,3,0
201208080,5,3,1,0
201208090,4,4,0,0
201208100,4,4,0,0
201208110,5,5,0,0
201208120,4,4,2,0
201208140,4,4,0,0
201208150,4,4,1,0
201208160,4,3,2,1
201208170,4,4,1,0
201208180,5,4,1,1
201208190,5,3,1,2
201208200,3,3,1,0
201208210,5,4,0,1
201208221,3,3,0,0
201208222,4,4,2,0
201208240,4,3,0,1
201208250,4,3,0,1
201208260,4,1,0,3
201208270,4,4,0,0
201208290,4,4,1,0
201208300,4,3,0,1
201208310,5,3,0,2
201209010,4,4,1,0
201209020,4,4,2,0
201209030,5,4,2,1
201209040,6,5,2,1
201209050,5,4,2,1
201209070,1,1,0,0
201209080,5,5,1,0
201209090,4,3,0,1
201209110,3,2,1,1
201209120,4,3,1,1
201209140,5,4,1,1
201209150,4,4,1,0
201209160,4,4,0,0
201209180,4,3,1,1
201209190,4,4,1,0
201209200,4,3,1,1
201209210,6,4,1,2
201209220,5,5,2,0
201209230,5,4,2,1
201209240,4,3,1,1
201209250,4,2,1,0
201209260,4,4,1,0
201209270,4,4,2,0
201210010,6,6,2,0
201210020,4,4,0,0
201210030,4,3,0,1
