195209160,2,2,0,0
195209210,1,1,0,0
195209241,5,5,2,0
195209242,4,4,1,0
195209250,4,3,1,1
195209260,4,4,0,0
195209270,4,4,1,0
195209280,4,4,1,0
195309150,4,4,1,0
195309160,4,3,0,0
195309191,4,4,1,0
195309200,4,3,0,1
195404200,4,3,2,0
195404210,4,4,1,0
195404220,4,4,0,0
195404270,1,0,0,1
195405060,3,2,1,1
195405080,1,0,0,1
195405110,3,3,1,0
195405120,3,3,0,0
195405161,1,1,1,0
195405210,3,3,0,0
195405220,4,3,0,1
195405230,2,1,1,1
195405240,3,3,1,0
195405250,6,5,3,1
195405260,3,2,0,0
195405280,5,3,2,2
195405290,3,3,0,0
195405300,3,2,0,0
195405311,4,4,1,0
195405312,4,3,0,0
195406030,5,4,0,1
195406040,4,3,1,1
195406050,4,4,1,0
195406061,2,2,0,0
195406062,1,1,0,0
195406110,1,1,1,0
195406120,1,0,0,1
195406131,2,2,0,0
195406160,4,3,1,0
195406170,3,3,0,0
195406180,3,3,1,0
195406290,1,1,0,0
195407160,2,2,1,0
195407182,3,3,2,0
195407200,2,1,0,1
195407230,4,4,0,0
195407240,1,1,0,0
195407260,1,1,0,0
195407280,4,4,1,0
195407290,3,3,0,0
195408011,1,1,1,0
195408050,2,2,0,0
195408060,4,2,1,2
195408070,3,3,0,0
195408080,1,1,0,0
195408150,1,1,1,0
195408170,4,3,1,0
195408180,3,3,1,0
195408190,4,4,2,0
195408200,3,3,0,0
195408221,3,3,1,0
195408222,4,4,1,0
195408240,4,4,1,0
195408261,3,3,0,0
195408280,1,1,0,0
195408291,2,0,0,2
195408292,1,1,0,0
195408300,4,4,0,0
195408310,4,4,2,0
195409010,3,3,1,0
195409030,2,2,1,0
195409040,4,4,3,0
195409050,4,2,0,2
195409061,4,4,1,0
195409062,4,4,1,0
195409070,4,3,0,0
195409091,2,1,0,1
195409100,4,4,3,0
195409110,3,3,1,0
195409120,4,4,1,0
195409130,3,3,0,0
195409180,4,3,1,0
195409210,4,4,0,0
195409220,3,3,0,0
195409242,3,3,1,0
195409250,1,1,0,0
195504150,1,1,0,0
195504171,1,1,0,0
195504230,3,3,0,0
195504240,1,1,1,0
195504260,4,2,0,2
195504270,1,1,0,0
195504280,1,1,1,0
195504300,2,2,0,0
195505010,4,4,0,0
195505081,2,2,1,0
195505082,4,3,0,1
195505100,4,3,1,1
195505110,4,4,1,0
195505130,3,2,0,1
195505151,4,4,0,0
195505180,3,3,1,0
195505190,4,4,0,0
195505200,4,3,1,1
195505240,2,2,0,0
195505252,2,1,1,1
195505290,1,1,0,0
195505302,3,3,1,0
195506010,1,0,0,1
195506020,4,3,1,1
195506030,2,2,1,0
195506080,4,3,1,1
195506100,2,2,0,0
195506121,1,1,0,0
195506122,1,1,0,0
195506150,2,2,0,0
195506170,1,1,0,0
195506210,1,1,1,0
195506220,4,4,1,0
195506240,3,3,0,0
195506250,5,3,0,2
195506261,3,3,1,0
195506262,4,4,0,0
195506280,3,3,1,0
195506290,4,4,0,0
195506300,2,2,0,0
195507010,3,3,0,0
195507020,4,4,1,0
195507030,4,4,1,0
195507100,1,1,1,0
195507172,4,4,2,0
195507210,3,3,0,0
195507220,5,5,0,0
195507230,3,3,1,0
195507241,3,3,0,0
195507242,3,3,1,0
195507260,5,5,1,0
195507271,3,3,0,0
195507280,3,3,0,0
195507290,2,2,1,0
195507300,3,3,1,0
195507310,4,4,2,0
195508010,4,4,1,0
195508020,4,4,1,0
195508030,4,3,0,0
195508040,3,3,0,0
195508050,5,4,1,1
195508060,4,4,1,0
195508071,3,3,0,0
195508072,4,4,1,0
195508090,4,4,0,0
195508100,3,3,1,0
195508141,4,3,0,1
195508142,3,3,1,0
195508160,3,3,1,0
195508170,3,3,0,0
195508180,4,2,1,2
195508190,3,3,1,0
195508230,3,3,0,0
195508240,3,3,2,0
195508250,4,4,0,0
195508270,4,4,0,0
195508290,4,3,0,0
195508301,4,2,1,0
195508302,4,4,0,0
195508310,3,3,0,0
195509010,4,3,1,1
195509020,4,4,0,0
195509030,4,4,1,0
195509040,3,3,0,0
195509051,2,2,0,0
195509052,4,4,1,0
195509070,4,3,2,0
195509090,3,2,0,1
195509100,3,3,0,0
195509130,5,4,3,1
195509140,3,3,0,0
195509160,4,4,0,0
195509170,4,3,0,1
195509180,3,3,1,0
195509201,5,5,4,0
195509211,4,4,2,0
195509251,4,4,1,0
195509252,3,2,0,1
195604200,2,2,1,0
195604280,4,4,2,0
195604292,4,4,1,0
195605010,3,3,0,0
195605020,2,2,0,0
195605040,4,4,1,0
195605062,4,4,2,0
195605080,4,4,1,0
195605090,4,4,1,0
195605110,4,4,1,0
195605120,3,3,0,0
195605130,3,3,1,0
195605150,4,4,1,0
195605170,3,3,1,0
195605190,3,3,1,0
195605201,3,3,0,0
195605210,3,2,0,1
195605250,3,3,1,0
195605260,4,2,1,2
195605280,4,3,2,1
195605301,3,3,0,0
195605302,7,6,0,0
195606010,4,2,1,2
195606020,4,4,0,0
195606031,4,4,0,0
195606050,2,2,0,0
195606060,3,3,0,0
195606100,4,4,1,0
195606120,2,2,0,0
195606130,4,4,2,0
195606172,4,4,1,0
195606230,4,4,1,0
195606242,4,3,1,1
195607012,4,4,1,0
195607042,2,2,0,0
195607152,2,2,0,0
195607170,3,3,0,0
195607180,4,4,1,0
195607200,2,2,0,0
195607222,3,3,0,0
195608082,3,3,0,0
195608091,2,2,0,0
195608100,4,4,1,0
195608122,3,3,2,0
195608140,4,4,2,0
195608150,3,3,1,0
195608160,3,3,0,0
195608170,3,3,0,0
195608180,4,4,0,0
195608191,4,3,2,1
195608210,4,3,1,0
195608220,4,4,1,0
195608231,3,3,2,0
195608240,4,4,2,0
195608250,4,3,1,1
195608262,4,3,2,1
195608280,4,4,1,0
195608290,4,4,3,0
195608311,5,5,1,0
195609010,3,3,1,0
195609020,4,4,1,0
195609032,4,4,1,0
195609050,4,4,1,0
195609070,3,3,0,0
195609080,4,4,0,0
195609090,2,2,1,0
195609110,4,4,0,0
195609130,4,4,2,0
195609140,3,2,2,1
195609150,4,3,0,1
195609162,4,3,1,0
195609180,3,3,1,0
195609210,4,4,1,0
195609231,4,4,0,0
195609251,4,4,1,0
195609280,4,3,1,1
195609290,4,4,0,0
195704212,2,2,0,0
195705030,1,1,1,0
195705060,1,0,0,0
195705070,4,4,3,0
195705080,5,4,2,1
