193306030,1,1,0,0
193306030,1,1,0,0
193306112,1,1,1,0
193306112,1,1,1,0
193306182,1,1,0,0
193306182,1,1,0,0
193307070,1,1,0,0
193307070,1,1,0,0
193307140,1,1,0,0
193307140,1,1,0,0
193308051,0,0,0,0
193308311,5,5,2,0
193309020,1,1,1,0
193309020,1,1,1,0
193309030,4,4,2,0
193309041,4,4,1,0
193309080,4,4,3,0
193309130,3,3,3,0
193309170,4,4,1,0
193309230,3,3,0,0
193310010,4,2,0,2
193504260,1,0,0,1
193504260,1,0,0,1
193505040,1,1,0,0
193505040,1,1,0,0
193505050,1,1,0,0
193505050,1,1,0,0
193505060,1,1,0,0
193505060,1,1,0,0
193505110,1,1,0,0
193505110,1,1,0,0
193505120,0,0,0,0
193605020,1,1,0,0
193605020,1,1,0,0
193605060,1,1,1,0
193605060,1,1,1,0
193605070,1,1,0,0
193605070,1,1,0,0
193605140,1,1,0,0
193605140,1,1,0,0
193605190,1,1,1,0
193605190,1,1,1,0
193605232,3,2,0,1
193605240,1,0,0,1
193605282,3,1,0,2
193605290,2,2,1,0
193605302,1,1,1,0
193606040,1,1,0,0
193606040,1,1,0,0
193606062,4,4,1,0
193606120,2,2,1,0
193606172,4,2,0,2
193606190,1,1,0,0
193606190,1,1,0,0
193606230,4,2,1,2
193606252,4,1,0,3
193606260,3,3,1,0
193606281,3,3,0,0
193606300,4,4,2,0
193607010,4,4,2,0
193607020,4,4,0,0
193607041,4,4,0,0
193607042,5,4,3,1
193607050,4,4,0,0
193608110,0,0,0,0
193609241,1,1,0,0
193609241,1,1,0,0
193609250,3,3,1,0
193609271,4,4,3,0
