192106170,1,1,0,0
192106180,2,2,0,0
192106211,1,1,0,0
192106252,1,1,1,0
192106252,1,1,1,0
192106270,1,1,0,0
192106270,1,1,0,0
192309152,4,4,1,0
192309160,4,4,0,0
192309170,4,4,1,0
192309180,1,0,0,1
192309180,1,0,0,1
192309231,3,3,1,0
192309242,1,1,0,0
192309242,1,1,0,0
192309260,4,4,0,0
192309300,5,4,0,1
192310071,4,4,0,0
192404200,2,2,0,0
192404210,1,1,1,0
192404240,4,3,1,1
192404250,4,4,1,0
192404270,4,4,1,0
192405010,0,0,0,0
192405140,0,0,0,0
192405150,1,1,0,0
192405150,1,1,0,0
192405160,0,0,0,0
192405272,1,1,0,0
192405281,0,0,0,0
192405282,4,4,1,0
192406020,1,1,0,0
192406030,0,0,0,0
192406090,1,1,0,0
192406212,0,0,0,0
192406272,4,3,2,1
192406282,1,1,0,0
192406300,1,1,0,0
192406300,1,1,0,0
192407042,2,2,0,0
192407050,3,3,1,0
192407080,1,1,1,0
192407080,1,1,1,0
192407162,1,1,0,0
192407180,0,0,0,0
192407192,3,2,0,1
192407202,4,3,2,1
192408022,2,2,1,0
192408080,4,4,1,0
192408102,2,2,0,0
192408202,3,3,1,0
192408212,0,0,0,0
192408220,1,1,0,0
192408220,1,1,0,0
192408242,0,0,0,0
192408281,2,2,1,0
192408282,0,0,0,0
192408290,0,0,0,0
192409030,2,2,1,0
192409061,1,1,0,0
192409061,1,1,0,0
192409181,1,1,0,0
192409282,1,1,1,0
192409282,1,1,1,0
