194004191,1,1,0,0
194004240,2,2,0,0
194004260,0,0,0,0
194004300,0,0,0,0
194005090,3,2,0,1
194005140,2,2,1,0
194005190,0,0,0,0
194005302,1,1,0,0
194006050,0,0,0,0
194006091,0,0,0,0
194006140,1,1,0,0
194006240,1,1,0,0
194007030,5,4,2,1
194007150,3,1,0,2
194007200,2,2,2,0
194007240,0,0,0,0
194007271,2,2,0,0
194104200,1,1,0,0
194104290,0,0,0,0
194105010,0,0,0,0
194109110,3,3,1,0
194109160,0,0,0,0
194109230,1,1,0,0
194204170,2,2,0,0
194204250,1,1,0,0
194204300,4,4,2,0
194205040,2,2,0,0
194205130,2,2,1,0
194205140,2,2,1,0
194205140,-3,-1,-1,-2
194205180,1,1,0,0
194205250,0,0,0,0
194205260,1,1,0,0
194205301,2,2,1,0
194205311,1,1,0,0
194206060,0,0,0,0
194206141,3,2,1,1
194206180,0,0,0,0
194206190,0,0,0,0
194206200,1,1,0,0
194206200,1,1,0,0
194206240,0,0,0,0
194206301,4,4,1,0
194207042,1,1,0,0
194207042,1,1,0,0
194207052,4,4,0,0
194207100,2,2,0,0
194207171,2,2,0,0
194207220,3,2,1,1
194207301,3,3,0,0
194208021,1,0,0,1
194208050,1,1,0,0
194208050,1,1,0,0
194208152,1,1,0,0
194208152,1,1,0,0
194208160,1,1,0,0
194208210,3,3,1,0
194208280,3,3,1,0
194209020,4,3,2,1
194209072,1,1,0,0
194209131,0,0,0,0
194209132,1,1,0,0
194209132,1,1,0,0
194307041,2,2,0,0
194307080,1,1,0,0
194307080,1,1,0,0
194307090,0,0,0,0
194307112,1,1,0,0
194307160,0,0,0,0
194307220,1,1,0,0
194307220,1,1,0,0
194307240,3,3,0,0
194604180,0,0,0,0
194604240,3,2,0,1
194604300,0,0,0,0
194605020,1,1,0,0
194605100,2,2,0,0
194605151,0,0,0,0
194605220,0,0,0,0
