200609070,4,2,2,1
200609080,5,4,2,1
200609100,5,3,1,2
200609120,1,1,0,0
200609140,4,3,0,1
200609160,7,7,0,0
200609180,1,1,1,0
200609190,5,3,1,2
200609200,1,0,0,1
200609210,5,4,0,0
200609220,4,2,0,2
200609230,5,5,3,0
200609240,1,1,1,0
200609260,4,4,1,0
200609270,5,5,2,0
200609280,1,0,0,1
200609290,4,4,0,0
200609300,1,1,0,0
200610010,4,3,1,1
200707060,2,2,0,0
200707070,4,3,1,1
200707080,5,5,2,0
200707130,4,4,3,0
200707140,3,3,1,0
200707150,4,4,0,0
200708150,1,1,1,0
200708160,4,4,0,0
200708180,5,5,2,0
200708190,4,4,1,0
200708200,1,1,0,0
200708210,1,1,0,0
200708260,4,3,2,1
200708270,4,4,0,0
200708280,1,1,0,0
200708290,1,1,0,0
200709010,4,4,2,0
200709030,1,1,0,0
200709050,4,4,1,0
200709070,4,3,0,1
200709080,4,4,1,0
200709090,1,1,1,0
200709100,1,1,1,0
200709140,1,1,0,0
200709150,4,4,0,0
200709160,1,1,0,0
200709170,3,3,0,0
200709210,5,4,2,1
200709220,2,2,0,0
200709230,4,3,1,1
200709250,3,3,2,0
200709260,1,1,1,0
200709270,5,4,0,1
200709280,1,0,0,1
200709290,2,2,1,0
200709300,4,2,0,2
200803310,1,1,1,0
200804030,1,1,0,0
200804050,1,0,0,1
200804070,1,1,0,0
200804080,1,1,1,0
200804090,1,1,0,0
200804110,1,1,0,0
200804130,4,4,2,0
200804140,1,1,0,0
200804160,1,1,0,0
200804180,1,1,0,0
200804190,1,0,0,1
200804210,1,1,0,0
200804230,1,0,0,1
200804240,4,4,1,0
200804260,2,2,1,0
200804270,3,3,1,0
200804290,4,3,1,1
200804300,1,1,1,0
200805020,1,1,0,0
200805030,1,1,1,0
200805050,1,1,0,0
200805060,1,1,0,0
200805070,3,3,2,0
200805100,4,3,0,1
200805110,1,0,0,1
200805130,1,1,0,0
200805150,4,4,0,0
200805170,2,2,0,0
200805180,1,1,0,0
200805220,1,1,0,0
200805250,1,0,0,1
200805260,4,3,2,1
200805270,4,3,0,1
200805280,2,1,1,1
200805290,1,1,0,0
200805300,4,2,0,2
200805310,3,3,0,0
200806010,4,4,1,0
200806030,3,3,1,0
200806040,1,1,0,0
200806060,4,2,0,2
200806080,1,1,0,0
200806100,4,3,0,1
200806110,3,3,0,0
200806120,1,0,0,0
200806140,3,3,1,0
200806150,3,3,1,0
200806180,4,3,1,1
200806200,4,3,0,1
200806240,4,4,0,0
200806270,3,3,0,0
200806300,2,2,0,0
200807010,1,1,0,0
200807020,1,1,0,0
200808100,1,1,0,0
200808120,1,1,0,0
200808190,1,0,0,1
200808200,1,1,0,0
200808210,1,1,0,0
200808230,1,1,1,0
200808260,1,1,1,0
200808290,1,1,1,0
200808300,1,1,0,0
200808310,2,2,0,0
200809010,1,1,1,0
200809020,3,3,1,0
200809050,1,1,0,0
200809080,1,1,0,0
200809120,1,1,1,0
200809130,1,1,0,0
200809140,1,0,0,1
200809150,1,1,0,0
200809160,4,4,0,0
200809170,1,0,0,1
200809210,1,1,0,0
200809230,1,1,0,0
200809250,1,0,0,1
200809260,4,3,0,1
200809270,1,1,1,0
200809280,1,0,0,1
200907020,1,1,0,0
200907060,1,1,0,0
200907070,1,1,0,0
200907110,1,0,0,1
200907120,1,1,0,0
200907170,1,1,0,0
200907180,1,1,0,0
200907190,1,1,0,0
200907200,1,1,0,0
200907220,1,1,0,0
200907230,2,2,0,0
200907240,2,2,1,0
200907250,1,1,0,0
200907270,1,1,0,0
200907290,1,0,0,1
200908030,1,1,0,0
200908040,1,1,0,0
200908050,3,3,0,0
200908060,1,0,0,1
200908080,1,1,0,0
200908140,2,2,0,0
