199004090,1,1,0,0
199004100,1,1,1,0
199004110,1,0,0,1
199004130,1,1,0,0
199004150,1,1,1,0
199004180,1,1,0,0
199004190,1,1,0,0
199004210,1,1,0,0
199004220,1,1,0,0
199004240,2,2,0,0
199004270,1,1,0,0
199004290,1,0,0,1
199006190,1,1,0,0
199006200,3,2,0,1
199006220,3,3,0,0
199006270,1,1,0,0
199007030,2,1,0,1
199007040,4,4,0,0
199007050,2,2,0,0
199007060,3,3,0,0
199007070,4,4,2,0
199007080,4,3,0,0
199007140,3,3,1,0
199007150,1,0,0,0
199007160,4,4,3,0
199007180,3,3,3,0
199007200,2,2,0,0
199007210,1,1,0,0
199007242,1,1,0,0
199007260,1,1,0,0
199008050,2,0,0,2
199008080,1,1,0,0
199008110,1,0,0,0
199008120,1,1,0,0
199008150,1,0,0,0
199008170,1,1,0,0
199008180,2,2,0,0
199008190,2,0,0,2
199008200,1,1,0,0
199008240,1,1,0,0
199008310,4,4,2,0
199009010,5,3,0,1
199009020,4,3,1,1
199009030,5,4,2,1
199009040,5,5,2,0
199009050,4,4,0,0
199009060,3,3,0,0
199009110,1,1,0,0
199009120,5,5,0,0
199009170,2,2,0,0
199009180,1,1,0,0
199009200,1,0,0,1
199009210,4,3,0,1
199009260,1,1,0,0
199009280,3,2,0,1
199104080,1,1,0,0
199104100,1,1,0,0
199104130,1,1,0,0
199104190,1,1,0,0
199104220,1,1,0,0
199104240,1,0,0,0
199104270,4,3,1,0
199104280,1,1,0,0
199104300,1,1,0,0
199105010,1,1,0,0
199105030,3,3,0,0
199105040,1,1,1,0
199105060,1,0,0,1
199105070,1,1,0,0
199105080,1,1,1,0
199105100,3,2,0,1
199105140,4,4,0,0
199105180,2,2,0,0
199105190,1,1,0,0
199105200,4,4,2,0
199105210,4,3,0,1
199105230,3,3,0,0
199105250,1,1,0,0
199105260,1,0,0,1
199105270,1,1,0,0
199105300,1,1,0,0
199106010,1,0,0,1
199106050,1,1,0,0
199106060,1,1,0,0
199204110,5,3,0,2
199204122,1,1,0,0
199205220,3,3,0,0
