199504280,1,0,0,1
199505060,1,1,0,0
199505120,1,1,1,0
199609221,4,2,2,2
199609240,4,3,0,1
199609280,2,2,0,0
199704030,4,4,1,0
199704050,4,3,1,0
199704090,4,4,0,0
199704120,4,4,0,0
199704130,3,3,0,0
199704140,3,2,0,1
199704160,2,2,1,0
199704170,1,0,0,1
199704180,5,4,1,1
199704190,1,1,0,0
199704220,3,3,1,0
199704250,1,1,1,0
199704290,4,3,1,1
199704300,4,4,1,0
199705040,1,1,0,0
199705100,1,1,0,0
199705130,1,1,0,0
199705160,1,1,1,0
199705180,1,1,0,0
199705190,2,1,1,1
199705262,4,3,1,1
199706010,1,1,0,0
199706040,2,2,0,0
199706150,1,1,0,0
199706160,4,4,2,0
199706170,3,3,1,0
199706220,3,3,0,0
199706240,2,2,0,0
199706280,2,2,0,0
199708170,4,4,0,0
199708200,2,1,1,1
199708252,5,5,2,0
199708310,4,4,1,0
199709020,1,1,0,0
199709060,1,1,0,0
199709070,1,1,0,0
199709121,4,4,1,0
199709170,2,2,0,0
199709240,1,1,0,0
199709250,4,3,0,1
199709270,4,4,1,0
199804010,2,1,0,1
199804020,3,3,0,0
199804040,4,4,1,0
199804080,1,1,0,0
199804090,2,2,1,0
199804160,4,4,1,0
199804190,2,2,1,0
199805010,2,1,0,1
199805040,4,4,1,0
199805080,1,1,1,0
199805090,2,2,0,0
199805110,1,1,0,0
199805130,5,4,2,0
199805160,3,3,0,0
199805192,4,3,1,1
199805240,3,3,0,0
199805260,2,2,1,0
199805310,4,4,1,0
199806010,1,1,0,0
199806030,3,3,1,0
199806090,3,3,0,0
199806100,3,3,0,0
199806140,1,1,0,0
199806150,4,4,2,0
199806160,4,4,0,0
199806210,4,3,1,1
199806230,4,4,3,0
199806250,4,4,0,0
199806260,3,3,1,0
199806270,1,1,1,0
199806280,4,4,2,0
199807020,3,2,0,1
199807050,4,4,1,0
199807120,3,3,2,0
199808160,5,5,2,0
199808210,3,2,0,1
199808230,5,4,0,1
199808280,3,3,0,0
