196106300,4,3,0,1
196107010,4,4,0,0
196107020,3,3,1,0
196107041,3,3,0,0
196107042,3,3,2,0
196107050,5,5,1,0
196107060,4,3,0,1
196107070,2,2,0,0
196107080,3,3,0,0
196107091,2,2,1,0
196107092,4,4,0,0
196107130,2,2,0,0
196107140,2,2,0,0
196107150,2,2,1,0
196107160,4,4,0,0
196107172,2,2,0,0
196109110,3,3,0,0
196109120,3,3,1,0
196109141,4,4,0,0
196109142,3,3,0,0
196109160,3,3,0,0
196109170,4,4,1,0
196109180,2,2,0,0
196109190,3,3,1,0
196109200,4,4,1,0
196109220,2,2,0,0
196109230,3,3,0,0
196109270,2,1,0,0
196109300,5,5,1,0
196110010,3,3,1,0
196309180,1,1,0,0
196309220,1,1,0,0
196309290,2,2,1,0
196404200,1,0,0,1
196404240,1,1,0,0
196405080,1,1,0,0
196405102,1,1,1,0
196405190,1,0,0,1
196406060,4,3,0,1
196406140,1,1,0,0
196406200,1,1,1,0
196407110,1,1,0,0
196407132,1,1,0,0
196407150,1,1,0,0
196407210,1,1,0,0
196407220,1,1,0,0
196407261,3,3,1,0
196407262,4,4,1,0
196407280,5,5,2,0
196408050,4,4,0,0
196408210,1,1,0,0
196505040,1,1,0,0
196505050,1,1,0,0
196505090,3,3,0,0
196506120,2,2,0,0
196506132,5,4,3,1
196506140,4,4,1,0
196506150,4,4,3,0
196506160,5,5,0,0
196506170,4,4,0,0
196506180,5,4,2,0
196506190,4,4,0,0
196506200,4,4,1,0
196506221,4,4,1,0
196506222,1,1,0,0
196506240,2,2,0,0
196506250,1,1,0,0
196506271,1,1,0,0
196506290,4,4,2,0
196506300,4,3,0,1
196507010,3,3,0,0
196507020,4,4,1,0
196507030,3,3,1,0
196507040,4,3,2,1
196507050,5,5,1,0
196507060,3,3,0,0
196507070,3,3,0,0
196507090,4,3,0,0
196507100,3,3,1,0
196507111,3,3,1,0
196507112,3,3,2,0
196507150,4,4,1,0
196507160,4,3,1,1
196507170,4,4,2,0
196507180,4,3,1,1
196507190,4,3,0,1
196507200,3,3,0,0
196507210,2,2,0,0
196507230,1,1,0,0
196509052,3,3,1,0
196509062,4,2,0,2
196509100,2,2,0,0
196509110,4,3,0,1
196509150,5,4,2,1
196509160,4,4,2,0
196509170,4,4,0,0
196509180,3,3,1,0
196509190,4,3,1,1
196509210,4,4,0,0
196509220,4,3,0,1
196509300,6,5,2,1
196510010,3,3,0,0
196510020,4,4,2,0
196510030,4,4,3,0
196604130,5,5,1,0
196604140,4,3,0,0
196604150,4,3,1,1
196604160,3,3,1,0
196604170,4,3,1,1
196604190,3,2,0,0
196604210,4,4,1,0
196604220,3,3,1,0
196604270,2,2,0,0
196604280,4,4,2,0
196604290,3,3,1,0
196605070,4,3,1,1
196605080,4,3,0,1
196605100,4,4,0,0
196605120,5,4,2,1
196605130,4,4,3,0
