200409130,4,4,0,0
200409170,2,2,0,0
200409190,2,2,1,0
200409210,4,4,1,0
200409220,4,3,0,1
200409290,4,3,1,1
200409301,5,4,2,1
200410010,3,3,1,0
200507220,5,4,2,0
200507231,3,3,1,0
200507232,4,4,1,0
200507240,4,3,2,1
200507250,3,3,0,0
200507260,5,5,1,0
200508150,4,4,1,0
200508160,4,3,0,0
200508190,4,4,1,0
200508200,3,2,1,1
200508210,5,5,2,0
200508230,3,3,0,0
200508240,4,3,1,1
200508250,1,1,0,0
200508260,4,4,3,0
200508270,5,5,0,0
200508290,4,4,0,0
200509010,3,3,0,0
200509020,3,3,1,0
200509030,1,1,0,0
200509050,4,3,1,1
200509060,1,1,0,0
200509080,4,4,0,0
200509090,3,3,1,0
200509110,5,5,2,0
200509120,3,2,2,1
200509130,3,3,0,0
200509140,3,3,3,0
200509150,4,4,2,0
200509160,5,4,1,1
200509170,3,3,0,0
200509180,5,5,5,0
200509190,4,4,0,0
200509201,4,3,2,1
200509202,4,3,0,1
200509210,5,4,1,1
200509230,4,4,0,0
200509240,4,4,0,0
200509250,4,4,2,0
200509260,5,4,1,1
200509270,4,4,0,0
200509280,4,4,1,0
200509290,5,5,0,0
200509300,4,4,2,0
200510010,4,4,0,0
200510020,4,4,1,0
200604030,5,5,0,0
200604050,6,6,3,0
200604070,5,4,0,1
200604080,5,5,2,0
200604090,4,2,2,2
200604100,4,4,0,0
200604120,4,3,0,1
200604130,6,6,1,0
200604140,4,4,2,0
200604150,4,3,1,1
200604160,4,4,2,0
200604170,4,3,0,1
200604180,4,4,2,0
200604190,6,5,2,1
200604200,5,3,1,2
200604210,1,1,0,0
200604220,5,5,1,0
200604230,5,5,2,0
200604240,4,2,0,2
200604250,4,4,1,0
200604260,4,2,0,2
200604280,5,3,0,2
200604290,6,6,3,0
200604300,5,4,0,1
200605010,4,4,0,0
200605020,4,3,0,1
200605030,4,3,1,1
200605040,4,3,0,0
200605050,5,4,2,1
200605060,5,5,1,0
200605070,1,1,0,0
200605090,5,5,1,0
200605100,5,5,2,0
200605120,5,5,2,0
200605130,1,1,0,0
200605140,4,2,0,2
200605160,5,3,1,2
200605170,3,3,0,0
200605180,5,5,3,0
200605190,5,5,0,0
200605200,2,2,1,0
200605210,4,4,1,0
200605220,5,4,1,1
200605230,5,4,3,1
200605240,5,4,0,1
200605250,6,6,4,0
200605260,5,5,2,0
200605270,4,4,1,0
200605280,4,3,0,1
200605300,6,5,2,1
200605310,4,3,1,1
200606010,5,3,2,2
200606020,4,4,0,0
200606030,4,1,0,2
200606040,4,3,2,1
200606060,5,4,2,1
200606070,5,4,1,1
200606080,5,5,0,0
200606090,5,4,1,1
200606100,4,4,0,0
200606110,5,3,1,1
200606120,7,6,4,1
200606130,5,3,2,1
200606140,5,5,1,0
