199506160,3,2,1,1
199506170,1,0,0,1
199506180,1,1,1,0
199506220,5,5,2,0
199506250,4,4,1,0
199509010,4,4,3,0
199509020,3,3,0,0
199509030,4,4,1,0
199509040,4,4,0,0
199509080,1,1,0,0
199509130,1,1,0,0
199509140,1,1,0,0
199509170,1,1,0,0
199509180,1,1,1,0
199509200,4,4,1,0
199509210,3,3,0,0
199509220,4,3,1,1
199509230,3,3,1,0
199509240,4,4,1,0
199509260,4,4,0,0
199509270,4,4,1,0
199509290,4,3,0,1
199509300,4,3,0,1
199510010,4,2,0,2
199604050,3,3,1,0
199604060,5,4,1,1
199604080,4,3,1,1
199604100,4,2,1,2
199604110,3,2,0,1
199604120,3,3,0,0
199604130,4,4,1,0
199604140,4,1,0,3
199604160,4,4,0,0
199608300,3,3,2,0
199608310,1,1,0,0
199609010,3,3,0,0
199609020,4,4,2,0
199609030,1,1,1,0
199609040,1,1,0,0
199609050,4,4,1,0
199609060,4,2,1,2
199609070,4,4,0,0
199609080,5,5,2,0
199609100,4,4,0,0
199609110,1,1,1,0
199609130,1,1,1,0
199609170,1,1,1,0
199609180,1,0,0,1
199609190,1,1,0,0
199609200,4,3,1,1
199609210,1,1,0,0
199609290,1,0,0,1
