195204190,2,2,0,0
195204202,2,2,2,0
195204210,1,1,0,0
195204272,4,3,1,1
195204290,3,2,1,1
195205010,1,0,0,1
195205040,1,1,0,0
195205050,4,4,0,0
195205100,4,4,0,0
195205130,5,3,0,1
195205140,5,4,2,0
195205150,4,4,0,0
195205160,5,5,1,0
195205170,5,5,1,0
195205190,4,4,1,0
195205210,4,4,1,0
195205240,1,1,0,0
195205260,4,4,0,0
195205270,6,6,2,0
195205280,3,3,0,0
195205290,4,4,1,0
195205310,4,4,1,0
195206011,2,2,0,0
195206012,2,2,1,0
195206030,2,2,0,0
195206040,4,3,1,1
195206060,4,3,3,0
195206090,4,4,0,0
195206100,4,4,1,0
195206110,4,3,0,1
195206120,2,1,0,1
195206140,4,4,0,0
195206160,4,4,0,0
195206170,5,5,0,0
195206180,4,4,0,0
195206190,4,4,0,0
195206200,4,4,1,0
195206210,3,2,0,1
195206270,4,3,1,1
195206300,4,4,2,0
195207010,4,2,0,2
195207021,3,3,0,0
195207022,3,3,0,0
195207050,4,4,1,0
195207061,5,5,0,0
195207100,6,6,2,0
195207110,4,4,1,0
195207120,5,4,1,1
195207131,4,3,0,1
195207132,3,2,1,1
195207190,1,1,0,0
195207200,5,5,2,0
195207221,4,4,0,0
195207271,2,2,1,0
195207311,1,1,0,0
195208010,4,3,1,1
195208020,2,2,0,0
195208031,4,4,1,0
195208032,4,4,3,0
195208110,4,4,1,0
195208160,4,4,0,0
195208200,2,2,0,0
195208242,4,4,3,0
195208260,1,1,1,0
195208270,1,0,0,1
195209060,5,5,1,0
195209100,6,6,0,0
195209110,4,3,1,1
195209121,5,4,1,1
195209122,4,4,2,0
195209130,4,3,2,1
195209141,4,4,1,0
195209142,4,4,1,0
195209160,1,0,0,1
195209170,1,1,1,0
