201004300,1,1,0,0
201005010,4,4,1,0
201005020,4,4,0,0
201005030,2,2,0,0
201005070,3,3,0,0
201005110,1,1,0,0
201005120,4,4,0,0
201005130,5,4,1,1
201005140,3,3,2,0
201009190,2,1,0,1
201009220,1,1,0,0
201009260,2,2,1,0
201010030,2,2,0,0
201203290,3,3,1,0
201204060,4,4,0,0
201204090,3,3,1,0
201204100,3,3,0,0
201204110,5,5,0,0
201204130,4,4,1,0
201204140,3,3,0,0
201204170,4,4,0,0
201204190,3,3,0,0
201205130,3,3,0,0
201205140,4,3,1,0
201205150,4,4,0,0
201205160,3,3,0,0
201205170,4,4,0,0
201205180,4,4,3,0
201205190,3,3,0,0
201205200,4,4,1,0
201205210,4,4,1,0
201205220,3,3,0,0
201205230,4,4,0,0
201205250,4,4,2,0
201205260,4,4,0,0
201205270,3,3,1,0
201205300,3,3,0,0
201206030,3,3,1,0
201206090,2,2,0,0
201206100,4,4,2,0
201206130,5,4,0,1
201208140,3,2,1,1
201208150,4,4,2,0
201208160,4,4,0,0
201208170,4,4,4,0
201208180,5,5,2,0
201208190,5,5,1,0
201208200,4,3,1,1
201208210,4,4,2,0
201208220,4,4,2,0
201208230,3,2,0,1
201208240,4,4,2,0
201208250,4,3,0,1
201208270,4,4,0,0
201208280,5,4,1,1
201208290,5,5,2,0
201208300,5,3,1,2
201208310,4,4,1,0
201209020,4,3,0,1
201209030,4,4,2,0
201209040,4,4,1,0
201209050,4,4,0,0
201209070,4,2,1,2
201209080,4,4,1,0
201209090,4,4,1,0
201209100,4,3,2,1
201209110,4,4,2,0
201209120,4,4,1,0
201209130,3,2,0,1
201209140,3,3,1,0
201209150,4,3,0,1
201209160,4,4,1,0
201209180,4,3,0,1
201209190,4,3,1,1
201209200,5,5,3,0
201209210,4,4,0,0
201209220,7,6,1,1
201209230,4,4,2,0
201209240,4,4,1,0
201209250,4,4,0,0
201209260,5,4,2,1
201209270,4,4,1,0
201209280,4,4,1,0
201209290,4,4,1,0
201209300,4,4,0,0
201210010,4,3,0,1
201210020,3,3,1,0
201210030,5,5,2,0
