199209120,1,1,0,0
199209180,1,1,0,0
199209190,1,1,0,0
199209200,1,1,0,0
199209240,1,1,0,0
199209250,1,1,0,0
199209270,1,1,0,0
199209300,1,1,0,0
199210010,4,4,0,0
199210021,1,1,0,0
199210040,2,1,0,1
199304210,1,1,0,0
199304220,1,1,1,0
199304240,1,0,0,1
199304250,1,1,0,0
199304260,1,1,1,0
199304270,1,1,1,0
199304280,1,1,0,0
199304290,1,1,0,0
199304300,1,1,0,0
199305010,1,1,0,0
199305050,1,1,0,0
199305090,1,1,0,0
199305120,1,0,0,1
199309120,1,1,0,0
199309150,1,1,1,0
199309170,1,1,0,0
199309210,2,1,0,1
199309280,1,1,1,0
199309300,1,1,1,0
199404040,3,3,1,0
199404050,4,4,2,0
199404060,4,4,4,0
199404070,5,5,2,0
199404080,4,3,0,1
199404090,4,4,0,0
199404100,3,3,1,0
199404120,3,3,0,0
199404130,1,1,0,0
199404140,3,3,0,0
199404150,6,3,3,3
199404160,4,3,1,1
199404170,3,2,1,0
199404180,2,2,2,0
199404190,1,1,0,0
199404200,4,3,0,1
199404220,1,1,0,0
199404230,1,1,0,0
199404250,3,2,0,1
199404260,4,3,2,1
199404290,1,1,0,0
199405010,4,3,1,1
199405030,4,4,1,0
199405040,3,3,0,0
199405060,3,3,1,0
199405080,4,4,1,0
199405090,3,3,2,0
199405100,4,4,1,0
199405110,3,3,0,0
199405130,4,4,2,0
199405140,4,4,2,0
199405170,4,2,0,1
199405190,3,3,1,0
199405200,4,3,0,1
199405210,1,1,0,0
199405240,4,4,0,0
199405250,3,3,1,0
199405260,1,1,0,0
199405270,4,4,1,0
199405280,3,3,1,0
199405290,1,1,0,0
199405300,3,3,0,0
199405310,3,3,0,0
199406030,3,3,1,0
199406040,3,3,1,0
199406050,1,1,1,0
199406060,4,4,2,0
199406070,3,3,2,0
199406080,1,1,0,0
199406100,3,3,2,0
199406110,3,1,0,2
199406130,4,4,1,0
199406140,3,3,2,0
199406150,3,3,0,0
199406160,2,1,1,1
199406170,3,3,1,0
199406190,1,1,1,0
199406200,3,3,2,0
199406220,3,3,0,0
199406250,4,4,1,0
199406260,5,4,2,1
199406270,4,4,1,0
199406280,1,1,1,0
199406300,4,4,2,0
199407010,3,2,0,0
199407020,4,4,1,0
199407030,5,3,0,2
199407062,4,3,1,0
199407080,3,3,0,0
199407090,3,3,1,0
199407140,4,3,0,1
199407160,3,3,0,0
199407190,5,3,2,2
199407200,1,1,0,0
199407211,4,4,0,0
199407212,3,2,0,1
199407222,4,4,0,0
199407230,1,1,0,0
199407240,3,3,1,0
199407250,4,4,1,0
199407260,1,0,0,1
199407270,3,3,0,0
199407300,4,4,0,0
199408030,4,3,0,1
199408050,1,1,0,0
199408060,3,3,0,0
199408070,1,0,0,1
199408080,3,2,1,1
