199207062,2,1,0,0
199209030,2,2,0,0
199209180,1,1,1,0
199209220,1,1,1,0
199209270,1,1,1,0
199210030,2,2,0,0
199304090,1,1,1,0
199304160,3,3,0,0
199304220,2,2,0,0
199304270,1,0,0,0
199305020,2,2,0,0
199305120,1,1,0,0
199305140,1,0,0,1
199305200,2,2,0,0
199305230,1,1,0,0
199306070,1,1,0,0
199306110,2,2,0,0
199306160,2,2,0,0
199306200,1,1,1,0
199306260,2,2,0,0
199307010,2,2,1,0
199307060,1,1,1,0
199307110,1,1,0,0
199307190,2,1,1,1
199307240,2,1,0,0
199307310,2,2,0,0
199308050,2,2,1,0
199308100,4,4,0,0
199308150,2,2,0,0
199308220,2,1,0,0
199308270,2,2,0,0
199309010,1,1,0,0
199309060,2,2,0,0
199309110,3,3,3,0
199309160,2,2,1,0
199309210,1,1,1,0
199309290,2,2,0,0
199406060,1,1,0,0
199607140,1,0,0,0
199607250,1,1,1,0
199608210,1,1,0,0
199704150,1,0,0,0
199704260,1,1,0,0
199705090,1,1,0,0
199705110,1,0,0,0
199706010,1,0,0,0
199706200,1,0,0,0
199706280,1,1,0,0
199707040,1,1,0,0
199804040,1,1,0,0
199805240,1,1,0,0
199806140,1,1,0,0
199806180,2,2,0,0
199806230,2,1,0,0
199807040,3,3,0,0
199807130,2,2,1,0
199807180,3,2,0,0
199807230,3,2,0,0
199807280,2,2,0,0
199808010,3,3,0,0
199808070,4,2,1,0
199808120,3,3,0,0
199808190,2,2,0,0
199808240,3,3,0,0
199808290,2,2,0,0
199809040,2,2,1,0
199904070,2,2,0,0
199904130,3,3,0,0
199904190,3,3,1,0
199904250,3,2,0,0
199904300,2,2,1,0
199905050,2,2,1,0
199905100,3,3,0,0
199905150,2,2,0,0
199905200,3,3,0,0
199905310,2,1,0,0
199906110,3,3,0,0
199906160,2,2,1,0
199906210,2,1,1,0
199906260,3,3,0,0
199907010,3,2,1,0
199907060,2,2,0,0
199907110,2,2,0,0
199907170,2,1,1,0
199907220,2,2,0,0
199907270,2,2,0,0
199908020,3,3,1,0
199908070,3,3,0,0
199908130,2,1,0,1
199908180,2,2,0,0
199908240,3,3,0,0
199908300,2,2,0,0
199909100,2,2,0,0
199909150,3,1,0,0
199909210,2,1,1,0
200007140,3,3,2,0
200008040,2,2,0,0
200008090,2,2,0,0
200008140,2,2,0,0
200008200,5,5,0,0
200008300,3,2,0,0
200009050,3,1,0,0
200104070,2,2,0,0
200104130,3,3,1,0
200104240,1,1,1,0
200105070,1,1,0,0
200105130,3,2,0,0
200105180,1,1,0,0
200105290,2,2,0,0
200106030,2,2,0,0
