199809260,4,4,0,0
199907230,4,3,1,1
199907240,4,4,1,0
199907250,4,4,1,0
199907270,5,4,1,1
199907280,4,3,2,1
199907310,5,5,1,0
199908010,4,4,1,0
199908020,4,3,0,1
199908030,4,4,0,0
199908070,4,4,0,0
200005310,4,4,3,0
200006030,1,1,0,0
200006070,5,4,2,1
200006080,3,3,1,0
200006100,4,3,1,1
200006110,1,0,0,1
200006120,5,4,2,1
200006130,1,1,0,0
200006140,4,2,0,2
200006160,4,4,0,0
200006170,4,4,1,0
200006180,5,5,1,0
200006190,3,2,0,1
200006200,1,1,0,0
200006210,4,4,0,0
200006220,4,4,0,0
200006241,4,3,1,1
200006242,2,2,0,0
200006250,3,2,1,1
200006260,4,3,0,1
200006270,5,4,1,1
200006290,4,4,1,0
200007010,4,3,1,1
200007020,3,2,0,1
200007040,5,4,2,1
200007050,5,4,3,1
200007060,3,2,0,1
200007070,1,1,1,0
200007080,4,4,0,0
200007090,3,3,1,0
200007130,3,3,0,0
200007140,3,2,1,0
200007150,4,3,0,1
200007160,4,4,1,0
200007170,3,1,0,2
200007180,4,3,0,1
200007200,4,4,1,0
200007210,1,1,0,0
200007220,5,5,2,0
200007250,3,3,0,0
200007291,6,6,0,0
200008310,1,1,0,0
200009040,4,4,2,0
200009070,1,1,0,0
200009080,1,1,0,0
200009090,2,2,1,0
200009120,4,4,1,0
200009130,3,3,2,0
200009140,3,3,0,0
200009150,4,2,0,2
200009160,3,3,1,0
200009170,1,1,0,0
200009180,3,3,0,0
200009190,4,4,1,0
200009201,3,3,0,0
200009202,5,5,0,0
200009211,1,1,0,0
200009212,3,3,1,0
200009220,4,3,0,1
200009230,5,4,2,1
200009240,4,4,1,0
200009251,4,4,1,0
200009252,3,3,3,0
200009270,4,4,1,0
200009280,1,1,0,0
200009290,3,2,0,1
200009300,3,2,1,1
200104020,4,4,1,0
200104040,4,3,1,1
200104060,4,4,0,0
200104070,4,4,1,0
200104080,4,4,1,0
200104090,4,4,1,0
