191509300,4,4,1,0
191510010,5,4,0,1
191510020,4,4,2,0
191510030,4,4,0,0
191604120,4,4,1,0
191604130,3,3,0,0
191604140,4,4,2,0
191604150,3,2,0,1
191604160,4,4,1,0
191604170,3,3,0,0
191604200,3,3,1,0
191604210,4,4,0,0
191604230,5,5,1,0
191604240,3,3,0,0
191604250,5,5,3,0
191604270,4,4,0,0
191604280,3,3,0,0
191604290,4,4,2,0
191605020,3,3,1,0
191605030,4,4,0,0
191605040,4,4,1,0
191605050,5,5,1,0
191605060,2,1,0,1
191605070,4,4,0,0
191605100,5,5,3,0
191605110,4,4,2,0
191605120,4,4,0,0
191605130,4,4,0,0
191605140,4,4,1,0
191605150,5,5,0,0
191605160,4,3,0,1
191605170,5,5,3,0
191605180,4,4,0,0
191605190,5,5,3,0
191605200,4,3,1,1
191605210,3,3,0,0
191605220,4,4,1,0
191605230,4,3,1,1
191605240,4,4,0,0
191605260,6,6,1,0
191605281,3,3,0,0
191605282,3,3,0,0
191605301,4,4,1,0
191605302,2,2,0,0
191605311,3,3,0,0
191605312,3,3,1,0
191606020,4,4,1,0
191606030,3,3,0,0
191606050,5,5,0,0
191606060,3,2,0,1
191606070,0,0,0,0
191606100,2,2,2,0
191606120,1,1,0,0
191606120,1,1,0,0
191606130,1,1,0,0
191606130,1,1,0,0
191606150,1,1,1,0
191606150,1,1,1,0
191606180,0,0,0,0
191606200,0,0,0,0
191606220,4,3,0,1
191606230,5,5,1,0
191606241,3,3,1,0
191606242,4,3,1,1
191606251,3,3,1,0
191606252,3,3,0,0
191606260,2,2,0,0
191606270,3,3,0,0
191606280,3,2,0,1
191606290,2,2,0,0
191606300,4,4,2,0
191607011,3,3,2,0
191607012,1,1,0,0
191607020,4,4,1,0
191607041,2,2,1,0
191607042,5,3,1,2
191607050,2,2,1,0
191607070,4,4,1,0
191607080,2,2,0,0
191607110,0,0,0,0
191607131,0,0,0,0
191607132,1,1,1,0
191607140,4,3,2,1
191607150,4,3,0,1
191607160,2,2,0,0
191607170,4,4,2,0
191607180,4,4,2,0
191607190,4,4,1,0
191607200,3,2,2,1
191607210,1,1,0,0
191607210,1,1,0,0
191607220,0,0,0,0
191607261,0,0,0,0
191607262,1,1,0,0
191607270,4,4,0,0
191607280,4,4,0,0
191607291,1,1,0,0
191607292,1,0,0,1
191607292,1,0,0,1
191607311,0,0,0,0
191608020,2,2,0,0
191608030,1,1,0,0
191608040,3,3,1,0
191608050,4,4,0,0
191608070,5,5,3,0
191608091,4,3,0,1
191608092,4,4,0,0
191608111,1,1,1,0
191608112,3,0,0,3
191608131,7,6,2,1
191608132,3,3,1,0
191608151,4,4,0,0
191608152,0,0,0,0
191608180,3,3,1,0
191608220,1,1,0,0
191608220,1,1,0,0
191608240,1,1,0,0
191608240,1,1,0,0
191608260,1,1,1,0
191608300,0,0,0,0
191608310,1,1,1,0
191609021,0,0,0,0
191609022,0,0,0,0
191609041,1,1,0,0
191609041,1,1,0,0
191609062,1,1,1,0
191609062,1,1,1,0
191609080,4,4,1,0
191609091,0,0,0,0
191609092,3,2,1,1
191609100,4,3,1,1
191609120,4,4,2,0
191609160,4,4,0,0
