196809100,1,1,0,0
196809130,3,3,0,0
196809140,4,4,1,0
196809150,3,3,1,0
196809180,1,1,0,0
196809240,1,1,0,0
196809270,1,1,0,0
197004070,1,1,1,0
197004090,1,1,0,0
197004100,1,1,0,0
197004110,1,1,0,0
197004140,1,1,0,0
197004160,1,0,0,1
197004192,1,1,0,0
197004210,1,1,0,0
197004240,3,2,0,0
197004260,4,3,1,1
197004280,5,4,1,1
197004290,5,4,2,1
197005020,4,4,0,0
197005032,4,4,0,0
197005050,1,0,0,1
197005060,4,4,1,0
197005070,3,3,0,0
197005080,4,4,1,0
197005100,1,1,0,0
197005130,4,3,0,1
197005190,1,0,0,1
197005220,5,4,1,1
197005241,1,1,1,0
197005280,1,1,0,0
197005311,1,1,0,0
197006020,1,1,0,0
197006050,2,2,1,0
197006080,1,1,0,0
197006120,1,1,1,0
197006170,1,1,0,0
197006190,2,2,0,0
197006220,1,1,0,0
197006230,1,1,0,0
197006260,1,1,1,0
197007022,1,1,0,0
197007060,1,1,0,0
197007090,1,1,0,0
197007220,1,1,0,0
197007270,4,4,2,0
197008100,1,1,0,0
197008120,4,3,1,1
197009040,1,1,0,0
197009130,1,1,0,0
197009290,5,4,1,1
197009300,4,4,1,0
197010010,4,4,0,0
197106120,1,1,0,0
197106160,5,4,2,1
197106180,3,3,0,0
197106190,3,1,0,2
197106201,3,3,2,0
197106202,4,4,2,0
197106210,4,4,0,0
197106220,4,4,0,0
197106230,1,1,1,0
197106240,4,4,1,0
197106251,5,5,2,0
197106300,3,3,0,0
197107010,4,3,1,1
197107020,1,1,0,0
197107030,1,1,0,0
197107040,1,1,1,0
197107051,1,1,0,0
197107052,1,1,0,0
197107060,1,1,0,0
197107070,1,1,0,0
197107150,1,1,0,0
197107160,1,1,0,0
197107170,4,4,0,0
197107180,4,2,1,2
197107200,1,1,0,0
197107210,1,1,0,0
197107230,1,1,0,0
197109100,4,3,0,1
197109110,4,4,3,0
197109120,5,4,1,1
197109130,3,3,2,0
197109141,4,4,0,0
197109142,4,2,0,2
197109151,4,4,0,0
197109152,4,4,1,0
197109160,4,3,0,1
197109170,4,4,0,0
197109180,3,3,0,0
197109190,4,4,1,0
197109210,4,3,1,1
197109220,4,4,1,0
197109240,4,3,2,1
197109270,5,4,1,1
197109300,4,4,0,0
197204150,4,3,1,0
197204160,4,3,1,1
197204180,4,3,0,1
197204210,3,3,0,0
197204220,5,3,1,2
197204230,4,4,0,0
197204250,4,4,0,0
197204260,4,1,0,2
197204270,5,3,1,1
197204280,5,5,2,0
197204290,4,4,2,0
197204301,4,3,2,1
197204302,3,2,1,1
197205020,3,3,0,0
197205030,6,5,1,1
197205050,4,2,0,2
197205070,6,4,0,2
197205080,5,5,2,0
197205090,4,4,1,0
197205100,4,4,2,0
197205110,5,5,2,0
197205120,5,5,1,0
197205130,4,4,0,0
197205140,4,4,1,0
197205150,4,4,1,0
197205160,5,5,0,0
197205170,4,2,0,1
197205180,4,3,1,1
197205220,4,3,2,1
197205230,4,4,3,0
197205240,3,3,0,0
197205260,4,3,1,1
197205270,4,3,1,1
197205280,5,4,1,1
197205290,4,4,1,0
197205310,4,4,2,0
197206020,4,4,1,0
197206030,4,4,1,0
197206040,4,3,0,1
197206060,4,3,0,0
197206070,4,3,1,1
197206080,4,2,1,2
197206090,4,4,0,0
197206110,4,4,0,0
197206130,5,4,1,1
197206140,4,4,1,0
197206161,5,3,0,2
197206162,4,4,0,0
197206170,5,5,1,0
197206180,4,4,3,0
197206190,4,4,1,0
197206200,5,4,1,1
197206210,4,4,1,0
197206230,4,2,0,1
197206260,4,4,1,0
197206271,5,5,0,0
197206272,5,4,2,1
197206280,4,3,0,1
197206290,1,1,0,0
197206300,1,1,0,0
197207020,5,3,0,1
197207040,4,2,0,2
197207050,4,4,0,0
197207060,5,4,1,1
197207100,4,3,1,1
197207110,6,5,0,1
197207120,4,3,0,1
197207140,1,1,0,0
197207160,4,4,1,0
197207190,4,3,0,1
197208061,1,1,0,0
197208062,4,2,0,2
197208080,3,2,1,1
197208090,5,4,2,1
197208100,4,4,1,0
197208110,5,4,0,1
197208132,5,4,1,1
197208150,5,4,2,1
197208160,4,4,1,0
197208170,4,4,1,0
197208180,5,4,1,1
197208190,1,1,0,0
197208200,3,2,0,1
197208210,4,4,2,0
197208220,1,1,0,0
197208230,5,4,1,1
197208240,4,4,2,0
197208300,4,4,0,0
197209010,1,1,0,0
197209020,5,4,1,0
197209030,4,4,2,0
197209041,4,3,0,1
197209042,4,3,1,1
197209050,4,3,0,1
197209081,4,4,2,0
197209082,5,5,0,0
197209090,4,3,1,1
197209100,4,3,1,1
197209110,4,3,2,1
197209190,5,5,1,0
197209200,4,4,2,0
197209220,3,3,0,0
197209230,4,4,1,0
197209240,4,3,0,0
197209260,4,4,2,0
197209270,4,4,0,0
197210010,1,0,0,1
197210022,1,1,1,0
197210031,4,3,0,1
197210032,1,1,1,0
197304060,4,4,0,0
197304120,5,5,2,0
197304140,4,3,0,1
197304150,4,4,0,0
197304170,5,5,2,0
197304190,5,4,2,1
