200404260,4,3,0,1
200404280,4,3,0,1
200404290,3,2,0,0
200404300,3,3,1,0
200405020,1,1,0,0
200405050,2,2,0,0
200405110,1,1,1,0
200405130,3,2,0,1
200405140,3,1,1,2
200405210,1,1,0,0
200405240,1,1,1,0
200405250,3,3,1,0
200409010,1,1,0,0
200409040,3,3,0,0
200409050,1,0,0,1
200409060,2,2,0,0
200409070,1,1,0,0
200409110,4,4,0,0
200409152,5,5,1,0
200409160,3,2,0,1
200409170,3,3,0,0
200409180,1,0,0,1
200409190,1,1,0,0
200409210,4,2,0,2
200409220,1,0,0,1
200409230,3,3,1,0
200409260,1,1,0,0
200409270,1,1,0,0
200409290,2,2,0,0
200410010,1,1,0,0
200410020,3,3,1,0
200410030,4,4,3,0
201109082,1,1,1,0
201109110,1,1,0,0
201109150,2,2,0,0
201109200,1,1,0,0
201109210,1,1,0,0
201109220,1,1,0,0
201109241,1,1,1,0
201109250,1,1,1,0
201109260,1,1,0,0
201109270,1,1,0,0
