196306040,3,3,0,0
196306051,4,4,0,0
196306052,4,4,1,0
196306070,5,5,2,0
196306080,5,5,0,0
196306090,5,5,0,0
196306110,5,5,3,0
196306121,4,3,1,1
196306122,4,3,0,1
196306140,3,3,2,0
196306150,4,3,0,1
196306161,4,3,0,1
196306162,4,2,0,2
196306180,4,3,1,1
196306190,5,4,3,1
196306200,2,2,0,0
196306210,4,3,0,0
196306220,4,4,1,0
196306231,4,4,1,0
196306232,3,3,0,0
196306240,3,2,0,1
196306250,3,3,0,0
196306260,2,2,0,0
196306270,4,3,1,1
196306280,4,4,1,0
196306290,2,2,0,0
196306301,4,4,3,0
196306302,4,4,1,0
196307020,2,1,0,1
196307030,5,5,0,0
196307042,4,4,2,0
196307050,4,4,0,0
196307060,4,4,0,0
196307070,6,6,0,0
196307120,5,5,0,0
196307142,3,3,2,0
196307150,4,3,2,1
196307160,2,2,0,0
196307170,4,3,1,1
196307200,3,3,0,0
196307210,4,4,2,0
196307231,4,4,1,0
196307232,5,5,2,0
196307240,4,4,0,0
196307250,1,1,0,0
196307260,3,3,0,0
196307271,1,1,0,0
196307272,3,3,1,0
196307280,1,1,1,0
196307290,4,4,1,0
196307300,2,2,0,0
196307310,2,2,0,0
196308020,5,5,3,0
196308030,7,6,0,0
196308040,4,3,0,1
196308060,4,4,0,0
196308091,1,0,0,1
196308092,1,1,0,0
196308130,1,0,0,1
196308140,1,1,0,0
196308160,1,1,0,0
196308181,1,1,1,0
196308182,5,4,0,1
196308200,5,4,2,1
196308210,5,5,4,0
196308220,4,4,2,0
196308230,5,4,1,1
196308252,6,6,2,0
196308270,5,5,3,0
196308281,5,5,2,0
196308282,4,3,3,0
196308290,5,5,3,0
196308300,5,5,0,0
196309010,1,1,0,0
196309021,5,5,2,0
196309022,5,5,1,0
196309041,4,4,1,0
196309042,1,0,0,1
196309060,2,2,0,0
196309070,1,1,0,0
196309090,1,0,0,1
196309100,1,1,0,0
196309140,4,3,1,1
196309182,3,2,1,1
196309200,4,3,1,1
196309210,4,3,0,0
196309240,3,2,0,0
196309250,4,4,2,0
196404140,1,1,0,0
196404170,1,1,0,0
196404260,1,1,0,0
196405032,4,4,1,0
196405062,5,5,3,0
196405090,1,1,0,0
196405100,1,1,1,0
196405130,2,2,0,0
196405140,5,5,2,0
196405150,4,4,0,0
196405160,4,4,1,0
196405170,4,4,0,0
196405190,5,4,3,1
196405220,4,4,1,0
196405230,5,4,1,1
196405241,4,4,2,0
196405242,4,2,1,2
196405250,4,4,1,0
196405280,5,5,2,0
196405290,4,3,0,1
196405300,4,4,2,0
196405311,4,4,1,0
196405312,4,4,1,0
196406010,4,3,1,1
196406020,4,4,1,0
196406030,4,4,0,0
196406040,5,3,1,2
196406050,4,4,2,0
196406060,4,3,1,0
196406071,5,4,0,1
196406072,2,2,0,0
196406090,5,3,2,1
196406100,5,5,2,0
196406110,4,4,1,0
196406121,1,1,0,0
196406122,3,2,0,1
196406130,4,3,2,0
196406141,4,4,2,0
196406142,5,5,1,0
196406150,5,5,2,0
196406161,4,3,0,1
196406162,3,3,0,0
196406170,4,4,0,0
196406211,1,1,0,0
196406212,7,5,1,1
196406220,4,4,2,0
196406230,4,4,1,0
196406240,4,3,2,1
196406261,3,2,0,1
196406262,6,4,1,2
196406270,4,4,1,0
196406280,2,2,0,0
196406290,1,1,1,0
196407012,3,3,2,0
196407052,4,3,0,0
196407101,3,1,0,1
196407102,5,5,3,0
196407110,4,3,0,1
196407122,6,5,1,1
196407131,5,5,1,0
196407132,5,5,2,0
196407140,4,4,3,0
196407160,4,3,1,1
196407170,3,3,0,0
196407191,5,3,1,1
196407200,5,5,2,0
196407211,1,1,0,0
196407212,1,1,0,0
196407220,4,4,0,0
196407230,6,6,2,0
196407240,4,4,0,0
196407250,5,2,1,3
196407261,5,5,0,0
196407290,1,1,0,0
196407300,3,3,0,0
196408040,1,1,0,0
196408050,1,1,0,0
196408060,2,2,0,0
196408070,1,1,0,0
196408080,3,1,1,2
196408091,4,4,0,0
196408092,5,5,1,0
196408111,5,5,2,0
196408112,4,4,1,0
196408160,2,2,0,0
196408190,3,3,1,0
196408210,3,3,0,0
196408231,2,1,0,0
196408240,1,1,0,0
196408260,3,3,1,0
196408270,4,4,1,0
196408281,3,2,0,1
196408290,4,4,1,0
196408300,3,3,0,0
196409040,4,4,2,0
196409050,5,5,2,0
196409062,6,6,4,0
196409071,4,4,0,0
196409072,4,4,0,0
196409090,4,4,0,0
196409110,1,1,0,0
196409120,1,1,0,0
196409130,4,4,2,0
196409150,3,3,1,0
196409180,1,1,1,0
196409190,5,4,1,1
196409200,4,2,0,2
196409220,4,4,0,0
196409230,1,0,0,1
196409250,2,1,1,0
196409260,2,2,1,0
196409270,5,4,0,1
196409290,4,4,1,0
196410021,4,4,0,0
196410022,5,4,1,1
196410030,1,1,1,0
196410040,4,2,0,2
196504140,4,4,2,0
196504150,4,4,0,0
196504170,5,4,2,1
196504190,3,3,0,0
196504240,2,1,1,1
196504300,1,1,0,0
196505022,4,3,0,1
196505052,1,1,1,0
196505070,1,1,1,0
196505090,4,4,0,0
196505121,1,1,0,0
196505122,1,1,0,0
196505150,2,2,0,0
196505170,1,1,0,0
196505210,2,1,0,1
196505220,1,1,0,0
196505230,5,3,0,2
196505250,5,5,1,0
196505260,4,4,1,0
196505280,3,3,0,0
196505300,4,4,0,0
196505311,5,4,2,0
196505312,4,4,0,0
196506040,4,3,0,0
196506050,5,3,1,2
196506061,1,1,0,0
196506062,1,1,0,0
196506070,5,5,2,0
196506080,5,5,2,0
196506090,4,4,1,0
196506100,4,3,0,1
196506111,4,4,1,0
196506112,2,2,0,0
196506120,3,3,1,0
196506150,3,3,0,0
196506160,4,4,0,0
196506180,1,0,0,0
196506190,1,1,1,0
196506232,1,1,0,0
196506260,2,2,0,0
196506271,4,4,1,0
196506272,1,1,1,0
196506280,6,5,2,0
196506290,1,1,1,0
196506301,3,2,0,1
196506302,5,5,1,0
196507020,5,4,1,1
196507030,1,1,0,0
196507071,5,5,0,0
196507072,4,4,0,0
196507080,1,1,1,0
196507090,4,2,0,2
196507101,4,4,2,0
196507102,1,1,1,0
196507140,6,4,1,2
196507150,4,4,1,0
196507160,5,5,0,0
196507170,4,3,2,1
196507181,3,2,0,1
196507182,3,3,0,0
196507190,3,3,0,0
196507230,2,2,0,0
196507240,5,5,1,0
196507252,4,4,1,0
196507270,2,2,0,0
196507310,3,1,0,2
196508012,3,3,1,0
196508020,4,4,1,0
196508030,4,4,1,0
196508040,2,2,0,0
196508070,2,2,0,0
196508080,1,1,0,0
196508130,1,1,1,0
196508172,4,4,1,0
196508180,5,3,1,2
196508210,2,1,1,1
196508250,1,1,0,0
196508260,1,1,0,0
196508280,5,2,0,3
196508291,6,5,2,1
196508292,4,3,2,1
196508311,5,4,0,1
196509022,2,2,0,0
196509030,1,1,1,0
196509040,4,4,1,0
196509050,4,4,2,0
196509062,1,1,0,0
196509080,4,4,2,0
196509100,4,4,1,0
196509110,1,1,0,0
196509140,4,4,2,0
196509152,2,2,0,0
196509170,6,5,0,0
196509180,3,3,0,0
196509190,1,1,1,0
196510010,4,4,2,0
196510020,5,5,2,0
196510030,4,4,3,0
196604120,6,6,3,0
196604140,4,3,1,1
196604160,5,3,0,2
196604170,4,4,0,0
196604190,1,1,0,0
196604200,5,4,1,1
196604210,5,5,1,0
196604230,4,4,2,0
196604240,5,5,4,0
196604250,4,3,0,0
196604260,4,4,0,0
196604270,1,1,0,0
196604290,1,1,0,0
196605030,3,3,1,0
196605060,4,4,0,0
196605110,1,1,0,0
196605120,1,1,0,0
196605130,4,3,1,1
196605140,2,2,1,0
196605150,1,1,0,0
196605180,3,2,0,1
196605190,5,5,0,0
196605200,4,3,1,1
196605210,2,2,1,0
