193904220,4,4,1,0
193904230,4,3,1,1
193904240,4,3,1,1
193904250,4,4,1,0
193904260,5,5,1,0
193904270,4,4,1,0
193904280,5,4,3,1
193904290,4,3,1,1
193904300,4,3,1,1
193905020,5,5,0,0
193905060,4,4,1,0
193905070,4,4,2,0
193905090,5,5,0,0
193905100,2,2,0,0
193905110,5,5,1,0
193905120,3,3,0,0
193905130,4,4,1,0
193905141,3,3,0,0
193905142,4,4,0,0
193905160,3,2,0,1
193905170,2,2,0,0
193905190,1,1,0,0
193905190,1,1,0,0
193905220,5,5,2,0
193905230,4,4,1,0
193905240,5,5,0,0
193905250,3,3,1,0
193905270,4,4,0,0
193905280,4,4,2,0
193905290,4,4,3,0
193905301,4,4,1,0
193905302,5,5,2,0
193906010,5,4,0,1
193906031,4,4,2,0
193906032,4,4,3,0
193906041,4,4,1,0
193906042,4,1,0,3
193906060,4,4,2,0
193906080,2,2,0,0
193906091,4,4,1,0
193906092,5,4,3,1
193906111,4,4,3,0
193906112,4,3,1,1
193906140,4,3,2,1
193906160,5,4,0,1
193906170,5,4,0,1
193906191,6,6,1,0
193906192,3,3,1,0
193906200,4,2,0,2
193906210,4,4,1,0
193906220,4,4,1,0
193906240,4,4,1,0
193906251,4,3,2,1
193906252,3,3,2,0
193906270,3,3,1,0
193906291,4,4,2,0
193906292,4,4,1,0
193907010,3,3,1,0
193907021,4,4,1,0
193907022,3,3,1,0
193907030,4,4,1,0
193907041,4,3,0,1
193907042,4,4,1,0
193907060,4,4,2,0
193907070,4,3,3,1
193907081,3,3,1,0
193907082,4,4,1,0
193907091,4,4,1,0
193907092,4,3,0,1
193907130,3,3,0,0
193907140,4,4,2,0
193907150,4,4,1,0
193907161,4,4,2,0
193907162,6,6,1,0
193907170,5,5,1,0
193907181,3,3,1,0
193907182,3,3,0,0
193907200,3,3,0,0
193907210,5,5,2,0
193907220,4,4,0,0
193907231,4,4,1,0
193907232,5,3,0,2
193907250,4,4,0,0
193907260,4,4,1,0
193907280,5,4,1,1
193907290,4,4,2,0
193907300,4,2,0,2
193908010,4,4,3,0
193908020,4,4,1,0
193908030,4,4,2,0
193908040,5,5,2,0
193908050,4,3,0,1
193908061,5,5,3,0
193908062,4,3,2,1
193908070,4,1,1,3
193908090,4,4,0,0
193908110,4,4,1,0
193908120,4,4,2,0
193908130,6,6,1,0
193908140,3,3,1,0
193908161,4,4,2,0
193908162,4,4,0,0
193908170,5,5,1,0
193908190,5,4,2,1
193908200,4,4,0,0
193908220,4,4,0,0
193908230,4,3,0,1
193908240,5,5,1,0
193908251,4,3,0,1
193908252,5,3,1,2
193908260,4,4,0,0
193908301,1,1,0,0
193909030,4,4,1,0
193909041,5,5,1,0
193909042,3,3,0,0
193909050,4,4,0,0
193909072,5,4,0,1
193909090,1,1,1,0
193909090,1,1,1,0
193909172,4,3,0,1
193909180,4,4,0,0
193909190,5,5,0,0
193909200,9,8,1,1
193909210,4,4,0,0
193909232,4,4,0,0
193909262,3,3,1,0
193909301,3,3,1,0
193909302,4,4,1,0
194004180,1,1,0,0
194004180,1,1,0,0
194004210,1,1,1,0
194004210,1,1,1,0
194004240,1,1,0,0
194004240,1,1,0,0
194004250,1,1,0,0
194004250,1,1,0,0
194005010,1,1,0,0
194005010,1,1,0,0
194005030,1,1,1,0
194005030,1,1,1,0
194005040,1,1,0,0
194005040,1,1,0,0
194005050,4,4,1,0
194005060,5,5,0,0
194005070,5,4,2,1
194005080,5,5,0,0
194005120,3,3,1,0
194005160,5,5,1,0
194005190,4,4,1,0
194005200,4,4,0,0
194005220,4,4,0,0
194005230,0,0,0,0
194005262,1,1,0,0
194005262,1,1,0,0
194005281,0,0,0,0
194005282,4,4,2,0
194005290,2,2,2,0
194005301,3,3,1,0
194005302,4,4,1,0
194006010,4,4,1,0
194006021,4,3,0,1
194006022,4,4,1,0
194006030,4,3,0,1
194006040,4,3,1,1
194006050,7,7,4,0
194006060,3,3,0,0
194006070,4,4,1,0
194006080,6,6,1,0
194006091,5,5,1,0
194006092,4,4,1,0
194006100,4,4,0,0
194006110,4,4,2,0
194006120,4,4,1,0
194006140,4,4,0,0
194006150,4,4,2,0
194006161,5,5,2,0
194006162,4,4,1,0
194006180,6,5,1,1
194006190,4,4,1,0
194006201,3,3,1,0
194006202,5,5,3,0
194006210,3,3,0,0
194006220,5,4,2,1
194006231,4,4,1,0
194006232,3,2,0,1
194006240,4,4,2,0
194006250,5,5,3,0
194006260,4,4,0,0
194006270,4,4,0,0
194006291,5,3,2,2
194006292,5,3,3,2
194006301,5,4,1,1
194006302,3,3,0,0
194007010,4,4,1,0
194007020,4,4,2,0
194007030,4,4,1,0
194007041,4,3,0,1
194007042,4,4,2,0
194007050,4,4,1,0
194007061,3,3,0,0
194007062,4,4,0,0
194007070,3,3,0,0
194007110,4,4,1,0
194007131,4,4,1,0
194007132,5,5,1,0
194007141,5,5,0,0
194007142,4,4,1,0
194007180,4,4,2,0
194007190,5,5,1,0
194007200,4,4,0,0
194007211,5,5,1,0
194007212,4,4,2,0
194007230,5,3,2,2
194007240,5,4,2,1
194007250,5,5,2,0
194007260,5,4,2,1
194007270,5,5,3,0
194007281,4,3,1,1
194007282,5,5,0,0
194007300,4,4,0,0
194008020,4,4,1,0
194008030,5,5,1,0
194008041,4,3,1,1
194008042,4,4,0,0
194008051,4,4,0,0
194008052,2,2,0,0
194008060,4,4,0,0
194008070,5,5,1,0
194008081,4,3,0,1
194008082,3,3,1,0
194008090,4,4,1,0
194008111,4,4,2,0
194008112,4,4,1,0
194008120,4,3,1,1
194008130,4,3,0,1
194008140,5,3,1,2
194008150,4,4,0,0
194008160,4,4,1,0
194008170,4,3,0,1
194008180,4,4,3,0
194008200,4,4,1,0
194008210,4,4,0,0
194008220,5,5,5,0
194008230,4,4,0,0
194008240,5,5,3,0
194008251,5,4,1,1
194008252,3,3,0,0
194008260,4,4,1,0
194008291,4,4,3,0
194008292,6,6,1,0
194008310,4,4,0,0
194009010,4,4,2,0
194009021,4,4,0,0
194009022,4,4,3,0
194009040,4,4,3,0
194009050,3,3,0,0
194009060,4,4,0,0
194009070,4,4,2,0
194009080,4,4,0,0
194009100,4,4,2,0
194009110,3,3,0,0
194009120,3,3,0,0
194009130,5,4,1,1
194009140,4,4,0,0
194009151,5,5,1,0
194009152,3,3,0,0
194009160,3,3,1,0
194009170,4,4,0,0
194009180,4,4,3,0
194009190,3,2,0,1
194009200,4,4,0,0
194009210,4,3,1,1
194009220,4,3,0,1
194009240,5,5,2,0
194009250,4,3,0,1
194009270,4,4,1,0
194009280,4,3,0,1
194009290,4,4,1,0
194104160,4,4,1,0
194104180,4,4,2,0
194104220,4,4,1,0
194104230,4,4,1,0
194104240,3,3,0,0
194104260,4,4,0,0
194104270,5,4,3,1
194104280,4,4,1,0
194104290,4,3,0,1
194104300,4,3,1,1
194105010,3,3,2,0
194105030,4,3,1,1
194105040,4,4,0,0
194105070,6,6,1,0
194105080,4,4,1,0
194105100,1,0,0,1
194105100,1,0,0,1
194105111,1,1,0,0
194105111,1,1,0,0
194105112,1,1,0,0
194105112,1,1,0,0
194105150,2,2,1,0
194105160,5,5,3,0
194105170,4,4,4,0
194105280,1,1,0,0
194105280,1,1,0,0
194105290,1,1,0,0
194105290,1,1,0,0
194105301,4,4,1,0
194105302,2,2,0,0
194105310,4,4,0,0
194106011,4,4,2,0
194106012,3,3,0,0
194106030,6,6,2,0
194106040,4,4,2,0
194106050,4,4,1,0
194106070,5,5,0,0
194106081,4,3,1,1
194106082,4,2,0,2
194106121,4,4,1,0
194106122,4,4,1,0
194106140,5,5,2,0
194106150,4,4,1,0
194106180,4,4,1,0
194106190,2,2,0,0
194106200,0,0,0,0
194106210,5,5,0,0
194106221,5,3,1,2
194106222,5,5,2,0
194106240,4,4,1,0
194106250,4,4,3,0
194106260,3,3,0,0
194106270,5,5,2,0
194106280,4,4,1,0
194106290,3,3,0,0
194106300,5,4,0,1
194107010,5,5,1,0
194107041,5,5,1,0
194107042,3,3,1,0
194107051,5,5,1,0
194107052,1,1,1,0
194107191,4,3,2,1
194107201,4,4,0,0
194107220,4,4,1,0
194107230,4,4,2,0
194107240,5,4,1,1
194107250,4,4,0,0
194107260,4,4,0,0
194107271,4,4,1,0
194107272,4,3,1,1
194107290,4,3,0,1
194107311,6,6,3,0
194107312,3,3,0,0
194108010,4,3,1,1
194108020,3,3,1,0
194108031,5,5,0,0
194108032,4,3,1,1
194108061,5,3,1,2
194108062,4,4,2,0
194108070,4,4,1,0
194108080,4,4,1,0
194108090,4,4,1,0
194108100,5,5,2,0
194108111,5,4,1,1
194108112,5,4,0,1
194108120,7,5,1,2
194108150,4,3,0,1
194108160,4,4,0,0
194108171,4,4,0,0
194108172,4,2,1,2
194108191,4,4,2,0
194108192,4,4,0,0
194108201,4,4,1,0
194108202,5,5,1,0
194108211,5,5,2,0
194108212,3,3,0,0
194108220,4,3,1,1
194108230,4,4,1,0
194108240,5,2,1,3
194108251,4,4,2,0
194108252,4,4,0,0
194108260,4,4,1,0
194108270,3,2,0,1
194108280,5,5,2,0
194108290,4,3,1,1
194108300,5,4,4,1
194108311,5,5,3,0
194108312,3,3,0,0
194109011,5,5,1,0
194109012,5,4,2,1
194109050,4,4,0,0
194109061,4,4,1,0
194109062,4,4,1,0
194109070,4,4,2,0
194109090,4,3,2,1
194109120,4,4,2,0
194109130,4,3,0,1
194109141,4,4,1,0
194109142,4,4,1,0
194109150,5,4,2,1
194109160,6,6,1,0
194109170,5,5,2,0
194109180,5,5,2,0
194109200,4,4,0,0
194109211,4,3,1,1
194109212,3,3,2,0
194109220,4,3,0,1
194109230,4,4,0,0
194109240,3,2,0,1
194109261,5,4,1,1
194109262,4,3,0,1
194109270,4,3,1,1
194109280,4,4,2,0
194207090,0,0,0,0
194207192,5,4,2,1
194207241,1,1,0,0
194207241,1,1,0,0
194207250,2,2,2,0
194207250,-3,-1,-1,-2
194207261,0,0,0,0
194207262,1,1,0,0
194207262,1,1,0,0
194207280,1,1,0,0
194207280,1,1,0,0
194207290,1,1,0,0
194207290,1,1,0,0
194207300,1,1,0,0
194207300,1,1,0,0
194208010,5,5,2,0
194208022,4,4,2,0
194208050,1,1,0,0
194208050,1,1,0,0
194208091,1,0,0,1
194208091,1,0,0,1
194208092,4,4,1,0
194208161,2,2,0,0
194208161,-3,-1,-1,-2
194208180,3,3,2,0
194208200,5,5,0,0
194208210,5,5,2,0
194208302,3,2,0,1
194208310,4,4,1,0
194209041,3,3,0,0
194209052,3,3,1,0
194209062,3,3,1,0
194209080,4,4,1,0
194209090,3,3,0,0
194209100,4,4,1,0
194209110,4,3,1,1
194209201,2,2,1,0
194209202,4,3,1,1
194604160,4,4,1,0
194604170,4,4,1,0
194604180,4,4,0,0
194604200,5,5,1,0
194604211,4,3,2,1
194604212,4,2,1,2
194604240,4,4,1,0
194604250,5,5,2,0
194604260,5,4,2,1
