196905290,4,4,0,0
196905301,4,3,1,1
196905310,3,3,0,0
196906040,1,1,0,0
196906060,4,4,1,0
196908160,1,0,0,1
196908170,3,3,2,0
196908190,3,3,0,0
196908242,4,4,1,0
196908280,1,1,0,0
196909032,1,1,0,0
196909040,1,1,0,0
196909060,4,4,1,0
196909231,2,2,0,0
196910010,3,3,0,0
196910020,1,1,0,0
197007122,3,3,0,0
197008130,1,1,0,0
197008180,1,1,1,0
197008190,5,4,2,1
197008210,4,4,1,0
197008220,1,0,0,1
197008230,5,3,2,2
197008250,4,4,2,0
197008260,3,3,0,0
197008270,1,1,1,0
197008280,4,3,2,1
197008290,4,3,1,1
197008300,5,4,2,1
197009010,5,5,2,0
197009020,3,3,0,0
197009030,4,4,1,0
197009040,4,4,2,0
197009050,4,3,0,1
197009060,4,4,2,0
197009071,4,3,0,1
197009090,4,3,0,1
197009101,4,3,0,1
197009102,1,1,0,0
197009110,4,2,0,2
197009120,4,4,0,0
197009131,4,2,1,2
197009132,6,6,2,0
197009152,4,4,1,0
197009180,1,0,0,1
197009200,1,1,0,0
197009210,4,2,0,2
197009220,1,1,0,0
197009230,1,1,0,0
197009260,4,3,2,1
197009270,4,4,1,0
197009290,4,2,0,2
197009300,4,3,2,1
197010010,4,3,2,1
197104072,4,3,0,1
197104181,5,4,3,1
197104210,3,3,1,0
197104270,1,1,0,0
197105010,4,3,1,1
197105022,4,3,1,1
197105091,5,4,0,1
197105140,1,1,0,0
197105150,1,1,0,0
197105162,4,4,0,0
197105311,1,1,0,0
197105312,4,3,1,1
197106040,9,6,0,3
197106060,5,5,1,0
197106130,1,1,0,0
197106202,4,3,0,1
197106272,1,1,0,0
197106290,1,0,0,1
197107050,1,1,1,0
197107070,3,2,0,1
197107090,1,1,0,0
197107100,4,3,1,1
197107112,4,2,2,2
197107150,1,1,1,0
197107170,1,1,0,0
197107190,1,1,0,0
197107210,1,0,0,1
197107230,5,4,1,1
197107240,4,4,2,0
197107252,5,4,2,1
197107272,4,4,2,0
197107280,4,4,2,0
197107310,4,4,3,0
197108011,4,3,1,1
197108020,3,3,2,0
197108030,4,4,2,0
197108040,4,4,1,0
197108050,3,3,0,0
197108060,3,3,0,0
197108070,3,3,0,0
197108081,5,4,1,1
197108082,4,3,2,1
197108101,5,4,1,1
197108110,4,4,2,0
197108130,3,3,1,0
197108180,4,3,0,1
197108222,3,2,0,1
197108250,1,1,0,0
197108280,4,3,0,1
197108292,5,5,1,0
197109031,4,3,2,1
197109040,4,4,0,0
197109070,4,3,1,1
197109100,4,4,2,0
197109110,4,4,0,0
197109120,2,2,1,0
197109130,4,3,1,1
197109151,4,4,0,0
197109180,4,2,0,1
197109212,4,4,1,0
197109230,4,4,2,0
197109250,4,3,0,1
197109290,2,1,0,1
197204150,1,1,0,0
197204160,4,4,2,0
197204192,4,4,0,0
197204250,5,5,1,0
197204280,5,5,1,0
197204300,4,3,0,1
197205060,4,2,0,2
197205092,4,4,0,0
197205100,3,3,0,0
197205120,1,1,0,0
197205160,1,1,1,0
197205190,3,3,1,0
197205292,5,5,2,0
