192208050,2,2,1,0
192208180,2,2,0,0
192208230,0,0,0,0
192208250,0,0,0,0
192209202,0,0,0,0
192804110,0,0,0,0
192804180,0,0,0,0
192804200,0,0,0,0
192804250,3,3,0,0
192805010,1,1,0,0
192805030,3,3,0,0
192805080,3,3,1,0
192805140,3,2,0,1
192805211,4,4,0,0
192805280,2,2,0,0
192806020,2,2,1,0
192806091,1,1,0,0
192806120,4,4,1,0
192806130,0,0,0,0
192806160,5,5,3,0
192806210,5,4,0,1
192806231,1,1,0,0
192806272,4,4,1,0
192806282,0,0,0,0
192806301,0,0,0,0
192807012,4,4,0,0
192807042,2,2,0,0
192807072,0,0,0,0
192807092,4,4,0,0
192807142,2,2,0,0
192807170,0,0,0,0
192807180,0,0,0,0
192807190,4,4,0,0
192807251,1,1,0,0
192807262,0,0,0,0
192807300,3,3,0,0
192808030,4,3,1,1
192808070,0,0,0,0
192808090,2,2,0,0
192808130,4,4,0,0
192808180,3,3,1,0
192808222,3,3,2,0
192808250,2,2,1,0
192808271,0,0,0,0
192808290,2,2,0,0
192808300,0,0,0,0
192809031,1,1,0,0
192809032,0,0,0,0
192809081,4,3,0,1
192809100,2,2,1,0
192809200,3,3,0,0
192809272,4,4,1,0
192904190,2,2,1,0
192904230,3,3,0,0
192904300,3,3,1,0
192905050,2,2,0,0
192905110,3,3,0,0
192905170,5,5,1,0
192905220,2,2,0,0
192905230,0,0,0,0
192905260,2,2,2,0
192906010,3,3,1,0
192906060,1,1,0,0
192906090,3,3,2,0
192906140,1,1,0,0
192906150,1,1,0,0
192906181,3,3,2,0
192906222,2,2,0,0
192906270,3,2,0,1
192907020,4,4,0,0
192907072,2,2,2,0
192907230,0,0,0,0
192907240,2,2,0,0
192907300,0,0,0,0
192907312,0,0,0,0
192908040,2,2,1,0
192908100,2,1,0,1
192908130,4,3,1,1
192908180,3,3,0,0
192908241,4,4,0,0
192908252,0,0,0,0
192908290,3,3,1,0
192909030,2,2,1,0
192909081,2,2,0,0
192909120,3,3,0,0
193004191,1,1,0,0
193004280,0,0,0,0
193005040,0,0,0,0
193005060,1,1,0,0
193005110,3,3,1,0
193005180,0,0,0,0
193005222,1,1,0,0
193005310,2,2,1,0
193006040,4,4,1,0
193006080,1,1,0,0
193006300,2,2,1,0
193007020,1,1,1,0
193007041,0,0,0,0
193007070,0,0,0,0
193007310,2,2,1,0
193008021,1,1,0,0
193008100,0,0,0,0
193008171,0,0,0,0
193104140,0,0,0,0
193104150,0,0,0,0
193104190,0,0,0,0
193104210,1,1,0,0
193104250,3,3,0,0
193105022,2,2,0,0
193105272,1,1,0,0
193105312,2,2,1,0
193106050,3,3,0,0
193106080,0,0,0,0
193106130,3,3,0,0
193106200,2,2,0,0
193106232,1,0,0,1
193106281,4,4,1,0
193107041,0,0,0,0
193107042,0,0,0,0
193107081,0,0,0,0
193107082,0,0,0,0
193107122,2,2,1,0
193107151,0,0,0,0
193107200,0,0,0,0
193107222,1,1,0,0
193107250,0,0,0,0
193107262,2,2,1,0
193108021,0,0,0,0
193108030,0,0,0,0
193108090,0,0,0,0
193108130,0,0,0,0
193108140,2,2,0,0
193108161,1,1,0,0
193108200,2,2,0,0
193108240,1,1,0,0
193108300,0,0,0,0
193109012,2,2,0,0
193109072,0,0,0,0
193109140,1,1,1,0
193109212,3,3,1,0
