195607140,5,4,0,1
195607150,5,5,3,0
195607160,3,3,0,0
195607170,4,4,1,0
195607180,4,4,0,0
195607190,3,3,2,0
195607200,4,4,0,0
195607210,4,4,1,0
195607221,5,5,1,0
195607222,4,3,1,0
195607240,1,1,0,0
195608040,4,4,1,0
195608051,3,3,1,0
195608052,3,3,0,0
195608070,3,3,1,0
195608080,2,2,0,0
195608100,1,0,0,0
195608160,6,5,2,0
195608220,1,1,0,0
195608230,4,3,0,0
195609072,1,0,0,1
195609190,2,1,1,1
195609220,1,1,0,0
195704160,6,6,2,0
195704180,5,5,1,0
195704200,4,4,1,0
195704211,5,4,1,1
195704212,5,3,1,2
195704220,2,2,1,0
195704240,4,2,0,2
195704260,4,4,2,0
195704270,3,3,0,0
195704281,4,3,1,1
195704282,4,3,1,1
195704300,3,3,1,0
195705010,5,5,3,0
195705020,3,3,1,0
195705030,3,2,0,1
195705040,4,3,0,1
195705051,3,3,2,0
195705052,3,3,1,0
195705070,4,4,2,0
195705080,3,3,1,0
195705100,4,4,0,0
195705110,4,4,1,0
195705121,5,5,2,0
195705122,4,4,2,0
195705140,4,4,0,0
195705150,3,3,0,0
195705160,3,2,1,1
195705170,2,2,0,0
195705180,5,5,2,0
195705210,2,2,1,0
195705220,6,6,0,0
195705240,4,4,1,0
195705250,4,4,2,0
195705261,4,4,0,0
195705262,3,3,1,0
195705270,3,3,0,0
195705280,5,4,0,1
195705290,4,4,1,0
195705301,4,3,0,1
195705302,2,2,0,0
195705310,3,3,0,0
195706010,3,3,0,0
195706020,3,3,0,0
195706030,3,2,1,1
195706040,3,3,2,0
195706050,4,4,0,0
195706060,3,3,1,0
195706070,3,2,0,0
195706091,4,4,2,0
195706092,4,4,1,0
195706110,3,3,1,0
195706120,3,3,0,0
195706130,4,3,1,1
195706140,3,2,0,1
195706150,3,2,0,0
195706161,4,4,2,0
195706162,3,3,0,0
195706210,1,1,0,0
195706220,4,4,2,0
195706231,3,3,1,0
195706232,3,3,1,0
195706240,4,4,1,0
195706260,5,5,4,0
195706270,3,3,0,0
195706280,3,2,0,1
195706290,3,2,0,0
195706301,4,4,1,0
195706302,4,3,0,1
195707010,2,2,0,0
195707041,3,3,2,0
195707042,4,3,0,1
195707050,4,3,1,1
195707060,5,4,0,0
195707071,4,3,0,0
195707072,4,4,1,0
195707111,4,3,1,1
195707112,3,3,2,0
195707120,4,4,0,0
195707130,4,4,2,0
195707141,4,4,1,0
195707142,4,3,2,0
195707150,3,3,0,0
195707160,4,4,1,0
195707170,4,4,1,0
195707180,4,4,2,0
195707190,1,1,0,0
195707230,3,3,0,0
195707260,1,1,0,0
195707270,3,2,0,0
195707281,4,4,3,0
195707282,4,4,1,0
195707290,4,4,1,0
195707300,3,3,1,0
195707310,4,3,1,1
195708010,3,3,0,0
195708020,4,3,1,1
195708030,3,3,0,0
195708041,3,3,0,0
195708042,4,3,1,0
195708060,3,3,0,0
195708080,5,5,3,0
195708090,3,3,0,0
195708111,3,3,1,0
195708112,4,4,1,0
195708130,2,2,0,0
195708140,4,4,1,0
195708160,3,2,0,0
195708170,4,3,1,1
195708181,4,4,1,0
195708182,2,2,0,0
195708201,3,3,0,0
195708202,3,3,0,0
195708220,3,3,1,0
195708230,3,3,1,0
195708240,4,3,1,1
195708250,4,3,2,1
195708260,4,3,3,1
195708270,4,4,1,0
195708280,4,3,1,1
195708300,4,3,0,1
195708310,4,4,2,0
195709011,4,4,1,0
195709012,5,5,1,0
195709021,5,5,1,0
195709022,4,4,2,0
195709030,5,5,1,0
195709040,4,4,0,0
195709050,3,3,0,0
195709060,3,3,1,0
195709070,4,4,2,0
195709081,4,3,0,1
195709082,4,4,1,0
195709100,6,6,2,0
195709110,4,4,1,0
195709130,5,5,3,0
195709140,5,4,2,0
195709150,5,5,1,0
195709160,4,4,1,0
195709170,4,3,2,1
195709180,5,4,1,1
195709200,4,4,1,0
195709210,5,5,1,0
195709220,5,4,0,1
195709240,5,5,2,0
195709270,4,4,0,0
195709280,4,3,1,1
195709290,3,3,1,0
195804150,5,5,1,0
195804180,4,3,0,1
195804190,4,3,0,1
195804200,4,3,0,0
195804210,3,2,1,1
195804230,4,2,1,2
195804240,4,4,2,0
195804250,3,3,0,0
195804260,3,2,0,1
195804270,4,4,1,0
195804290,4,4,0,0
195804300,4,4,1,0
195805010,4,4,0,0
195805020,3,2,0,1
195805030,4,3,0,0
195805041,4,4,1,0
195805042,4,3,2,1
195805050,4,4,0,0
195805060,6,6,1,0
195805070,5,5,2,0
195805090,5,4,0,1
195805100,4,3,1,1
195805111,4,4,0,0
195805112,3,2,1,0
195805130,3,3,0,0
195805140,3,3,2,0
195805160,3,3,0,0
195805170,4,3,0,1
195805181,4,4,1,0
195805182,4,4,1,0
195805200,2,2,0,0
195805230,3,2,0,1
195805240,4,4,1,0
195805260,2,2,0,0
195805270,4,4,2,0
195805280,5,5,2,0
195805300,4,4,1,0
195805310,4,3,0,1
195806011,3,3,1,0
195806012,7,7,3,0
195806030,4,4,0,0
195806060,4,4,1,0
195806070,6,5,1,1
195806081,5,5,0,0
195806082,3,3,0,0
195806100,4,4,0,0
195806110,3,3,1,0
195806120,3,3,0,0
195806130,4,3,0,1
195806140,4,4,1,0
195806150,3,2,0,0
195806170,3,3,0,0
195806180,2,1,0,0
195806190,4,4,1,0
195806200,4,3,0,0
195806221,3,3,1,0
195806222,3,3,0,0
195806240,3,3,1,0
195806250,5,4,2,1
195806270,5,4,2,1
195806280,3,3,1,0
195806291,5,5,1,0
195806292,3,2,0,0
195807010,3,3,0,0
195807030,4,4,0,0
195807041,4,4,0,0
195807042,4,4,1,0
195807050,6,5,1,1
195807061,5,5,2,0
195807062,4,4,1,0
195807100,5,3,0,1
195807110,3,2,1,0
195807120,5,5,1,0
195807131,2,2,0,0
195807132,2,2,1,0
195807140,5,4,1,1
195807150,4,4,2,0
195807160,4,4,1,0
195807170,5,5,1,0
195807180,5,5,2,0
195807190,5,5,2,0
195807200,4,4,1,0
195807230,4,3,1,1
195807250,5,5,1,0
195807260,5,5,1,0
195807271,4,3,2,1
195807272,4,4,0,0
195807281,4,3,2,0
195807282,3,3,0,0
195807290,5,4,2,1
195807300,4,3,0,1
195807310,3,3,0,0
195808010,4,4,1,0
195808020,4,4,2,0
195808031,4,4,1,0
195808032,5,4,2,1
195808070,4,3,2,0
195808080,4,4,0,0
195808090,4,3,0,1
195808101,4,4,1,0
195808102,4,2,0,2
195808110,4,4,1,0
195808120,4,4,2,0
195808130,5,3,0,2
195808150,3,2,0,1
195808160,4,4,1,0
195808171,4,3,0,1
195808172,4,4,0,0
195808190,4,4,1,0
195808200,3,3,1,0
195808210,3,3,0,0
195808220,4,4,0,0
195808230,5,5,2,0
195808241,5,5,1,0
195808242,4,3,0,0
195808260,5,4,1,1
195808270,3,2,0,0
195808290,3,3,0,0
195808300,3,3,0,0
195808311,3,3,0,0
195808312,4,4,2,0
195809011,3,3,1,0
195809012,5,5,1,0
195809020,3,3,1,0
195809030,4,4,3,0
195809040,4,3,1,0
195809060,1,1,1,0
195809071,4,4,3,0
195809072,4,4,2,0
195809090,4,3,1,1
195809100,4,4,0,0
195809110,4,4,2,0
195809121,4,4,0,0
195809122,4,3,1,1
195809130,5,4,2,0
195809140,4,2,0,1
195809150,5,5,1,0
195809160,5,4,1,1
195809170,3,3,1,0
195809190,3,3,0,0
195809200,3,3,0,0
195809221,6,4,1,1
195809222,4,4,1,0
195809230,4,4,2,0
195809260,4,4,2,0
195809270,4,4,1,0
195809280,5,4,1,1
195904100,3,2,1,1
195904140,4,3,0,0
195904160,4,4,1,0
195904170,4,4,1,0
195904180,5,5,2,0
195904190,2,2,0,0
195904220,2,2,0,0
195904240,1,1,1,0
195904262,4,4,1,0
195904290,4,4,2,0
195904300,5,4,2,1
195905010,4,4,0,0
195905020,4,2,1,1
195905031,4,1,0,2
195905032,4,3,0,0
195905101,1,1,1,0
195905140,4,4,1,0
195905190,5,5,2,0
195905200,5,5,1,0
195905210,4,4,1,0
195905220,5,4,2,0
195905230,5,5,0,0
195905241,5,4,0,1
195905242,4,3,0,1
195905250,3,3,1,0
195905260,3,2,0,1
195905270,4,4,0,0
195905280,5,5,0,0
195905290,5,5,1,0
195905300,4,4,0,0
195905311,5,5,2,0
195905312,4,4,1,0
195906030,3,3,0,0
195906040,4,3,0,1
195906060,4,3,0,0
195906071,2,2,1,0
196004190,6,6,1,0
196004200,4,4,0,0
196004220,4,3,0,0
196004230,4,4,3,0
196004240,5,2,0,3
196004260,5,5,2,0
196004270,4,4,2,0
196004280,3,3,0,0
196004290,3,3,0,0
196005011,4,3,1,1
196005012,4,3,0,1
196005030,4,4,2,0
196005040,4,2,1,1
196005060,4,3,1,1
196005070,3,2,0,1
196005100,3,3,0,0
196005110,4,3,0,1
196005130,6,3,1,2
196005140,4,4,0,0
196005151,3,3,0,0
196005152,2,2,0,0
196005170,4,3,2,1
196005180,3,3,0,0
196005200,4,4,1,0
196005210,4,4,2,0
196005221,4,3,3,1
196005222,4,3,1,1
196005240,3,3,2,0
196005250,4,3,1,1
196005280,4,3,1,0
196005291,4,4,2,0
196005292,4,3,1,1
196005301,3,2,0,0
196005302,4,4,1,0
196005310,3,3,0,0
196006010,3,3,0,0
196006020,3,3,0,0
196006030,3,3,0,0
196006040,5,4,3,1
196006051,4,4,2,0
196006052,3,3,1,0
196006070,4,4,1,0
196006080,3,3,1,0
196006091,4,4,0,0
196006092,4,4,2,0
196006100,1,1,0,0
196006110,2,2,1,0
196006121,4,3,1,1
196006122,5,4,2,0
196006140,3,3,1,0
196006150,5,4,1,0
196006160,5,3,0,1
196006170,4,4,1,0
196006210,4,4,1,0
196006220,4,4,2,0
196006230,4,4,0,0
196006240,5,3,1,2
196006250,7,6,0,0
196006261,5,4,2,1
196006262,4,4,0,0
196006280,6,5,2,1
196006290,4,4,0,0
196006300,4,4,0,0
196007020,5,5,1,0
196007031,4,4,2,0
196007041,4,3,1,1
196007042,3,3,0,0
196007060,4,4,1,0
196007070,2,1,0,1
196007150,4,4,1,0
196007160,4,4,1,0
196007171,4,4,1,0
196007172,4,4,1,0
196007190,3,3,0,0
196007200,4,4,1,0
196007210,4,3,0,1
196007220,4,2,0,1
196007231,4,4,1,0
196007232,4,4,1,0
196007240,4,3,1,0
196007260,4,3,1,0
196007270,7,6,1,1
196007280,4,4,1,0
196007290,3,3,0,0
196007311,5,5,3,0
196007312,5,5,0,0
196008010,4,4,0,0
196008021,3,3,0,0
196008022,5,4,0,1
196008072,3,3,0,0
196008090,3,3,1,0
196008100,4,4,1,0
196008110,4,4,2,0
196008120,5,5,1,0
196008130,4,3,2,0
196008141,5,4,1,1
196008142,4,3,0,0
196008150,5,2,0,2
196008160,4,4,2,0
196008170,5,4,2,1
196008180,5,5,3,0
196008190,4,3,0,1
196008200,4,3,0,0
196008211,4,3,1,0
196008212,5,4,0,1
196008230,5,5,0,0
196008270,2,2,1,0
196008281,4,3,0,0
196008301,3,3,0,0
196008310,5,3,0,1
196009020,5,3,0,1
196009030,3,3,1,0
196009070,4,4,2,0
196009080,4,4,1,0
196009090,4,4,0,0
196009100,3,2,0,1
196009111,5,3,1,2
196009112,5,5,3,0
196009130,4,4,1,0
196009140,5,5,1,0
196009160,4,4,0,0
196009170,1,1,0,0
196009182,3,2,0,0
196009230,1,1,0,0
196009250,1,0,0,0
196009260,1,1,0,0
196010010,5,5,3,0
196104110,4,3,0,0
196104140,4,4,2,0
196104150,4,3,1,1
196104190,2,1,0,0
196104200,5,5,1,0
196104210,4,4,0,0
196104231,3,2,1,1
196104232,3,3,0,0
196104240,4,4,1,0
196104260,5,5,4,0
196104270,4,4,0,0
196104290,4,4,1,0
196104301,4,3,2,1
196104302,3,3,0,0
196105020,4,3,1,1
196105030,3,3,1,0
196105040,4,3,0,1
196105050,5,5,3,0
196105060,5,5,3,0
196105071,4,4,0,0
196105072,4,3,1,1
196105091,4,3,1,1
196105092,3,3,0,0
196105100,4,3,1,0
196105110,4,4,0,0
196105120,4,4,0,0
196105130,5,5,2,0
196105141,3,3,0,0
196105142,4,3,1,1
196105150,5,5,1,0
196105160,4,4,2,0
196105170,5,4,1,1
196105180,4,3,0,1
196105200,2,1,0,1
196105210,4,4,2,0
196105220,5,5,3,0
196105230,4,3,0,1
196105240,4,4,1,0
196105250,5,5,0,0
196105260,4,4,1,0
196105270,4,3,0,1
196105280,5,5,0,0
196105301,3,2,0,1
196105302,2,2,0,0
196105310,3,3,1,0
196106010,4,4,1,0
196106020,3,3,2,0
196106030,3,2,0,1
196106041,4,4,2,0
196106042,4,4,1,0
196106050,4,3,1,1
196106060,3,2,1,1
196106081,4,3,1,1
196106082,3,3,0,0
196106090,4,4,1,0
196106100,3,3,1,0
196106111,4,4,0,0
196106112,5,5,1,0
196106130,4,4,0,0
196106140,4,3,1,1
196106150,3,2,1,1
196106160,3,3,0,0
196106170,4,3,1,1
196106180,1,1,0,0
196106271,1,1,1,0
196107020,1,1,0,0
196107041,4,4,0,0
196107070,1,1,0,0
196107080,3,2,1,1
196107140,5,5,2,0
196107161,5,4,2,1
196107170,5,5,2,0
196107200,4,4,0,0
196107210,5,4,1,1
196107231,1,0,0,1
196107232,5,5,2,0
196107260,4,4,1,0
196107280,4,4,1,0
196107290,4,4,1,0
196107300,4,3,1,1
196108021,4,4,2,0
196108022,4,4,0,0
196108030,4,4,1,0
196108040,4,4,2,0
196108050,4,4,1,0
196108061,4,4,0,0
196108062,4,4,1,0
196108080,4,3,1,1
196108090,5,3,1,2
196108100,4,4,1,0
196108110,3,3,0,0
196108120,6,6,4,0
196108130,4,4,2,0
196108151,3,3,0,0
196108152,4,3,2,0
196108160,4,2,0,2
196108170,4,4,0,0
196108180,4,4,0,0
196108190,3,3,1,0
196108201,4,4,0,0
196108202,3,3,0,0
196108220,4,3,0,1
196108230,4,4,1,0
196108240,5,5,1,0
196108250,4,3,0,1
196108271,4,4,1,0
196108272,5,5,0,0
196108280,5,4,0,1
196108290,3,3,3,0
196108300,4,4,0,0
196108310,4,4,1,0
196109010,4,4,0,0
196109020,3,3,0,0
196109030,4,3,0,1
196109041,4,4,1,0
196109042,4,4,0,0
196109050,2,2,0,0
196109100,1,1,0,0
196109130,5,4,2,0
196109140,3,3,0,0
196109151,4,4,1,0
196109152,3,3,0,0
196109160,2,1,1,1
196109190,1,1,0,0
196109200,4,4,3,0
196109240,1,1,0,0
196109251,4,4,2,0
196109300,3,3,3,0
196204090,4,4,0,0
196204130,4,4,1,0
196204140,4,3,1,1
196204170,4,4,1,0
196204180,3,3,2,0
196204190,4,4,1,0
196204210,3,2,0,1
196204280,4,4,2,0
196205040,1,1,1,0
196205060,1,0,0,0
196205080,4,3,1,1
196205090,4,2,0,1
196205100,4,4,2,0
196205110,4,3,1,0
196205120,4,3,0,1
196205130,4,4,0,0
196205150,3,3,0,0
196205160,4,4,0,0
196205180,4,3,1,0
196205190,5,4,3,1
196205201,5,5,1,0
196205202,5,4,0,1
196205210,4,4,2,0
196205240,5,4,1,0
196205250,4,4,1,0
196205260,3,2,0,1
196205271,3,3,0,0
196205272,4,4,2,0
196205280,4,4,2,0
196205290,4,3,2,1
196205301,4,3,1,1
196205302,4,4,1,0
196205310,5,5,0,0
196206010,3,3,0,0
196206020,4,4,2,0
196206030,4,4,2,0
196206061,4,4,0,0
196206062,5,5,0,0
196206070,4,4,1,0
196206081,1,1,0,0
196206082,3,3,0,0
196206090,4,4,0,0
196206101,3,3,1,0
196206102,3,3,0,0
196206120,4,4,2,0
196206150,4,3,1,0
196206160,4,4,2,0
196206171,4,4,1,0
196206172,4,4,0,0
196206190,3,3,1,0
196206200,4,3,1,1
196206210,4,3,0,1
196206220,4,2,1,0
196206231,4,4,0,0
196206232,4,3,0,1
196206240,10,10,1,0
196206250,4,4,0,0
196206261,4,2,0,2
196206262,5,5,1,0
196206270,3,3,0,0
196206290,4,4,2,0
196206301,3,3,1,0
196206302,4,3,0,1
196207010,4,4,2,0
196207020,3,3,1,0
196207030,6,5,1,1
196207041,4,4,0,0
196207042,7,5,1,1
196207050,5,5,3,0
