198204170,1,1,0,0
198204270,1,1,0,0
198205070,1,1,0,0
198205200,1,1,0,0
198206010,1,1,0,0
198206070,1,1,0,0
198206210,1,1,0,0
198206240,1,1,0,0
198206302,2,2,0,0
198207050,1,1,1,0
198207190,1,1,0,0
198207272,2,1,0,0
198207312,3,2,1,0
198208060,3,3,1,0
198208110,1,1,0,0
198208170,2,2,0,0
198208220,3,3,0,0
198208291,2,2,0,0
198209030,3,3,0,0
198209080,3,3,0,0
198209140,2,2,0,0
198209190,3,3,2,0
198209260,2,2,1,0
198210010,2,2,0,0
198304080,2,2,0,0
198304130,2,2,0,0
198304180,2,1,0,0
198304230,2,2,1,0
198304280,3,3,0,0
198305040,4,3,2,0
198305090,2,2,1,0
198305140,2,2,1,0
198305190,2,2,0,0
198305270,4,3,0,1
198306010,2,1,0,0
198306070,5,4,2,0
198306120,2,2,0,0
198306170,1,1,0,0
198306220,3,2,0,0
198306262,2,2,0,0
198307020,1,1,0,0
198307120,3,3,0,0
198307170,2,2,1,0
198307230,3,3,1,0
198307270,2,2,0,0
198308010,2,2,0,0
198308061,3,2,0,1
198308120,2,2,1,0
198308170,2,2,0,0
198308220,2,2,1,0
198308280,2,2,0,0
198309020,2,2,0,0
198309070,1,1,0,0
198309140,2,2,0,0
198309300,2,2,0,0
198404030,2,2,0,0
198404080,2,2,0,0
198404130,2,2,0,0
198404200,1,1,0,0
198404250,2,2,0,0
198405010,3,2,1,0
198405060,3,3,1,0
198405110,3,1,0,0
198405160,2,2,1,0
198405220,3,3,0,0
198405280,3,3,1,0
198406032,3,3,0,0
198406120,2,2,0,0
198406190,3,3,1,0
198406240,2,2,1,0
198406290,1,1,0,0
198407040,1,1,0,0
198407120,3,3,0,0
198407170,4,2,2,0
198407222,2,2,1,0
198407282,2,2,0,0
198408030,2,2,1,0
198408080,3,2,0,1
198408140,3,3,1,0
198408200,3,3,0,0
198408260,3,2,1,0
198409012,2,2,1,0
198409060,2,2,2,0
198409140,3,3,0,0
198409190,3,3,1,0
198409260,3,3,1,0
198504100,4,4,0,0
198504150,3,3,0,0
198504200,2,2,0,0
198504250,2,2,0,0
198505010,2,1,0,0
198505060,2,1,1,0
198505110,2,2,1,0
198505170,2,1,0,0
198505220,1,0,0,0
198505280,2,2,0,0
198506020,2,2,0,0
198506072,4,4,0,0
198506120,2,2,0,0
198506170,3,3,1,0
198506220,2,2,0,0
198506280,1,1,0,0
198507040,4,4,0,0
198507090,1,1,0,0
198507140,2,2,0,0
198507210,1,1,0,0
198507250,3,3,2,0
198507300,3,3,0,0
198508030,4,3,0,0
198508092,3,3,0,0
198508150,2,2,1,0
198508210,5,3,0,0
198508250,2,2,0,0
198509060,2,1,0,1
198509110,2,2,0,0
198509160,3,3,0,0
198509210,4,4,1,0
198509270,5,5,2,0
198510020,2,2,0,0
198510060,3,3,1,0
198604070,2,2,1,0
198604110,2,2,0,0
198604150,2,2,0,0
198604190,3,3,2,0
198604260,3,3,0,0
198605010,3,3,0,0
198605070,2,2,1,0
198605130,3,3,0,0
198605200,3,3,1,0
198605250,2,1,0,0
198605300,2,2,0,0
198606040,2,2,0,0
198606090,1,1,1,0
198606140,3,2,0,0
198606190,3,3,0,0
198606240,1,1,0,0
198607010,2,2,0,0
198607070,1,1,0,0
198608152,5,3,1,1
198608200,2,2,0,0
198704060,3,3,0,0
198704110,1,1,0,0
198704160,2,2,0,0
198704210,2,1,0,0
198704260,4,3,0,0
198705010,2,2,0,0
198705090,3,3,0,0
198705140,3,3,1,0
198705190,3,3,0,0
198705240,2,2,0,0
198705300,2,1,0,0
198706050,5,5,0,0
198706110,2,2,0,0
198706160,2,2,0,0
198706260,3,2,0,0
198707010,4,4,0,0
198707070,1,1,1,0
198707120,2,2,0,0
198707180,2,1,0,0
198707230,3,2,0,0
198707290,1,1,0,0
198708040,2,1,0,0
198708090,3,3,1,0
198708141,1,1,0,0
198708200,2,2,0,0
198708260,3,2,1,0
198708310,3,3,1,0
198709060,2,2,0,0
198709110,4,4,0,0
198709170,3,3,0,0
198709230,3,3,0,0
198804070,1,1,0,0
198804130,2,2,0,0
198804180,1,1,0,0
