192704230,0,0,0,0
192705040,0,0,0,0
192706020,0,0,0,0
192706070,0,0,0,0
192804200,1,1,1,0
193004300,0,0,0,0
193005100,0,0,0,0
193005120,2,1,0,1
193005182,1,1,0,0
193005220,1,1,0,0
193005240,0,0,0,0
193005310,3,3,0,0
193006050,5,5,1,0
193006110,2,2,1,0
193006160,4,4,1,0
193006221,1,1,0,0
193006250,0,0,0,0
193006262,2,2,1,0
193007052,1,1,0,0
193007070,0,0,0,0
193007110,3,3,1,0
193007150,0,0,0,0
193007180,0,0,0,0
193007232,0,0,0,0
193007280,3,3,0,0
193008021,2,2,0,0
193008080,4,4,0,0
193008130,3,3,1,0
193008170,3,3,2,0
193008220,1,1,0,0
193008280,0,0,0,0
193009020,0,0,0,0
193009060,0,0,0,0
193009090,2,2,1,0
193009151,1,1,0,0
193009170,0,0,0,0
193009220,1,1,0,0
