197609100,2,2,0,0
197609140,3,3,0,0
197609220,2,2,0,0
197609280,2,2,1,0
197705302,1,0,0,0
197706032,2,1,0,1
197706060,3,3,0,0
197706100,2,2,0,0
197706150,1,1,0,0
197706191,4,1,1,0
197706240,4,4,1,0
197706280,2,2,1,0
197707020,2,2,0,0
197707070,3,3,0,0
197707110,3,2,1,0
197707160,2,2,1,0
197707230,1,1,0,0
197708020,1,1,0,0
197708092,4,4,2,0
197708141,4,4,0,0
197708190,1,1,0,0
197708230,2,2,0,0
197708270,4,4,1,0
197709020,3,3,0,0
197709060,4,4,1,0
197709100,2,1,0,1
197709140,3,3,1,0
197709180,3,2,0,1
197709250,1,0,0,1
197709300,3,2,0,1
197804110,3,3,0,0
197804160,3,1,0,1
197804210,3,3,0,0
197804260,1,1,0,0
197804300,4,3,1,0
197805060,3,3,0,0
197805110,4,4,0,0
197805160,3,3,1,0
197805210,2,2,0,0
197805260,4,4,0,0
197805300,4,3,1,0
197806040,3,3,0,0
197806090,3,1,0,1
197806130,3,2,0,1
197806170,1,1,0,0
197806220,1,1,0,0
197806260,2,1,0,0
197807010,5,4,0,1
197807060,2,1,0,0
197807130,3,3,1,0
197807170,3,3,0,0
197807210,2,1,0,1
197807280,3,3,0,0
197808010,2,1,0,0
197808120,4,4,0,0
197808180,2,2,0,0
197808230,3,2,0,1
197808290,3,2,0,0
197809031,3,3,0,0
197809090,3,3,0,0
197809130,2,2,0,0
197809170,2,2,0,0
197809220,3,3,1,0
197809270,3,1,0,0
197904070,2,2,0,0
197904120,3,1,0,0
197904170,3,1,0,0
197904210,2,2,0,0
197904270,1,1,0,0
197905010,4,4,1,0
197905060,3,3,1,0
197905110,3,3,1,0
197905160,2,2,0,0
197905200,5,4,2,0
197905250,3,3,2,0
197905290,2,1,0,0
197906020,3,3,0,0
197906070,1,1,0,0
197906120,4,4,0,0
197906170,3,3,0,0
197906240,3,3,1,0
197906290,2,2,0,0
197907040,2,2,1,0
197907080,3,3,0,0
197907131,1,1,0,0
197907210,3,2,0,0
197907250,1,1,1,0
197907300,4,3,1,0
197908050,1,1,0,0
197908160,1,0,0,0
197908210,4,3,1,1
197908280,2,2,0,0
197909012,2,2,0,0
197909150,1,1,0,0
197909200,2,1,0,1
197909290,2,1,0,0
198004100,2,2,1,0
198004140,4,4,2,0
198004180,3,2,0,0
198004220,1,1,0,0
198004260,3,3,2,0
198005020,3,2,0,0
198005060,2,2,0,0
198005100,2,2,0,0
198005140,2,2,1,0
198005180,3,2,0,0
198005230,2,1,0,0
198005270,1,0,0,0
198006010,4,4,1,0
198006060,2,2,0,0
198006100,2,2,0,0
198006150,4,2,0,0
198006190,3,3,0,0
198006240,3,3,0,0
198006291,3,2,0,0
198007030,3,1,0,1
198007100,4,3,1,0
198007150,3,3,0,0
198007200,3,3,0,0
198007300,2,2,1,0
198008032,3,3,1,0
198008090,2,2,0,0
198008130,2,1,0,0
198008190,2,1,0,1
198008240,1,1,0,0
198008312,2,2,0,0
198009100,2,2,0,0
198009150,1,1,0,0
198104130,1,1,0,0
198104210,3,3,2,0
198104260,3,3,0,0
198105020,3,2,0,0
198105070,4,4,1,0
198105120,3,3,0,0
198105170,4,2,0,1
198105220,3,3,0,0
198105270,3,2,0,0
198106020,2,2,0,0
198106070,2,2,0,0
198108130,1,1,1,0
198108180,3,3,0,0
198108230,1,1,0,0
198108280,2,2,0,0
198109020,4,3,1,0
198109070,2,1,0,0
198109130,2,2,0,0
198109180,1,1,0,0
198109240,3,3,2,0
198109290,2,2,0,0
198110040,1,1,0,0
198204080,2,2,0,0
198204180,2,1,0,1
198204240,2,2,0,0
198204290,1,1,0,0
198205040,1,1,0,0
198205090,3,2,0,0
198205140,2,1,0,0
198205190,3,3,0,0
198205240,2,2,0,0
198206050,2,2,0,0
198206100,2,2,0,0
198206150,1,1,0,0
198206200,1,1,0,0
198206300,3,3,0,0
198207060,2,2,0,0
198207110,3,3,0,0
198207180,4,4,0,0
198207240,1,1,1,0
198207290,3,2,0,0
198208030,3,3,0,0
198208081,4,3,0,1
198208140,3,0,0,2
198208190,1,1,1,0
198208240,1,0,0,0
198208290,3,3,0,0
198209040,3,3,1,0
198209210,1,1,0,0
198209280,3,2,0,0
198304070,3,3,2,0
