200507080,4,2,2,1
200507090,2,2,0,0
200507100,1,0,0,1
200507140,4,4,0,0
200507150,1,1,0,0
200507160,3,3,1,0
200507180,5,5,4,0
200507210,4,2,1,2
200507220,1,1,0,0
200507230,1,1,0,0
200507250,1,1,1,0
200507260,5,4,3,1
200507270,1,1,1,0
200507280,2,2,1,0
200507290,4,3,1,0
200507300,3,2,0,1
200507310,1,0,0,1
200508030,1,1,0,0
200508050,1,1,0,0
200508070,1,1,0,0
200508080,4,3,1,1
200508100,4,4,0,0
200508110,4,4,0,0
200508150,5,5,2,0
200508160,3,3,1,0
200508300,4,3,1,0
200508310,1,1,0,0
200509020,1,1,0,0
200509030,5,5,2,0
200509070,3,3,1,0
200509080,4,2,1,2
200509110,3,2,1,1
200509120,4,4,1,0
200509130,5,5,3,0
200509140,5,5,0,0
200509150,3,3,0,0
200509160,2,1,1,1
200509170,4,4,2,0
200509180,4,4,1,0
200509200,4,4,2,0
200509210,5,4,1,1
200509220,4,4,1,0
200509230,4,3,0,1
200509240,3,2,0,1
200509250,3,2,1,1
200509270,3,3,2,0
200509280,4,4,1,0
200509290,4,4,1,0
200509300,4,4,1,0
200510010,4,3,0,0
200510020,4,4,2,0
200604030,6,5,3,1
200604050,4,4,0,0
200604070,4,3,0,1
200604080,4,3,1,1
200604090,4,4,0,0
200604110,3,3,2,0
200604120,4,4,1,0
200604130,4,4,2,0
200604140,5,5,2,0
200604150,4,3,2,1
200604160,4,4,0,0
200604170,3,2,0,1
200604180,4,4,1,0
200604190,2,2,0,0
200604210,4,4,1,0
200604220,3,3,0,0
200604230,4,3,0,1
200604240,4,2,1,2
200604250,3,3,3,0
200604260,4,3,1,1
200604280,4,4,1,0
200604290,4,3,1,1
200604300,2,2,0,0
200605010,4,3,1,1
200605020,3,3,1,0
200605030,4,4,1,0
200605040,4,3,1,1
200605050,1,1,0,0
200605060,4,3,1,1
200605070,4,3,1,1
200605080,4,4,1,0
200605090,3,3,0,0
200605100,4,3,1,1
200605110,2,1,0,1
200605120,4,4,2,0
200605140,3,3,0,0
200605160,4,3,0,0
200605170,4,3,0,1
200605180,5,5,3,0
200605190,3,3,0,0
200605200,3,3,0,0
200605210,4,4,1,0
200605220,2,2,0,0
200605230,4,3,1,1
200605240,4,3,1,0
200605270,4,4,3,0
200605280,3,2,1,1
200605290,4,4,2,0
200605300,4,3,1,1
200605310,4,4,1,0
200606020,3,3,0,0
200606030,5,5,2,0
200606040,5,5,0,0
200606060,4,4,2,0
200606070,3,3,0,0
200606080,2,2,0,0
200606090,2,2,1,0
200606100,5,4,1,1
200606110,5,5,2,0
200606130,4,3,0,1
200606140,4,4,0,0
200606160,4,4,0,0
200606180,4,4,0,0
200606200,4,3,1,1
200606210,4,3,2,1
200606230,4,4,1,0
200606240,1,1,0,0
200606250,4,4,1,0
200606260,1,1,0,0
200606280,1,1,1,0
200606290,1,1,0,0
200607020,4,4,2,0
200607030,2,2,0,0
200607040,3,2,1,1
200607060,3,3,1,0
200607070,4,4,2,0
200607080,4,4,2,0
200607090,4,2,1,1
200607150,4,4,2,0
200607160,5,4,0,1
200607200,4,3,1,1
200607210,4,4,1,0
200607240,4,4,2,0
200607250,4,3,1,1
200607270,4,4,2,0
200607280,1,1,0,0
200607300,3,2,0,1
200608010,4,4,2,0
200608031,1,1,0,0
200608032,4,4,4,0
200608040,3,2,0,1
200608050,4,4,2,0
200608080,4,3,1,1
200608090,3,2,0,1
200608100,1,1,0,0
200608120,4,4,3,0
200608130,3,3,0,0
200608140,4,4,1,0
200608150,5,5,2,0
200608160,3,3,0,0
200608180,2,2,1,0
200608190,5,5,1,0
200608200,4,4,2,0
200608210,1,1,1,0
200608220,4,4,0,0
200608230,3,3,1,0
200608240,4,4,1,0
200608250,1,1,0,0
200608260,3,3,0,0
200608270,4,3,1,1
200608280,2,2,0,0
200608290,6,5,2,1
200608300,6,5,1,1
200609010,3,2,1,1
200609020,1,1,0,0
200609030,4,3,1,1
200609040,4,4,1,0
200609050,5,4,3,1
200609060,4,4,1,0
200609070,1,1,0,0
200609080,4,4,1,0
200609090,4,4,1,0
200609100,4,4,2,0
200609120,6,4,3,2
200609130,4,4,1,0
200609140,4,4,1,0
200609150,4,3,0,1
200609160,4,4,1,0
200609170,5,4,1,1
200609180,1,1,1,0
200609190,4,4,2,0
200609200,4,4,1,0
200609220,3,2,0,1
200609230,5,4,1,1
200609240,4,4,0,0
200609250,4,4,1,0
200609260,5,3,3,2
200609270,4,4,2,0
200609290,4,4,0,0
200609300,7,4,1,3
200610010,4,4,1,0
200704020,4,4,1,0
200704050,4,3,1,1
200704070,4,4,2,0
200704080,2,2,0,0
200704090,1,1,0,0
200704100,1,1,0,0
200704140,1,1,0,0
200704150,1,1,0,0
200704160,5,4,2,1
200704170,5,5,0,0
200704180,1,0,0,1
200704190,4,4,2,0
200704200,1,1,0,0
200704210,4,4,2,0
200704220,1,1,0,0
200704230,1,1,0,0
200704270,4,3,1,1
