200408020,4,3,1,1
200408030,3,3,0,0
200408040,4,4,0,0
200408050,4,4,1,0
200408080,4,4,2,0
200408090,4,4,1,0
200408110,4,3,2,1
200408130,4,4,3,0
200408140,4,4,2,0
200408150,4,4,1,0
200408170,5,5,2,0
200408180,4,4,1,0
200408190,5,4,0,1
200408200,5,5,1,0
200408210,4,4,2,0
200408220,4,3,0,1
200408230,5,4,2,1
200408240,4,3,0,0
200408250,4,2,0,2
200408270,5,5,2,0
200408290,3,3,0,0
200408310,4,4,0,0
200409020,4,4,1,0
200409030,1,1,0,0
200409060,4,3,0,1
200409070,1,1,1,0
200409091,1,1,1,0
200409092,5,5,2,0
200409100,4,4,1,0
200409110,5,4,1,1
200409120,4,3,2,1
200409140,4,3,0,1
200409150,4,4,0,0
200409170,5,4,1,1
200409180,4,3,1,0
200409200,4,4,0,0
200409210,4,3,1,1
200409220,5,5,2,0
200409230,4,4,0,0
200409290,4,3,1,1
200409301,3,3,1,0
200409302,4,4,0,0
200410010,4,3,1,1
200410020,3,2,0,1
200410030,5,5,1,0
200608010,4,4,2,0
200608020,4,4,0,0
200608030,3,3,1,0
200608040,4,4,1,0
200608050,4,3,1,1
200608060,4,4,1,0
200608070,5,5,1,0
200608080,4,4,0,0
200608090,4,4,1,0
200608110,4,4,0,0
200608120,4,3,1,1
200608130,4,4,0,0
200608150,4,4,1,0
200608160,5,5,1,0
200608170,1,1,0,0
200608210,5,5,2,0
200608230,4,4,1,0
200608240,4,4,0,0
200608250,4,3,1,1
200608260,4,4,2,0
200608270,5,4,1,1
200608290,5,4,1,1
200608300,4,3,2,1
200609010,3,3,1,0
200609020,4,4,1,0
200609030,4,4,1,0
200609050,3,2,0,1
200609060,3,3,0,0
200609080,4,4,2,0
200609090,4,4,2,0
200609100,4,4,1,0
200609120,4,3,0,1
200609130,4,4,1,0
200609150,4,4,1,0
200609160,4,4,0,0
200609170,4,4,1,0
200609180,4,4,0,0
200609190,4,4,3,0
200609220,4,4,0,0
200609230,4,4,1,0
200609240,4,3,1,1
200609250,4,3,0,1
200609260,4,2,1,2
200609270,4,4,2,0
200609280,4,3,1,1
200609290,4,4,0,0
200609300,3,2,0,1
200610010,4,4,2,0
200704020,4,4,2,0
200704050,4,4,2,0
200704060,4,4,2,0
200704070,4,3,0,1
200704090,4,3,1,1
200704100,4,4,2,0
200704110,4,4,1,0
200704130,3,3,1,0
200704140,4,4,2,0
200704160,4,1,0,2
200704170,3,2,0,1
200704180,4,4,0,0
200704200,3,3,1,0
200704210,4,4,2,0
200704220,3,3,1,0
200704230,4,4,2,0
200704240,3,3,1,0
200704250,3,3,0,0
200704260,3,3,0,0
200704270,4,3,2,1
200704280,4,4,3,0
200704290,4,4,2,0
200705010,4,3,2,1
200705020,5,4,1,1
200705030,4,3,2,1
200705040,4,4,2,0
200705050,5,5,1,0
200705060,4,4,1,0
200705080,4,4,1,0
200705090,5,5,0,0
200705100,4,3,2,1
200705110,4,2,1,2
200705120,4,4,0,0
200705130,4,4,1,0
200705150,5,4,0,1
200705160,6,4,1,2
200705170,5,4,0,1
200705180,5,5,0,0
200705190,4,3,1,1
200705220,4,3,1,1
200705230,4,4,1,0
200705240,5,3,1,2
200705250,4,3,1,1
200705270,5,5,4,0
200705280,4,4,1,0
200705290,4,4,1,0
200705300,5,4,2,1
200706010,4,4,0,0
200706020,5,3,0,2
200706030,4,3,2,1
200706040,4,4,0,0
200706050,6,6,4,0
200706060,5,5,2,0
200706070,5,5,1,0
200706080,1,1,0,0
200707130,4,0,0,3
200707140,4,3,1,1
200707150,4,4,3,0
200707170,5,4,3,1
200707180,5,2,0,3
200707190,4,4,1,0
200707200,6,6,3,0
200707211,5,4,3,1
200707212,5,5,1,0
200707220,5,4,1,1
200707240,4,4,2,0
200707250,4,4,0,0
200707260,4,3,2,1
200707270,4,4,2,0
200707280,6,6,1,0
200707290,4,4,1,0
200707300,5,5,1,0
200707310,4,3,0,1
200708010,4,4,1,0
200708030,4,4,0,0
200708040,5,4,1,1
200708050,5,5,2,0
200708060,4,3,1,1
200708070,5,5,1,0
200708080,5,3,1,1
200708090,5,3,2,2
200708100,5,5,2,0
200708110,4,4,0,0
200708120,5,3,1,2
200708130,4,3,0,1
200708140,4,4,1,0
200708150,4,3,0,1
200708170,4,4,1,0
200708180,4,3,0,1
200708190,5,5,1,0
200708200,4,4,1,0
200708210,4,3,0,1
200708220,4,4,1,0
200708230,4,4,0,0
200708240,5,5,2,0
200708250,5,4,2,1
200708260,4,4,1,0
200708270,4,3,2,1
200708280,6,5,3,1
200708290,6,6,1,0
200708300,5,4,1,1
200708310,5,4,2,1
200709010,4,3,2,1
200709020,5,3,0,1
200709030,5,2,0,3
200709040,5,5,2,0
200709050,6,4,2,2
200709070,4,3,0,0
200709080,1,1,1,0
200709090,4,4,1,0
200709100,4,4,0,0
200709110,5,5,1,0
200709120,5,5,2,0
200709130,4,3,2,1
200709140,4,4,0,0
200709150,5,4,1,1
200709160,5,4,1,1
200709170,5,4,1,1
200709180,4,4,1,0
200709190,4,4,1,0
200709210,4,4,1,0
200709220,4,4,0,0
200709230,4,3,1,1
200709250,5,2,0,3
200709260,3,3,2,0
200709270,4,3,0,1
200709280,1,1,0,0
200709290,4,4,0,0
200803310,4,4,1,0
200804020,5,3,1,2
200804040,5,4,2,1
200804050,4,4,1,0
200804060,4,3,0,1
200804070,4,4,0,0
200804080,4,2,1,2
200804090,4,3,0,1
200804100,5,5,1,0
200804110,5,5,3,0
200804120,4,3,2,1
200804130,4,3,1,1
200804140,5,5,2,0
200804150,4,4,0,0
200804160,4,4,2,0
200804170,5,4,1,1
200804180,3,3,2,0
200804190,4,4,3,0
200804200,4,4,1,0
200804220,4,4,0,0
200804230,4,2,0,1
200804240,5,4,0,1
200804250,6,3,1,2
200804260,3,2,1,1
200804270,4,4,0,0
200804290,5,4,1,1
200804300,5,5,2,0
200805010,3,3,1,0
200805040,4,3,0,1
200805060,4,4,2,0
200805070,4,3,1,1
200805080,6,5,1,1
200805090,4,3,1,1
200805100,4,3,0,0
200805110,5,5,3,0
200805120,5,4,1,1
200805130,5,4,0,1
200805140,4,4,0,0
200805150,4,3,0,0
200805160,5,4,1,1
200805170,6,5,3,1
200805180,4,4,2,0
200805190,6,5,1,1
200805200,4,4,2,0
200805210,3,3,0,0
200805230,4,3,1,1
200805240,5,4,4,1
200805250,5,3,1,2
200805260,5,4,2,0
200805270,4,2,0,2
200805280,4,2,1,2
200805290,4,3,1,1
200805300,4,2,1,2
200805310,4,3,0,1
200806010,4,3,1,1
200806030,5,5,2,0
200806040,4,4,0,0
200806050,5,4,0,1
200806060,5,4,1,1
200806070,5,3,2,2
200806080,4,2,1,2
200806090,5,5,1,0
200806100,4,3,1,1
200806110,4,4,0,0
200806130,5,4,2,1
200806140,4,3,1,1
200806150,4,4,0,0
200806170,5,3,1,2
200806180,4,4,1,0
200806190,5,5,1,0
200806200,4,3,1,1
200806210,4,3,0,1
200806220,1,1,0,0
200806240,5,4,0,1
200806250,6,4,1,2
200806260,5,3,1,2
200806270,5,5,2,0
200806280,6,5,1,1
200806290,5,5,2,0
200806300,5,5,1,0
200807010,4,4,0,0
200807020,5,3,0,2
200807040,5,3,1,1
200807050,4,4,0,0
200807060,5,4,2,1
200807080,4,4,2,0
200807090,4,4,1,0
200807100,4,4,0,0
200807110,4,4,1,0
200807130,4,4,1,0
200807180,4,4,0,0
200807190,4,3,1,1
200807200,4,3,0,1
200807210,5,3,2,2
200807220,4,4,0,0
200807230,4,2,1,2
200807240,4,4,0,0
200807250,5,4,1,0
200807260,4,4,1,0
200807270,4,2,1,2
200807280,4,3,1,1
200807290,4,2,0,2
200807300,4,3,0,0
200808010,4,4,1,0
200808020,5,4,1,1
200808030,5,4,2,1
200808040,5,4,1,1
200808050,5,4,0,1
200808070,4,4,0,0
200808080,5,3,2,2
200808090,6,5,1,1
200808100,6,5,1,1
200808120,4,3,1,1
200808130,5,4,0,1
200808140,6,6,2,0
200808150,4,4,1,0
200808170,5,5,3,0
200808180,5,5,2,0
200808190,4,4,1,0
200808200,4,4,1,0
200808220,5,2,0,3
200808230,4,4,2,0
200808240,5,5,1,0
200808260,4,4,0,0
200808270,4,3,0,0
200808280,4,4,2,0
200808290,6,5,3,1
200808300,6,5,2,1
200808310,4,1,0,3
200809020,5,5,1,0
200809030,5,5,2,0
200809040,5,3,1,1
200809050,5,5,2,0
200809060,6,4,0,2
200809070,4,4,3,0
200809080,2,2,0,0
200809200,2,2,0,0
200809210,4,3,3,1
200809220,5,4,0,1
200809231,5,4,0,1
200809232,1,1,1,0
200809240,5,3,0,2
200809250,4,4,0,0
200809260,5,4,3,1
200809280,2,2,0,0
200904130,6,3,1,3
200904140,4,4,0,0
200904150,4,4,1,0
200904160,5,3,0,2
200904170,4,3,1,1
200904180,5,5,1,0
200904190,1,1,1,0
200904220,6,6,2,0
200904230,4,4,0,0
200904240,6,4,0,2
200904250,5,4,0,1
200904260,4,4,0,0
200904270,5,5,1,0
200904280,5,3,0,2
200904290,5,4,1,1
200904300,6,5,2,1
200905010,4,3,1,0
200905020,5,4,0,1
200905030,5,5,0,0
200905040,5,5,0,0
200905050,4,4,1,0
200905060,5,5,1,0
200905080,5,4,0,1
200905090,6,5,2,1
200905100,5,5,1,0
200905120,5,4,0,1
200905130,6,6,3,0
200905140,5,4,0,1
200905150,5,5,3,0
200905160,4,4,1,0
200905170,5,3,0,2
200905180,4,3,0,1
200905190,5,5,1,0
200905200,5,5,0,0
200905210,5,4,2,1
200905220,4,4,1,0
200905230,6,4,2,1
200905240,6,6,1,0
200905250,6,6,1,0
200905260,4,4,0,0
200905270,5,4,1,1
200905280,5,4,1,1
200905290,4,4,2,0
200905300,4,4,1,0
200905310,1,1,1,0
200906020,4,3,2,1
200906030,5,4,2,1
200906040,5,4,1,1
200906060,5,3,1,2
200906070,4,4,1,0
200906080,5,4,0,1
200906090,5,5,1,0
200906100,4,4,1,0
200906110,5,5,0,0
200906120,4,4,1,0
200906130,5,4,1,0
200906140,4,4,2,0
200906160,5,5,3,0
200906170,4,4,0,0
200906180,5,5,2,0
200906190,5,5,2,0
200906200,4,3,1,1
200906210,6,6,4,0
200906230,5,5,2,0
