198005280,2,1,0,1
198007250,5,4,1,0
198007260,6,5,0,1
198007270,4,2,0,2
198007281,3,3,0,0
198008110,2,1,0,1
198009060,2,1,0,1
198010050,3,3,0,0
198104090,5,4,1,1
198104120,4,4,2,0
198104150,4,4,2,0
198104160,5,2,1,3
198104180,5,4,2,1
198104191,5,5,1,0
198104192,4,3,1,1
198104200,5,5,2,0
198104210,5,5,4,0
198104220,5,4,1,1
198104250,4,2,0,2
198104261,5,5,0,0
198104262,5,3,2,2
198104270,4,4,1,0
198104280,5,4,2,1
198104290,5,4,0,1
198105010,7,5,2,2
198105020,4,4,3,0
198105030,4,4,1,0
198105040,4,3,0,1
198105050,4,4,1,0
198105060,5,5,3,0
198105070,4,4,2,0
198105080,5,3,1,2
198105090,4,3,1,1
198105101,4,4,1,0
198105102,4,3,0,1
198105120,4,3,1,1
198105150,4,3,2,1
198105160,5,5,2,0
198105170,6,5,2,1
198105180,5,3,0,2
198105190,4,4,0,0
198105200,5,5,0,0
198105220,5,4,1,1
198105230,5,5,3,0
198105240,5,4,1,1
198105250,4,4,0,0
198105260,4,4,1,0
198105270,4,3,1,0
198105290,4,4,1,0
198105300,4,3,2,0
198105310,4,3,0,1
198106010,4,4,0,0
198106020,5,5,1,0
198106030,5,5,3,0
198106040,4,3,1,1
198106050,5,2,0,3
198106060,4,3,1,1
198106070,4,4,0,0
198106090,5,3,2,1
198106100,4,2,1,2
198106110,5,5,2,0
198108100,4,3,0,1
198108110,4,3,2,1
198108120,4,4,0,0
198108130,5,5,1,0
198108140,4,4,0,0
198108170,5,4,2,1
198108180,4,4,1,0
198108190,4,4,1,0
198108210,5,5,0,0
198108221,5,3,0,2
198108222,4,4,0,0
198108250,5,5,2,0
198108260,2,1,1,1
198108290,4,4,2,0
198108300,6,6,2,0
198108310,5,5,2,0
198109010,5,4,1,1
198109020,3,3,1,0
198109030,4,4,1,0
198109040,4,4,1,0
198109050,4,4,2,0
198109060,6,6,1,0
198109070,4,4,1,0
198109080,4,4,0,0
198109090,5,3,2,2
198109110,5,5,2,0
198109120,5,5,2,0
198109130,3,1,0,2
198204090,4,3,0,1
198204100,6,6,0,0
198204110,4,4,1,0
198204140,4,3,1,1
198204150,5,5,0,0
198204160,4,4,2,0
198204170,5,4,2,1
198204180,5,5,3,0
198204190,3,3,0,0
198204240,5,5,1,0
198204250,4,3,2,1
198204270,5,3,1,1
198204280,4,3,0,1
198204290,5,5,2,0
198204300,4,3,1,1
198205010,4,4,1,0
198205020,5,4,2,1
198205030,5,4,2,1
198205040,5,5,2,0
198205060,4,4,0,0
198205070,4,4,1,0
198205080,5,5,3,0
198205090,5,5,2,0
198205100,5,4,3,1
198205110,5,5,3,0
198205120,5,5,2,0
198205130,6,4,2,1
198205140,5,4,2,1
198205150,4,3,0,1
198205160,4,4,1,0
198205170,4,4,0,0
198205180,5,5,1,0
198205190,4,3,0,1
198205210,5,4,1,1
198205220,5,5,1,0
198205230,5,4,2,1
198205240,4,4,1,0
198205250,5,4,0,1
198205260,5,4,1,0
198205280,4,4,0,0
198205290,4,4,0,0
198205300,5,5,0,0
198205310,5,3,1,2
198206020,5,4,1,1
198206030,5,5,2,0
198206050,4,4,0,0
198206060,5,4,1,1
198206070,4,3,1,0
198206080,6,6,3,0
198206090,5,4,1,1
198206110,5,5,2,0
198206120,5,5,0,0
198206130,5,3,3,2
198206140,4,4,3,0
198206150,6,5,3,1
198206160,5,4,1,1
198206170,5,5,1,0
198206180,5,5,0,0
198206190,5,5,1,0
198206200,5,5,0,0
198206210,5,3,0,2
198206230,5,5,2,0
198206240,5,3,0,2
198206251,4,4,1,0
198206252,6,6,1,0
198206260,5,4,1,1
198206270,5,3,3,2
198206300,4,4,1,0
198207010,5,5,1,0
198207021,4,4,1,0
198207022,5,5,1,0
198207030,4,4,1,0
198207041,7,5,1,2
198207042,5,3,1,2
198207050,4,3,1,1
198207060,4,4,0,0
198207070,4,4,2,0
198207080,5,2,1,3
198207090,4,4,1,0
198207100,5,4,2,1
198207110,6,6,2,0
198207150,5,5,0,0
198207160,5,5,2,0
198207170,4,3,0,1
198207180,5,5,1,0
198207190,4,3,0,1
198207200,4,4,0,0
198207210,5,3,1,1
198207230,7,6,2,1
198207240,4,4,2,0
198207250,4,3,0,1
198207270,5,4,1,1
198207280,5,5,3,0
198207290,4,3,0,1
198207300,6,4,1,2
198207310,5,3,0,2
198208010,2,1,1,1
198208020,5,4,1,1
198208030,4,4,2,0
198208040,5,5,0,0
198208050,6,6,5,0
198208060,5,5,2,0
198208070,5,5,2,0
198208080,4,3,2,1
198208090,5,5,1,0
