198009060,2,1,1,1
198009070,3,3,0,0
198009170,1,1,0,0
198010040,1,1,0,0
198010050,5,5,1,0
198104090,1,1,0,0
198104192,4,4,1,0
198104210,1,1,0,0
198104220,1,0,0,1
198104262,4,4,2,0
198104290,4,4,1,0
198105010,1,1,0,0
198105020,4,4,0,0
198105030,4,4,1,0
198105060,1,1,1,0
198105080,1,1,1,0
198105090,4,3,1,1
198105101,3,3,0,0
198105102,4,2,1,2
198105120,4,4,3,0
198105130,5,4,0,1
198105140,3,3,0,0
198105150,4,3,0,1
198105160,4,4,0,0
198105170,1,0,0,1
198105180,5,4,0,1
198105200,5,5,1,0
198105220,5,5,2,0
198105230,4,3,0,1
198105240,4,4,3,0
198105250,4,3,1,1
198105260,4,4,1,0
198105270,4,4,1,0
198105310,4,4,1,0
198106010,4,3,0,1
198106020,4,3,0,1
198106060,3,3,0,0
198106090,1,1,0,0
198106100,1,1,0,0
198108100,4,4,1,0
198108110,4,4,2,0
198108120,4,4,0,0
198108130,4,4,0,0
198108140,3,3,1,0
198108170,4,4,1,0
198108180,4,3,0,1
198108190,4,4,0,0
198108222,4,4,2,0
198108250,1,1,0,0
198108270,1,1,1,0
198109010,2,2,1,0
198109020,1,1,0,0
198109040,1,1,0,0
198109070,3,3,1,0
198109110,1,1,0,0
198109120,4,4,1,0
198109130,5,4,1,1
198109151,3,2,1,1
198109152,4,3,1,1
198109161,3,3,1,0
198109162,1,1,0,0
198109180,4,4,0,0
198109190,3,3,0,0
198109200,4,2,1,2
198109210,6,6,0,0
198109220,4,4,3,0
198109230,4,4,1,0
198109240,4,4,2,0
198109250,4,3,0,1
198109260,4,4,2,0
198109270,3,3,2,0
198109280,4,4,1,0
198109290,4,4,0,0
198109300,4,4,0,0
198110040,4,4,1,0
198204090,4,4,1,0
198204100,5,4,1,1
198204110,3,2,0,1
198204140,4,3,1,0
198204150,4,4,0,0
198204160,4,4,0,0
198204180,5,5,2,0
198204210,4,4,1,0
198204230,4,3,1,1
198204240,3,3,1,0
198204250,4,4,1,0
198204270,4,4,0,0
198204280,3,3,1,0
198204290,4,4,0,0
198204300,4,4,1,0
198205010,4,4,3,0
198205020,5,4,3,1
198205030,4,4,1,0
198205040,4,3,1,1
198205060,3,3,0,0
198205070,4,4,2,0
198205080,4,4,1,0
198205090,4,2,2,1
198205100,4,4,3,0
198205110,4,2,0,2
198205120,4,4,1,0
198205130,5,4,2,0
198205140,4,4,1,0
198205150,4,4,0,0
198205160,4,4,0,0
198205170,4,3,2,1
198205180,4,3,1,1
198205190,4,3,1,1
198205210,4,4,0,0
198205220,4,4,0,0
198205230,4,3,1,0
198205240,4,4,0,0
198205250,4,4,1,0
198205260,1,1,1,0
198205280,4,4,2,0
198205290,4,4,2,0
198205300,4,3,2,1
198205310,4,4,3,0
198206020,4,3,0,1
198206030,4,3,1,1
198206050,4,3,0,1
198206060,4,3,1,1
198206070,3,3,1,0
198206080,5,5,1,0
198206090,4,3,1,1
198206110,4,3,2,1
198206120,4,3,2,1
198206130,5,5,2,0
198206140,4,4,1,0
198206150,5,5,0,0
198206160,5,5,2,0
198206170,5,5,0,0
198206180,4,4,1,0
198206190,4,4,0,0
198206200,5,5,1,0
198206210,4,3,0,1
198206220,4,4,0,0
198206251,4,4,1,0
198206252,5,4,1,1
198206260,3,3,1,0
198206270,4,3,1,1
198206290,4,4,1,0
198206300,4,4,1,0
198207010,4,3,0,1
198207021,4,4,0,0
198207022,4,4,1,0
198207030,4,4,1,0
198207041,5,3,1,2
198207042,4,4,1,0
198207050,4,3,1,1
198207060,4,4,0,0
198207070,4,4,1,0
198207080,4,2,1,1
198207090,4,4,1,0
198207100,5,5,0,0
198207110,5,5,2,0
198207150,4,4,1,0
198207160,4,4,1,0
198207170,4,4,2,0
198207180,5,5,2,0
198207190,3,3,1,0
198207200,3,3,1,0
198207210,5,5,4,0
198207230,6,6,1,0
198207240,4,4,1,0
198207250,4,4,1,0
198207270,4,4,0,0
198207280,4,4,1,0
198207290,5,3,1,1
198207300,5,5,2,0
198207310,4,4,3,0
198208010,4,4,0,0
198208020,4,4,0,0
198208030,4,4,1,0
198208040,4,4,2,0
198208050,5,4,3,1
198208060,5,4,1,1
198208070,4,4,1,0
198208080,4,4,0,0
198208090,1,1,0,0
198208100,4,4,0,0
198208110,4,4,0,0
198208121,4,4,1,0
198208122,2,2,0,0
198208130,3,3,1,0
198208140,5,5,3,0
198208150,3,3,1,0
198208171,5,5,1,0
198208172,4,4,2,0
198208180,5,5,1,0
198208190,3,3,1,0
198208200,5,5,1,0
198208210,4,3,0,1
198208220,4,4,1,0
198208230,4,4,0,0
198208240,4,3,1,1
198208250,3,3,0,0
198208261,4,4,0,0
198208262,4,4,0,0
198208280,3,3,1,0
198208290,4,3,1,1
198208300,3,3,1,0
198208310,6,6,1,0
198209010,3,3,0,0
198209030,4,3,0,0
198209040,4,2,1,1
198209050,3,2,0,1
198209060,3,3,1,0
198209070,4,4,1,0
198209080,4,4,1,0
198209100,5,5,2,0
198209110,5,4,1,1
198209120,5,4,2,1
198209140,4,4,1,0
198209150,5,4,0,1
198209160,5,5,1,0
198209170,4,4,2,0
198209180,4,3,2,1
198209190,4,4,1,0
198209211,5,4,1,0
198209212,4,4,2,0
198209220,5,5,2,0
198209230,5,5,0,0
198209240,4,4,3,0
198209250,4,4,1,0
198209260,4,4,1,0
198209270,4,4,1,0
198209280,5,5,1,0
198209290,3,3,0,0
198209300,4,3,1,1
198210010,6,6,3,0
198210020,4,4,0,0
198210030,4,4,1,0
198304060,3,3,0,0
198304070,5,5,2,0
198304080,4,4,1,0
198304090,4,4,1,0
198304100,4,4,0,0
198304120,4,3,1,1
198304140,4,4,1,0
198304160,4,4,0,0
198304170,4,4,2,0
198304210,4,4,1,0
198304220,4,4,0,0
198304240,4,3,0,1
198304260,4,2,0,2
198304270,3,3,0,0
198304290,5,5,2,0
198304300,4,4,2,0
198305011,4,4,3,0
198305012,4,3,1,1
198305030,4,4,1,0
198305040,4,3,1,1
198305060,4,4,0,0
198305070,4,4,1,0
198305090,4,4,3,0
198305100,4,4,0,0
198305110,6,6,1,0
198305120,3,2,0,1
198305130,5,5,2,0
198305140,5,4,0,1
198305150,4,4,1,0
198305170,7,7,1,0
198305180,4,2,0,2
198305200,4,4,1,0
198305210,4,4,0,0
