201008010,4,4,1,0
201008060,3,3,0,0
201008110,3,2,1,0
201008170,2,2,0,0
201008220,2,2,0,0
201008280,3,1,0,1
201009030,2,1,0,0
201009080,2,2,0,0
201009140,3,3,1,0
201009190,3,3,0,0
201009250,4,4,1,0
201104020,2,2,1,0
201104090,2,2,1,0
201104150,2,1,1,0
201104210,2,1,0,0
201104260,2,2,1,0
201105010,3,2,0,0
201105070,3,3,0,0
201105120,2,2,0,0
201105170,3,2,1,0
201105220,3,3,1,0
201105270,2,2,0,0
201106010,2,2,0,0
201106070,3,3,1,0
201106120,3,2,1,1
201106170,3,3,1,0
201106280,3,1,1,0
201107040,1,1,0,0
201107090,3,2,2,0
201107170,3,3,2,0
201107220,3,3,0,0
201107280,2,2,0,0
201108020,3,2,1,1
201108080,1,1,0,0
201108130,3,2,1,0
201108190,2,1,0,0
201108240,4,3,0,0
201108290,3,2,1,0
201109040,2,2,0,0
201109090,3,2,0,1
201109140,2,2,0,0
201109200,2,2,0,0
201109260,2,2,1,0
201204070,3,3,2,0
201204130,2,1,0,1
201204180,3,3,0,0
201205270,1,1,0,0
201206020,4,2,0,1
201206190,2,2,0,0
201206260,1,1,0,0
