194104160,0,0,0,0
194104300,1,0,0,1
194105020,2,2,1,0
194105140,0,0,0,0
194105160,0,0,0,0
194105170,1,0,0,1
194105170,1,0,0,1
194105190,0,0,0,0
194105230,1,1,1,0
194105230,1,1,1,0
194105240,1,1,0,0
194105240,1,1,0,0
194105272,1,0,0,1
194204170,3,3,1,0
194204220,5,5,0,0
194204260,1,1,0,0
194205020,1,1,0,0
194205102,0,0,0,0
194205230,0,0,0,0
194205241,0,0,0,0
194205270,4,4,2,0
194205311,4,3,0,1
194206040,3,3,1,0
194206090,4,4,1,0
194206160,4,4,0,0
194206230,4,3,1,1
194206281,5,5,2,0
194207041,1,1,0,0
194207140,4,4,2,0
194207192,2,1,0,1
194207230,0,0,0,0
194207250,3,3,1,0
194207300,4,4,1,0
194208022,1,1,0,0
194208040,1,1,0,0
194208040,1,1,0,0
194208101,4,4,0,0
194208120,1,1,0,0
194208120,1,1,0,0
194208152,1,1,1,0
194208180,0,0,0,0
194208200,1,1,0,0
194208252,4,4,3,0
194208301,2,2,1,0
194209022,0,0,0,0
194209080,0,0,0,0
194209100,1,1,0,0
194209100,1,1,0,0
194209120,0,0,0,0
194209201,0,0,0,0
194209202,1,1,1,0
194209202,1,1,1,0
194209210,1,1,0,0
194209210,1,1,0,0
194304290,1,1,0,0
194304290,1,1,0,0
194305010,4,2,0,2
194305061,2,2,0,0
194305092,3,3,2,0
194305201,4,4,1,0
194305232,1,0,0,1
194305272,3,2,0,1
194305312,3,3,0,0
194306030,0,0,0,0
194306061,3,3,0,0
194306100,4,4,3,0
194306151,1,1,1,0
194306190,3,3,0,0
194306230,3,3,0,0
194306271,2,2,0,0
194307010,4,4,1,0
194307070,3,3,1,0
194307111,2,2,1,0
194307160,4,4,1,0
194307212,1,1,1,0
194307231,0,0,0,0
194307240,3,3,1,0
194307281,2,1,0,1
194308011,0,0,0,0
194308151,2,2,1,0
194309110,1,1,0,0
194309110,1,1,0,0
194309232,0,0,0,0
194404280,1,1,0,0
194404280,1,1,0,0
194405010,1,1,0,0
194405100,0,0,0,0
194405180,5,4,2,1
194405260,3,3,0,0
194405310,3,1,0,2
194406181,0,0,0,0
194406300,1,1,0,0
194408132,0,0,0,0
194408210,0,0,0,0
194505260,2,2,1,0
194505302,0,0,0,0
194506020,0,0,0,0
194506031,1,1,0,0
194506080,1,1,0,0
194506090,0,0,0,0
194506120,2,1,0,1
194506132,0,0,0,0
194506140,1,1,0,0
194506171,0,0,0,0
194506202,0,0,0,0
194506210,0,0,0,0
194506221,0,0,0,0
194506222,0,0,0,0
194506230,0,0,0,0
194506272,0,0,0,0
194506290,0,0,0,0
194507042,1,1,0,0
194507130,3,3,2,0
194507191,3,3,1,0
194507270,4,4,0,0
194508040,4,3,1,1
194508102,4,4,2,0
194508121,1,1,0,0
194508121,1,1,0,0
194508122,1,1,0,0
194508122,1,1,0,0
194508140,3,3,1,0
194508160,1,1,0,0
194508160,1,1,0,0
194508200,1,0,0,1
194508200,1,0,0,1
194508210,3,2,1,1
194604160,0,0,0,0
194604230,4,4,1,0
194605020,1,1,1,0
194605051,1,1,0,0
194605051,1,1,0,0
194605080,2,2,1,0
194605130,3,3,1,0
194605261,1,1,1,0
194605262,1,1,0,0
194605262,1,1,0,0
194605302,3,3,1,0
194606060,1,1,1,0
194606091,0,0,0,0
194606100,1,0,0,1
194606100,1,0,0,1
194606110,1,1,0,0
194606150,0,0,0,0
194606232,1,1,0,0
194606232,1,1,0,0
194606250,3,3,2,0
194606260,1,1,0,0
194606260,1,1,0,0
194606280,1,1,0,0
194606280,1,1,0,0
194606290,1,1,1,0
194606290,1,1,1,0
194606301,3,3,1,0
194607010,1,1,0,0
194607010,1,1,0,0
194607041,3,3,0,0
194607120,4,4,1,0
194607150,1,1,0,0
194607150,1,1,0,0
194607170,3,3,0,0
194607211,3,3,1,0
194607251,3,3,1,0
194607272,1,1,1,0
194607272,1,1,1,0
194608020,2,2,0,0
194608041,1,1,0,0
194608041,1,1,0,0
194608042,0,0,0,0
194608090,3,2,0,1
194608160,4,4,2,0
194608180,1,1,0,0
194608180,1,1,0,0
194608230,3,3,1,0
194608251,1,1,0,0
194608251,1,1,0,0
194608280,3,3,1,0
