195304280,2,2,0,0
195308010,4,3,1,1
195308070,1,1,0,0
195308110,2,2,0,0
195308160,1,1,0,0
195308290,3,3,0,0
195309030,2,2,0,0
195309140,4,3,0,0
195309260,4,3,0,1
195507041,4,4,2,0
195507090,3,3,0,0
195507141,1,1,0,0
195507190,1,0,0,0
195507242,3,2,0,0
195507280,4,4,0,0
195508020,3,3,0,0
195508070,1,1,0,0
195508110,5,4,1,0
195508160,3,3,0,0
195508211,3,3,1,0
195508250,1,1,0,0
195509041,1,1,0,0
195509112,3,3,1,0
195604210,1,1,0,0
195605050,2,2,0,0
195605280,2,0,0,1
195606010,3,2,0,0
195606060,2,2,0,0
195606100,2,1,1,1
195606160,4,4,3,0
195606210,2,2,0,0
195606260,2,2,0,0
195607010,4,4,0,0
195607042,1,1,1,0
195607082,2,2,1,0
195607130,2,1,1,1
195607180,3,3,0,0
195607241,2,1,0,0
195607280,3,3,1,0
195608010,2,1,0,0
195608030,2,2,0,0
195608080,3,3,0,0
195608140,3,3,1,0
195608190,3,3,1,0
195608240,3,2,1,1
195608310,4,1,0,2
195609050,3,3,1,0
195609090,4,4,1,0
195609130,4,3,1,0
195609180,2,2,0,0
195609230,3,3,1,0
195704200,3,3,0,0
195704240,3,3,0,0
195705050,2,2,0,0
195705100,4,4,0,0
195705150,4,4,2,0
195705200,3,3,1,0
195705270,2,2,0,0
195706010,4,3,0,0
195706060,3,3,0,0
195706110,3,3,1,0
195706161,4,4,0,0
195706210,1,0,0,0
195706260,3,3,0,0
195707020,3,3,1,0
195707070,3,2,0,0
195707120,2,2,0,0
195707200,4,4,1,0
195707250,3,2,0,0
195708022,3,3,1,0
195708070,4,4,1,0
195708130,4,3,0,0
195708182,3,3,1,0
195708230,5,4,0,0
195708280,5,5,2,0
195709022,4,4,0,0
195709070,3,3,1,0
195709142,3,3,0,0
195709200,3,3,0,0
195709251,2,2,0,0
195709290,2,2,0,0
195804150,2,1,1,1
195804200,2,2,1,0
195804250,3,3,0,0
195805010,1,1,0,0
195805130,2,2,0,0
195805260,2,2,1,0
195805301,2,2,0,0
195806061,3,3,1,0
195806100,1,1,1,0
195806120,2,2,1,0
195807011,1,0,0,1
195807041,1,1,0,0
195807180,1,1,0,0
195808050,1,1,0,0
195808112,4,4,0,0
195808170,3,1,0,0
195808220,3,3,1,0
195808270,1,1,0,0
195809050,1,1,0,0
195809141,2,2,0,0
