195508130,1,0,0,0
196008010,1,1,0,0
196008042,4,4,1,0
196008050,1,0,0,1
196008060,5,4,1,1
196008110,5,5,1,0
196008120,4,4,2,0
196008130,1,0,0,1
196008140,4,3,1,1
196008160,1,0,0,1
196008170,5,5,1,0
196008180,4,3,1,1
196008210,1,1,0,0
196008260,4,3,1,1
196008301,1,1,0,0
196008310,1,1,0,0
196009040,4,4,3,0
196009051,1,1,0,0
196009060,4,3,1,1
196009070,1,1,1,0
196009160,4,2,1,2
196009200,1,1,0,0
196009210,4,4,1,0
196009230,1,0,0,1
196009240,1,0,0,1
196009250,1,0,0,1
196009280,4,3,2,1
196010010,4,4,1,0
196010020,5,4,0,0
196104110,1,1,0,0
196104150,4,4,1,0
196104170,1,1,0,0
196104180,1,1,0,0
196104220,4,3,1,1
196104231,4,4,2,0
196104232,1,1,1,0
196104250,4,3,1,1
196104260,1,1,0,0
196104290,1,1,0,0
196104302,4,4,0,0
196105020,4,4,2,0
196105030,1,1,1,0
196105050,4,4,1,0
196105080,1,0,0,1
196105090,5,3,1,2
196105100,4,4,0,0
196105120,4,3,0,1
196105141,3,3,1,0
196105142,1,1,0,0
196105160,5,4,2,1
196105170,4,4,1,0
196105200,4,4,0,0
196105211,5,4,2,1
196105220,4,4,1,0
196105290,3,2,0,1
196105300,4,4,1,0
196105310,4,4,0,0
196106010,4,3,0,1
196106020,4,3,0,1
196106040,4,3,0,1
196106052,5,4,0,1
196106070,4,3,0,0
196106081,4,4,1,0
196106082,4,3,0,1
196106091,4,4,2,0
196106092,4,3,0,1
196106100,5,4,2,1
196106112,3,3,0,0
196106120,5,4,2,1
196106130,4,4,2,0
196106170,1,1,1,0
196106181,5,5,1,0
196106182,6,6,1,0
196106200,5,3,0,2
196106240,4,4,1,0
196106251,5,4,2,1
196106271,5,3,1,2
196106280,4,4,1,0
196106290,5,3,0,1
196106300,4,4,0,0
196107010,2,2,0,0
196107020,5,5,1,0
196107030,4,4,2,0
196107040,4,4,3,0
196107051,1,1,0,0
196107052,4,3,2,1
196107060,4,4,0,0
196107070,4,4,1,0
196107080,4,4,0,0
196107092,5,4,0,0
196107130,3,3,1,0
196107140,5,3,1,2
196107150,4,3,0,1
196107161,4,4,2,0
196107162,1,1,0,0
196107170,4,4,0,0
196107192,3,2,1,1
196107200,5,4,1,1
196107210,5,4,1,1
196107220,5,4,1,0
196107230,4,4,3,0
196107250,3,3,1,0
196107261,4,2,0,2
196107301,4,4,1,0
196107302,3,2,0,1
196108022,4,3,1,1
196108062,4,4,2,0
196108071,3,3,1,0
